Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343677, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147458 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220428 s
[client] second 0.100176: 6311536.681554 bit/s, bytes received: 79033 B, packets received: 72
[client] second 3.402518: 94749376.949314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.502625: 94760987.046366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.602645: 94746131.464181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.702756: 94757307.776675 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.802833: 94788573.164594 bit/s, bytes received: 1185778 B, packets received: 976
[client] second 3.902855: 94743817.618957 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 4.002872: 94749263.268319 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.102924: 94715409.840470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.202984: 94805686.431933 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.303062: 94731275.735683 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 4.403110: 94718607.639738 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.503127: 94748332.041770 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.603247: 94748479.452078 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.703321: 94792826.031556 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.803378: 94710686.224438 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.903404: 94739213.051879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.003432: 94836102.013574 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.103444: 94752868.983435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203463: 94648994.501556 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.303486: 94840642.661341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.403589: 94667223.627806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503664: 94831420.466321 bit/s, bytes received: 1186288 B, packets received: 978
[client] second 5.603684: 94745931.588973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703703: 94745798.023546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803721: 94748407.827580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.903750: 94736774.230376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.003768: 94747477.565151 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.103848: 94787008.498049 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.203915: 94700625.262398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.303950: 94730748.275154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.403990: 94727551.411358 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.504116: 94840494.832305 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.604227: 94757279.381056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704291: 94648011.460084 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 6.804308: 94747336.496692 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.904326: 94844705.771691 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 7.004440: 94656976.696275 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 7.104467: 94740216.057623 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.204569: 94764640.306140 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.304592: 94742381.339553 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.404627: 94830506.682811 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.504717: 94679154.199444 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604738: 94744279.572152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.704753: 94750476.827030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804787: 94830108.531268 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.904844: 94751849.171002 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.004939: 94673232.508343 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.104962: 94840888.242282 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.204981: 94746575.739582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.305086: 94665575.300238 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.405102: 94847605.706020 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.505174: 94695363.747908 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605193: 94746831.507695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705230: 94729201.897921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805257: 94739429.947328 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905277: 94843511.012264 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.005290: 94752033.372896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105307: 94650093.188024 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.205357: 94855568.582147 bit/s, bytes received: 1186288 B, packets received: 977
[client] second 9.305375: 94650349.357394 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 9.405408: 94831532.412423 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505506: 94670540.758631 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.605526: 94843273.003653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.705541: 94750856.721821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805649: 94661964.878515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905686: 94828018.290522 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.005735: 94717827.681154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.105790: 94712629.570941 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.205806: 94749157.166303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305826: 94843814.451270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405846: 94745152.936253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.505904: 94652682.476660 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.606016: 94756092.459395 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.706053: 94827621.797472 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.806109: 94711254.169382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.906158: 94718073.826909 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.006183: 94839273.499795 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.106203: 94745019.373021 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.206215: 94654597.028158 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.306247: 94832852.052842 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.406330: 94686119.661091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506350: 94745218.297120 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.606368: 94845809.611085 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.706425: 94653280.339523 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 11.806507: 94784853.861830 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.906551: 94723090.745499 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.006570: 94843531.736067 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.106586: 94749157.166303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206760: 94698481.129946 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.306813: 94712801.671317 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.406832: 94845464.557747 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.506852: 94648083.207328 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 12.606960: 94759687.390038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.706981: 94744003.980290 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.806996: 94848677.424735 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.907053: 94654293.507282 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 13.007073: 94842815.954609 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.107150: 94692091.683592 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207200: 94814212.332781 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.307212: 94654825.118038 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 13.407235: 94743320.026905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.507255: 94843518.598215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.607333: 94690015.771597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.707376: 94724543.185348 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.807405: 94736895.458149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907423: 94844953.313106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.007443: 94745730.767338 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107551: 94662769.587217 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.207605: 94754400.407284 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.307630: 94740131.786131 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.407800: 94800557.669366 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 14.507851: 94714716.719683 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.607872: 94744781.612455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707949: 94789530.730738 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.808002: 94713899.936017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.908019: 94748928.858306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008100: 94786188.113309 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 15.108153: 94713589.815674 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 15.208229: 94791116.311099 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.308351: 94747358.993366 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.408412: 94747597.415814 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.508459: 94719420.077481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608483: 94742427.752516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708603: 94845497.154887 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 15.808623: 94746213.877427 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908722: 94670614.086134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008739: 94747828.069217 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.108753: 94751301.041538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208778: 94740539.065778 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308883: 94764087.244547 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.408899: 94747927.045901 bit/s, bytes received: 1184541 B, packets received: 976
[client] second 16.508923: 94840607.684954 bit/s, bytes received: 1185789 B, packets received: 976
[client] second 16.608945: 94686613.114320 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 16.708998: 94714383.668190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809010: 94753199.631584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909026: 94846514.080718 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.009104: 94688041.087657 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 17.109153: 68422099.387123 bit/s, bytes received: 855691 B, packets received: 977
[client] second 17.209191: 101047450.249827 bit/s, bytes received: 1263580 B, packets received: 980
[client] second 17.309260: 110319400.036527 bit/s, bytes received: 1379937 B, packets received: 931
[client] second 17.409279: 94745531.907116 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.509299: 94746241.277120 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.609325: 94836160.408567 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 17.709374: 94761152.859339 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 17.809393: 94648176.890972 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.909464: 94794771.175890 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.009505: 94725016.610830 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109524: 94747314.629009 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209634: 94757703.424074 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.309648: 94751253.672500 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.409671: 94743290.663043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.509689: 94845466.331411 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.609705: 94651409.563451 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.709719: 94750845.353354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809788: 94797132.337641 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.909890: 94709257.954438 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.009912: 94743413.801941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.109930: 94747484.196285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.209951: 94842986.636309 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310003: 94714622.054078 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.410037: 94732254.928841 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.510068: 94734711.511602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610088: 94745691.929290 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.710111: 94742283.777757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810129: 94845780.214109 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.910242: 94657766.620223 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.010323: 94785260.157165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110365: 94725215.450943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210429: 94744987.841478 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.310452: 94742635.190604 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.410558: 94762483.635796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.510576: 94844118.707360 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.610596: 94648915.679137 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 20.710716: 94748023.401070 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 20.810783: 94798327.866392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.910840: 94711290.139458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.010864: 94839651.816796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.110938: 94694261.364370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211046: 94760197.593188 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.311094: 94718177.824104 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.411161: 94743573.226324 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 21.511245: 94782593.256517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611304: 94806813.955670 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.711317: 94653524.103395 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.811335: 94747455.696497 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.911354: 94844535.945007 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.011377: 94742844.524024 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.111392: 94651617.764213 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.211432: 94825119.596678 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.311453: 94744666.047989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411478: 94740557.061936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511519: 94725290.252917 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.611533: 94751481.044316 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.711597: 94744474.654732 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.811617: 94745548.891876 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911630: 94751786.216776 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.011656: 94838623.241900 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.111669: 94751775.795397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.211773: 94666689.842550 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.311831: 94806502.754945 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.411883: 94715368.187288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.511915: 94734265.453376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611934: 94746687.519551 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.711959: 94839109.468550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.812053: 94675503.015511 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.912088: 94771812.900983 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.012137: 94718707.184753 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112219: 94784187.128314 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.212269: 94717531.361230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312349: 94786834.229325 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.412397: 94719181.498640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.512416: 94745502.541660 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.612434: 94747597.873011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712450: 94847621.827560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.812556: 94663545.940776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912581: 94839204.284229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.012602: 94744314.620076 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112613: 94754375.393408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.212669: 94753117.195916 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.312784: 94655350.899395 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.412804: 94843279.641327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.512822: 94747503.142387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.612889: 94701096.556075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712939: 94716810.771237 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.812984: 94819022.301551 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.913069: 94684667.453264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.013185: 94752449.533864 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.113213: 94835803.364364 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213312: 94670736.090416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313392: 94828310.802793 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 26.413498: 94663705.752042 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.513516: 94747769.335922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.613538: 94743934.777743 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.713557: 94843915.914120 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813578: 94745244.820397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.913666: 94680279.450805 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.013681: 94749714.204538 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.113706: 94838948.282330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.213727: 94745623.725966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313795: 94698205.167473 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.413847: 94716116.214255 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.513925: 94789006.951510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.614022: 94713502.484454 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.714041: 94845085.123195 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.814108: 94701341.668496 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914136: 94737615.254442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014186: 94716638.625830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.114252: 94800129.742449 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.214279: 94739094.659586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.314296: 94748101.928675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.414313: 94748148.261684 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514354: 94725289.306055 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614375: 94744788.243212 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714395: 94844134.960828 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814463: 94740993.274456 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.914518: 94712228.210818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.014578: 94707961.130036 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.114660: 94784480.717201 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.214702: 94724795.993966 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.314724: 94743772.801017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.414739: 94847934.776192 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.514762: 94742293.291186 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.614785: 94742244.942534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714806: 94744589.320918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.814904: 94672412.971833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.914934: 94735525.981194 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.014975: 94824367.936857 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.115053: 94730996.498328 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.215105: 94716249.538572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315124: 94745281.763556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.415137: 94752997.831723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515218: 94785125.672077 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.615261: 94724406.839686 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715284: 94741990.185495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.815306: 94744406.445117 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 30.915414: 94760376.496892 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.015434: 94744219.952077 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.115456: 94842282.104146 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.215561: 94665267.959221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.315632: 94738146.439735 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.415748: 94752410.730501 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.515759: 94753879.883457 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.615783: 94741533.600562 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.715802: 94845398.055088 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.815828: 94739102.236684 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.915922: 94675617.000572 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.015939: 94748554.573932 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 32.115959: 94745974.216316 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.215975: 94846330.108720 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.316048: 94695018.363180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416093: 94721769.007137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.516109: 94749466.946962 bit/s, bytes received: 1184556 B, packets received: 976
