Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352016, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147316 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220244 s
[client] second 0.101090: 6448697.889708 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.617160: 94837504.267869 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.717264: 94764747.803436 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.817285: 94645806.722440 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.917389: 94763468.135327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.017415: 94739712.197040 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.117440: 94838948.282330 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.217600: 94711466.293076 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.317660: 94707326.022892 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.417681: 94745282.710817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517739: 94750660.724392 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.617855: 94752847.033557 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.717876: 94842076.192398 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.817890: 94751829.569329 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.917912: 94644622.019529 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.017929: 94748839.717846 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.117959: 94832957.066582 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.218041: 94687795.195305 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.318115: 94791693.157256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.418142: 94739238.624653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.518186: 94722719.594612 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.618207: 94745111.256906 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.718219: 94752886.036865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.818242: 94783963.664614 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.918286: 94721914.699743 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.018315: 94736742.029301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118339: 94840269.077330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.218437: 94670509.548095 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.318462: 94741704.057394 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.418570: 94759743.411472 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.518594: 94840228.468277 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.618697: 94665318.884622 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 35.718727: 94738153.194680 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.818744: 94845562.934216 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.918843: 94671465.781730 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.018910: 94741752.585515 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.118945: 94829820.347476 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.219040: 94675020.626260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.319059: 94843073.732819 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.419079: 94745643.618592 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519093: 94751385.358543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.619130: 94729673.476075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.719211: 94687512.308745 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.819231: 94843945.309940 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.919257: 94739987.818349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019296: 94727434.942017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119345: 94717427.223678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219438: 94717893.125324 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 37.319466: 94836345.674798 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.419558: 94676716.577267 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519576: 94747097.775385 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.619603: 94836602.610753 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.719716: 94755891.802531 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.819737: 94744448.181321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.919837: 94670357.783588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.019867: 94736249.544998 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.119980: 94755606.909104 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.220000: 94745302.603300 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.320025: 94838331.038988 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.420051: 94740320.270928 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520086: 94674257.619447 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.620113: 94738621.093373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.720213: 94767720.885440 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.820243: 94834331.951912 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.920258: 94651182.436393 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.020327: 94797891.144391 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.120430: 94764816.175558 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.220486: 94710997.646739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.320561: 94791484.771956 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.420626: 94703230.685554 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.520644: 94748045.951430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.620655: 94753464.909704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720708: 94755243.273515 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.820793: 94782233.387950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.920898: 94762570.920647 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 40.020923: 94740509.703640 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470240423 B, packets received: 387544
