Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1336462, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148304 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221566 s
[client] second 0.100148: 6411354.600063 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617538: 94648354.795776 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.717603: 94801060.075407 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.817652: 94718099.388273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917673: 94842376.926170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.017702: 94639566.340991 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.117771: 94796655.839736 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.217870: 94768959.935414 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.317941: 94697170.198395 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.417963: 94743383.490798 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.518002: 94671258.538412 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 33.618106: 94861744.417861 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 33.718159: 94713832.550309 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.818188: 94736930.500610 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.918210: 94841796.618357 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.018253: 94723411.717616 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118314: 94707115.899899 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.218394: 94785932.588334 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.318443: 94718269.797714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.418462: 94746790.774162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.518486: 94839973.246394 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.618558: 94695757.394943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.718650: 94718963.405742 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.818670: 94745452.270820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.918746: 94789691.203200 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.018793: 94719986.233667 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118817: 94742150.222614 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.218835: 94746004.598738 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.318866: 94834452.562170 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.418958: 94677207.496901 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.518979: 94744446.286833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.619057: 94788628.484569 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.719105: 94719055.717626 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.819185: 94786833.282214 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.919234: 94718753.574524 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.019253: 94786745.020680 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.119307: 94713300.542003 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.219320: 94751679.048161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.319330: 94754962.811535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.419354: 94742463.746275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519430: 94789964.534192 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.619481: 94716011.922379 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.719505: 94741893.532582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.819573: 94798393.232938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.919627: 94713706.823183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.019705: 94787821.129148 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.119761: 94712048.357150 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.219816: 94753771.582020 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.319835: 94746229.981181 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.419863: 94835767.140496 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.519890: 94738126.695297 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.619902: 94753102.047506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.719993: 94678999.065694 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.820012: 94843839.105774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.920032: 94648241.239441 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.020136: 94763989.739042 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.120162: 94739094.659586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.220181: 94844599.608708 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.320253: 94696412.218897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.420296: 94723790.448575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520356: 94748543.374665 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 38.620377: 94744077.865264 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.720457: 94787041.647064 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.820475: 94747028.544812 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920519: 94821687.764661 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 39.020596: 94691492.399915 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.120652: 94711185.069050 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.220734: 94785021.493749 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.320781: 94719332.030388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420800: 94747407.464649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.520909: 94758460.653189 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.620930: 94744664.153492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720960: 94777184.852209 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 39.821034: 86080044.041369 bit/s, bytes received: 1076788 B, packets received: 892
[client] second 39.921123: 93895555.022719 bit/s, bytes received: 1174740 B, packets received: 969
[client] second 40.021356: 93467487.838484 bit/s, bytes received: 1171068 B, packets received: 964
[client] total: bytes received: 470106906 B, packets received: 387440
