Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339984, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147458 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220422 s
[client] second 0.100410: 6296829.296713 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.615601: 94754430.478775 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 32.715624: 94839941.956692 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.815642: 94649320.035628 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.915674: 94831490.471338 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.015726: 94716577.245071 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.115778: 94714568.263962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.215838: 94749594.462209 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.315856: 94747128.010976 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416171: 94759471.913409 bit/s, bytes received: 1188228 B, packets received: 978
[client] second 33.516189: 94747698.287679 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616268: 94787286.003373 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.716322: 94713467.326498 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816346: 94741690.833687 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916365: 94844510.471823 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.016438: 94695432.825156 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116491: 94714255.699973 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.216598: 94761698.702015 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.316623: 94781290.494614 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.416676: 94714407.163859 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.516696: 94745418.104154 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.616714: 94844967.410525 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.716876: 94709283.886253 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.816933: 94711000.486465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917010: 94789866.028255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.017030: 94745467.427051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117079: 94717601.417530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.217097: 94747383.782070 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317173: 94790301.729138 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.417231: 94709805.923237 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517252: 94842335.057811 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.617303: 94659337.910847 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 35.717324: 94744545.747575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.817403: 94786952.618334 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.917453: 94718066.253175 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.017574: 94747541.633899 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.117595: 94744307.989386 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217612: 94846703.856818 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.317684: 94696699.890087 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417731: 94719184.338857 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.517760: 94737864.344391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.617827: 94798794.907606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.717880: 94713959.400147 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.817905: 94782198.878207 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 36.917923: 94746235.736238 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.017969: 94722493.416618 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.117985: 94847016.799393 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.218006: 94743691.391290 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.318113: 94663462.725656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.418134: 94842350.375984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518189: 94712336.123347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.618251: 94705593.009323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718269: 94748331.094448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818353: 94782538.329033 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.918404: 94715655.812726 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.018464: 94847576.196661 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 38.118480: 94650784.966663 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.218527: 94818056.549810 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318601: 94694991.868017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.418622: 94743633.609912 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.518702: 94787177.084708 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.618722: 94745482.517633 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.718832: 94758520.450070 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.818888: 94710950.317990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.918909: 94745008.953210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019015: 94860036.823085 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 39.119033: 94746945.259625 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.219048: 94651268.555274 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.319102: 94755243.273515 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 39.419121: 94746496.094206 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.519142: 94744817.608002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619154: 94752117.807285 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.719230: 94790782.899115 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.819281: 94716023.282489 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.919312: 94834454.458281 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 40.019416: 94665545.443258 bit/s, bytes received: 1184547 B, packets received: 977
[client] total: bytes received: 470196973 B, packets received: 387505
