Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1346665, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148647 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221686 s
[client] second 0.100963: 6456823.277733 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.617340: 94714746.401739 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.717354: 94751932.001645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.817375: 94842087.719591 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.917394: 94648021.023055 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 33.017458: 94802335.736486 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 33.117482: 94742165.377789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.217535: 94811006.489515 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.317553: 94748040.267533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.417566: 94654268.618519 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.517609: 94764045.018619 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.617630: 94744831.816778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.717646: 94749616.627640 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.817666: 94745609.516953 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.917680: 94750394.406368 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.017699: 94746701.728888 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.117830: 94836162.328493 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 34.217925: 94675289.717614 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.318006: 94785520.604726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.418054: 94718239.361345 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.518128: 94792314.529774 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.618184: 94710851.676928 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.718240: 94753168.210292 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 34.818255: 94750831.142774 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.918273: 94747185.796177 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.018390: 94751932.789248 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.118407: 94846524.627001 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.218454: 94720144.342038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.318520: 94701444.555454 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.418549: 94737362.373440 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.518565: 94749625.153768 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.618581: 94846917.114651 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.718616: 94731101.496388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.818713: 94672465.936907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.918729: 94749047.367925 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.018756: 94779675.537613 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 36.118805: 94718484.703828 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.218920: 94753753.723908 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.318998: 94788850.671306 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.419043: 94819550.203605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.519058: 94651548.031179 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 36.619077: 94845866.628359 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.719103: 94739470.674531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.819171: 94699499.760448 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.919221: 94717308.885829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.019296: 94791128.624654 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.119353: 94709665.627380 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.219375: 94785267.244292 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 37.319430: 94712433.623475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.419448: 94846021.080186 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.519462: 94652732.600235 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.619498: 94829131.178207 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.719554: 94711399.943016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819606: 94812628.234859 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.919678: 94696939.301982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.019789: 94756466.476023 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.119808: 94746701.728888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219845: 94532597.782040 bit/s, bytes received: 1182102 B, packets received: 976
[client] second 38.319945: 94964141.153982 bit/s, bytes received: 1188237 B, packets received: 977
[client] second 38.419965: 94786493.886427 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.520062: 94672826.290140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.620080: 94845812.455954 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.720102: 94742980.922769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.820198: 94673651.045923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.920216: 94748922.226970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.020236: 94744519.224690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.120258: 94842078.237438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.220274: 94749445.158042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.320300: 94739035.006644 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.420343: 94723444.856454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520403: 94805422.083610 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.620483: 94688975.957461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720574: 94719093.052315 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.820601: 94739745.347285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.920669: 94797875.987083 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.020728: 94708335.951365 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470240432 B, packets received: 387543
