Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337194, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147947 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221247 s
[client] second 0.101068: 6352955.517438 bit/s, bytes received: 80260 B, packets received: 73
[client] second 5.505453: 94691586.416776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.605487: 94830673.528260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.705501: 94653058.160021 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 5.805619: 94750864.300402 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 5.905632: 94751412.832656 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.005655: 94743069.961050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.105681: 94837512.800983 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.205731: 94717312.524284 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.305753: 94785100.459560 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 6.405776: 94741922.934183 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.505789: 94751983.160941 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.605853: 94704128.148881 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.705899: 94721144.956884 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.805917: 94746989.705700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.905932: 94750529.879486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.005956: 94839878.429177 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.106057: 94668252.561319 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.206074: 94748441.931234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.306093: 94746666.679198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.406106: 94849799.144167 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.506162: 94655257.176764 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 7.606182: 94745138.727380 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.706206: 94839177.565220 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.806219: 94753091.502437 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.906315: 94672413.428455 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.006336: 94744930.331075 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.106356: 94744760.833110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.206374: 94748345.216869 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.306409: 94829676.256237 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.406494: 94782288.315081 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.506511: 94649200.133093 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 8.606528: 94748611.413114 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.706583: 94810856.206557 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.806606: 94685341.388173 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 8.906630: 94840295.626350 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.006647: 94748063.003123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.106675: 94736700.040219 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 9.206722: 94720293.340814 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 9.306786: 94704442.118919 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.406889: 94764501.881851 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.506912: 94742566.991680 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.606939: 94837018.830993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.707040: 94669826.267603 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.807061: 94744218.948778 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.907139: 94788844.988400 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.007237: 94712657.522047 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.107252: 94848447.826752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.207276: 94642969.686519 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.307383: 94859410.450659 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 10.407492: 94661184.768569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.507511: 94746164.618918 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.607528: 94748611.413114 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.707640: 94756194.828059 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.807664: 94741770.397636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.907742: 94788550.425331 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.007791: 94718013.237066 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.107819: 94738098.281771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.207856: 94827653.337301 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.307881: 94782235.231193 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.407901: 94647236.277749 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.508011: 94757437.606572 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.608037: 94837806.720310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.708103: 94702110.137285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.808160: 94711040.438636 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.908183: 94840574.231958 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.008206: 94742880.518099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.108296: 94678335.023312 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.208320: 94840173.311344 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308395: 94693595.215430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408457: 94803701.047187 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.508509: 94658062.220570 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 12.608533: 94840238.735611 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.708557: 94740888.602083 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.808568: 94754544.985958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.908586: 94747492.722030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008664: 94690628.289503 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.108680: 94748518.753273 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.208783: 94765725.935058 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.308807: 94741200.192289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408818: 94753880.830890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.508837: 94747189.585373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.608882: 94721323.070782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.708900: 94845322.192621 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.808960: 94651551.098623 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 13.908973: 94751431.780330 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.009004: 94832803.484346 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.109027: 94742405.966834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209135: 94761351.300552 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.309245: 94659793.255871 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.409265: 94745756.343631 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.509294: 94736218.291359 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.609385: 94777031.698348 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.709406: 94744237.893574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.809426: 94745423.852900 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.909506: 94786842.753324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.009600: 94815392.054605 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 15.109621: 94646135.765087 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.209640: 94844041.898102 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.309748: 94661639.594744 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.409776: 94836911.882014 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.509845: 94698507.993067 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.609897: 94715679.640379 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.709929: 94831481.220215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809949: 94746041.472869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.910035: 94683197.315600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.010049: 94750833.984889 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.110064: 94750539.353145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.210126: 94844972.240856 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 16.310157: 94734795.799084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.410222: 94702801.959140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.510335: 94755228.455416 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.610351: 94749759.579179 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.710405: 94713292.022346 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.810494: 94777781.660968 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.910531: 94729482.192804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.010547: 94750243.674036 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.110567: 67849449.139193 bit/s, bytes received: 848287 B, packets received: 976
[client] second 17.210599: 99287394.570613 bit/s, bytes received: 1241494 B, packets received: 980
[client] second 17.310640: 112746199.161316 bit/s, bytes received: 1409899 B, packets received: 932
[client] second 17.410657: 94747626.292235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.510735: 94788439.054161 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 17.610760: 94740091.169084 bit/s, bytes received: 1184554 B, packets received: 976
[client] second 17.710775: 94751172.906881 bit/s, bytes received: 1184567 B, packets received: 976
[client] second 17.810815: 94726210.530146 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.910838: 94743098.377558 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.010956: 94750410.034323 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.111039: 94784517.652705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.211081: 94723952.356984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.311158: 94789936.118997 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.411220: 94803508.207826 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.511274: 94656214.896185 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 18.611291: 94748689.183461 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.711308: 94748225.081016 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.811384: 94791300.601196 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.911438: 94712721.392014 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.011519: 94784870.326760 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.111567: 94719560.195773 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.211589: 94743164.682810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.311607: 94845606.677497 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.411678: 94697407.720060 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.511728: 94717074.104411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.611749: 94843202.834011 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.711860: 94700753.008314 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.811915: 94711583.580570 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.911928: 94751765.374021 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.011954: 94839135.239686 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.111967: 94751374.937332 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.211988: 94744722.942819 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.312087: 94670678.398429 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.412163: 94790248.687078 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.512213: 94718154.439871 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.612233: 94744230.371793 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.712249: 94749675.363225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.812271: 94743194.046594 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.912313: 94821928.851507 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.012335: 94688252.741744 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 21.112357: 94841160.373998 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.212426: 94699131.917029 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312473: 94720337.481124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.412486: 94752163.166310 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.512508: 94742834.150221 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.612532: 94839954.282936 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712551: 94747206.558003 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.812562: 94654424.152140 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.912608: 94819742.600250 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012688: 94688145.257937 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.112705: 94845865.440357 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 22.212722: 94749569.163575 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.312768: 94663485.850250 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.412788: 94745955.270825 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512894: 94762149.478585 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.612913: 94746666.679198 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.712927: 94749763.564926 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.812951: 94743077.491406 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.912965: 94750739.247794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012993: 94835405.917214 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.113055: 94706121.141092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.213107: 94813410.033109 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.313214: 94662113.715535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.413230: 94750253.147566 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.513289: 94847983.694708 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 23.613302: 94654195.744067 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 23.713310: 94756224.837692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.813333: 94840828.506260 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.913355: 94645094.193892 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.013429: 94792582.170596 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.113442: 94751423.364678 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.213459: 94749446.956949 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.313564: 94763013.947083 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.413629: 94702745.174476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.513647: 94845084.174919 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.613723: 94692761.596222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713763: 94727024.934341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.813824: 94747054.847339 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.913852: 94836648.119850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.013957: 94664803.641654 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.113978: 94743669.604860 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.214082: 94764955.122951 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.314102: 94745083.849072 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.414126: 94840740.483395 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.514203: 94690382.528771 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.614245: 94725052.591360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714276: 94833333.654901 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.814371: 94674572.292423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.914382: 94754431.292561 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.014420: 94768726.436231 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.114457: 94729245.457152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.214477: 94844086.599779 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.314502: 94642317.043584 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.414515: 94752683.170553 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.514529: 94750000.404941 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.614547: 94846230.770723 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.714566: 94746337.217359 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 26.814577: 94656137.537206 bit/s, bytes received: 1183340 B, packets received: 976
[client] second 26.914651: 94792082.880858 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.014667: 94748623.907331 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.114709: 94724851.949312 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.214726: 94747646.267799 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.314789: 94746805.741442 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.414826: 94828080.854213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514929: 94665638.119433 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.615093: 94806413.862728 bit/s, bytes received: 1187019 B, packets received: 978
[client] second 27.715153: 94706719.090159 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.815238: 94783092.937746 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.915291: 94812120.881628 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.015310: 94745727.925529 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115419: 94661071.299102 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.215444: 94839203.336072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.315553: 94661506.266868 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.415579: 94836926.676344 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.515629: 94661199.525527 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 28.615645: 94749533.261128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.715664: 94648374.668163 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 28.815777: 94951038.649471 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 28.915850: 94695265.967173 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015914: 94801485.457761 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.115982: 94699948.614016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216034: 94715338.840749 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316050: 94749258.531617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416110: 94805738.543783 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.516185: 94693293.369776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.616207: 94841675.096034 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.716273: 94645997.455331 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.816286: 94751279.251775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916307: 94744759.825690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.016406: 94768183.841680 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.116486: 94786909.051144 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.216543: 94710568.849999 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.316565: 94842100.994609 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.416641: 94691993.279145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.516678: 94729510.601162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616699: 94745062.946800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716723: 94839232.728970 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.816741: 94747720.075796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.916801: 94650832.176800 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.016864: 94802786.260894 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.116885: 94744020.028875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.216934: 94717662.807865 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.316966: 94832088.894242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.416986: 94745727.925529 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517053: 94701475.108610 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617097: 94821129.206056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.717122: 94739862.794052 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.817143: 94745281.763556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.917241: 94671122.912274 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.017261: 94746155.146133 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.117375: 94754211.807886 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.217397: 94784921.721477 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.317415: 94747198.111065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.417465: 94814827.371541 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.517578: 94657603.992484 bit/s, bytes received: 1184556 B, packets received: 977
