Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339623, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148184 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221161 s
[client] second 0.100903: 6363400.977768 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617627: 94737622.831304 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.717647: 94843468.341309 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.817667: 94745652.144006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917743: 94691064.722702 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.017790: 94720441.625075 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.117814: 94840020.655074 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.217913: 94672155.713748 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.317931: 94745975.163591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.417987: 94752536.684406 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 33.518009: 94841464.746166 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.618036: 94641130.316755 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.718138: 94766189.814992 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.818152: 94750966.617141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.918177: 94838842.089355 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.018279: 94667627.443715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118293: 94849047.087329 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.218318: 94642410.487838 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.318333: 94750017.357351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.418343: 94755541.709751 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.518454: 94757606.878232 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 34.618534: 94787041.647064 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.718630: 94714317.182529 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.818644: 94751003.564763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.918666: 94743430.851968 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.018774: 94760233.563191 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.118858: 94783406.758954 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.218915: 94710891.630407 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.318928: 94751612.843233 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.419001: 94793029.686580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.519055: 94712891.782104 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.619134: 94788208.507152 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.719189: 94712076.755052 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.819211: 94842090.564237 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.919266: 94753429.709136 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.019288: 94743544.518968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.119299: 94655664.611835 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 36.219378: 94788379.939504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.319423: 94819695.211842 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.419547: 94646427.510966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519564: 94846786.246786 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.619580: 94748992.329714 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.719688: 94760536.469559 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.819766: 94690495.475170 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.919878: 94755417.753108 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.019934: 94712785.944258 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.120002: 94740983.806814 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.220079: 94789356.452739 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.320130: 94716306.339433 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.420157: 94836581.752432 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.520186: 94639689.337817 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.620276: 94776738.155605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.720304: 94836201.563728 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.820406: 94667561.663864 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.920484: 94788274.806883 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.020539: 94712142.070292 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.120616: 94789255.504623 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.220667: 94716785.515084 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.320687: 94786890.015780 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.420721: 94732332.582938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520751: 94736139.683814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.620768: 94846402.295927 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.720793: 94642171.103621 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.820904: 94758087.716337 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.920936: 94831631.004978 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.021027: 94678171.879403 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.121044: 94747622.503004 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.221070: 94838916.993303 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.321091: 94744054.129370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.421118: 94738720.541885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.521146: 94738520.697944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.621170: 94684513.092000 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.721189: 94746529.322555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.821209: 94745544.155545 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.921219: 94852624.511378 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.021239: 94745732.661878 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470245340 B, packets received: 387546
