Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340533, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148465 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221258 s
[client] second 0.100133: 6314238.968195 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.719305: 94747430.199936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.819400: 94674700.927857 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.919475: 94790615.655186 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.019539: 94705508.773797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.119557: 94745711.821945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.219571: 94849353.502561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.319641: 94698738.241938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.419695: 94713114.236756 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.519806: 94757487.615993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.619847: 94766794.892827 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.719887: 94726667.955952 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.819910: 94840840.832735 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.919927: 94748568.872829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.020032: 94664513.327281 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.120051: 94745922.185230 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.220065: 94751463.044007 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.320090: 94840069.175812 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.420158: 94699581.429850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.520211: 94713388.578552 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.620287: 94791050.007392 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.720306: 94745834.967137 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.820395: 94721526.120631 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.920411: 94749089.905327 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.020431: 94746251.768622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.120458: 94836764.737109 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.220473: 94750209.670921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.320528: 94712657.969192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.420579: 94716032.749249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.520599: 94745644.565860 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.620678: 94787054.906676 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.720701: 94742618.184752 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.820752: 94716128.363632 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.920771: 94746005.476392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.020880: 94758634.036487 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.120932: 94757377.814359 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 36.220953: 94744219.896017 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.321069: 94752706.015427 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.421096: 94836935.397030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.521195: 94671305.447891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.621211: 94749582.523140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.721221: 94754243.699053 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.821245: 94741260.845374 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.921324: 94787641.174673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.021348: 94742056.450079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.121390: 94724020.431708 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.221462: 94794473.294254 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.321485: 94784350.883152 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.421579: 94675617.465447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.521598: 94844277.199491 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.621618: 94647484.204169 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.721642: 94840411.304398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.821709: 94700802.233570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.921755: 94721230.286251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.021776: 94841628.633554 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.121883: 94662777.152111 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.221897: 94751194.934958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.321917: 94746126.727792 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.421948: 94833267.292122 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.521966: 94747559.033432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.622001: 94673621.635616 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.722020: 94746894.976292 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.822101: 94785211.856139 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.922150: 94718307.666562 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.022228: 94788370.468087 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.122284: 94809737.668485 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.222305: 94744559.956269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.322337: 94733638.516645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.422417: 94689091.748725 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.522499: 94785098.573308 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.622553: 94712939.112794 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.722581: 94836021.425506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.822624: 94666584.742023 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 39.922642: 94747729.548893 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.022662: 94842511.428461 bit/s, bytes received: 1185774 B, packets received: 976
[client] total: bytes received: 456994789 B, packets received: 376633
