Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1337914, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147958 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221242 s
[client] second 0.100120: 6217058.697033 bit/s, bytes received: 77806 B, packets received: 70
[client] second 32.614649: 94839012.756752 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.714747: 94768562.541355 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.814773: 94643007.301156 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 32.914878: 94762122.218607 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.014904: 94837940.406800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.114921: 94748422.984757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215024: 94666793.335957 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.315042: 94845416.072441 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.415066: 94742387.022770 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.515079: 94751963.265653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.615118: 94726987.058522 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.715141: 94685919.784151 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 33.815160: 94747027.597517 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.915175: 94749392.202166 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.015253: 94788995.189604 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.115273: 94744542.017097 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.215316: 94723762.043648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.315337: 94842946.810524 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.415352: 94652535.751219 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.515369: 94747653.764168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.615434: 94801344.294819 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.715464: 94539767.816929 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 34.815598: 94931535.298799 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 34.915669: 94738773.164185 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 35.015685: 94749095.589349 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.115858: 94796660.037761 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 35.215926: 94700544.150487 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.315995: 94796031.070644 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.416058: 94705541.900109 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.516157: 94768295.318961 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.616176: 94746857.084582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.716194: 94747691.656515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.816214: 94745528.999290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.916234: 94843639.025358 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.016267: 94733088.296531 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.116301: 94674672.149222 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 36.216313: 94753709.345859 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.316336: 94741458.808011 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.416364: 94837329.998035 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.516454: 94678099.043110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.616478: 94741703.147146 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.716495: 94845961.218565 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.816509: 94653512.120048 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 36.916526: 94846451.607640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.016546: 94745774.341772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.116649: 94666396.557804 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.216665: 94749967.995145 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.316684: 94844229.786556 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.416739: 94655684.165012 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 37.516757: 94846014.442128 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.616785: 94737138.861725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.716881: 94673683.670409 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.816959: 94788094.850686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.917015: 94711735.034759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.017033: 94747274.842361 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.117100: 94799378.478754 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.217160: 94707893.927536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.317179: 94746013.054596 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.417216: 94827861.881655 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.517280: 94703190.935922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.617427: 94764530.057149 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 38.717483: 94711913.940644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.817508: 94741078.006322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.917534: 94837749.832556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.017639: 94663676.827674 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.117659: 94843782.210783 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.217685: 94740442.454940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.317703: 94747083.488001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.417787: 94685008.032208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.517799: 94753064.150831 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.617821: 94744075.915811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.717841: 94843772.728291 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.817948: 94662682.591022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.918008: 94748627.650194 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 40.018029: 94745073.366622 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 469640792 B, packets received: 387049
