Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1344038, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147847 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220814 s
[client] second 0.100224: 6308554.637718 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616570: 91081915.722401 bit/s, bytes received: 1139157 B, packets received: 939
[client] second 32.716668: 92669304.234050 bit/s, bytes received: 1159502 B, packets received: 955
[client] second 32.816729: 92744554.648041 bit/s, bytes received: 1160016 B, packets received: 956
[client] second 32.916770: 91938083.745547 bit/s, bytes received: 1149695 B, packets received: 947
[client] second 33.016811: 92861399.327765 bit/s, bytes received: 1161243 B, packets received: 957
[client] second 33.116860: 92658362.349175 bit/s, bytes received: 1158798 B, packets received: 956
[client] second 33.217003: 93256921.769776 bit/s, bytes received: 1167378 B, packets received: 961
[client] second 33.317061: 93433676.829818 bit/s, bytes received: 1168605 B, packets received: 963
[client] second 33.417106: 93307343.503093 bit/s, bytes received: 1166864 B, packets received: 962
[client] second 33.517138: 93654649.365182 bit/s, bytes received: 1171059 B, packets received: 965
[client] second 33.617173: 93848132.152461 bit/s, bytes received: 1173513 B, packets received: 966
[client] second 33.717185: 94164738.137483 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 33.817236: 93931384.228858 bit/s, bytes received: 1174740 B, packets received: 968
[client] second 33.917330: 94479145.528249 bit/s, bytes received: 1182102 B, packets received: 975
[client] second 34.017373: 94331022.966362 bit/s, bytes received: 1179648 B, packets received: 972
[client] second 34.117402: 94736823.479122 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217429: 94641096.643308 bit/s, bytes received: 1183326 B, packets received: 975
[client] second 34.317447: 94748022.555985 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 34.417463: 94846753.168844 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.517545: 94687355.255397 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617590: 94721757.645649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.717613: 94783759.926038 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.817673: 94707804.955359 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917749: 94790483.588083 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.017770: 94744338.301121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117787: 94747291.973182 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.217826: 94727790.032365 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.317900: 94792856.342946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.417959: 94708393.689257 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.518038: 94787825.864801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.618083: 94722279.330113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.718099: 94748428.668699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.818113: 94751978.423967 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.918149: 94771115.634154 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.018189: 94726300.564557 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.118201: 94752966.567032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.218218: 94748276.149813 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.318234: 94748895.793228 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.418254: 94844346.553846 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.518336: 94687155.628099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618382: 94720355.344367 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.718400: 94747146.956936 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.818424: 94839570.274531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918477: 94714329.709562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018539: 94706639.813866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118560: 94842021.344560 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.218583: 94685526.928503 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 37.318626: 94723568.890596 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.418703: 94790548.943812 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518757: 94712964.671386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.618774: 94748115.105559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718790: 94749035.907147 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.818807: 94847057.576911 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.918822: 94651366.327532 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 38.018938: 94752889.623007 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.119014: 94790132.184188 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.219067: 94715041.589741 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319088: 94743692.286475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419100: 94753317.111711 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.519145: 94763389.543396 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.619166: 94744043.709772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.719184: 94845424.483774 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.819254: 94698445.172029 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.919315: 94706837.630345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.019330: 94750402.932636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119354: 94839097.919477 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.219371: 94651175.516472 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 39.319469: 94768672.364827 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.419487: 94747564.717271 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.519506: 94746388.177178 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.619534: 94835277.925372 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.719570: 94674535.392010 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 39.819588: 94747061.700177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919603: 94750051.462163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019627: 94742383.233958 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 462634575 B, packets received: 381281
