Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348734, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148419 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221683 s
[client] second 0.101065: 6353143.469253 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.617123: 94787253.801307 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.717176: 94812813.970002 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.817196: 94646973.212206 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.917216: 94745065.788569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.017283: 94800226.374962 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.117334: 94715474.213642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.217411: 94789388.656234 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.317472: 94806728.679828 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.417548: 94691095.348016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517597: 94717551.242062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.617644: 94761602.188104 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.717674: 94734894.277714 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.817689: 94848449.723437 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.917724: 94731951.889680 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017743: 94647987.631276 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.117833: 94875476.586396 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 34.217863: 94736420.966838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.317909: 94720424.583322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417970: 94706929.440187 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.518045: 94791437.411788 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.618065: 94745806.548987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.718185: 94748648.848057 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.818292: 94704290.085681 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.918309: 94747791.207270 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.018321: 94752695.607247 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118347: 94838645.822607 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.218417: 94697335.500986 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.318437: 94747102.278017 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.418472: 94729298.371213 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 35.518488: 94750397.145454 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.618565: 94788149.616735 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 35.718619: 94812658.354741 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 35.818632: 94751805.164742 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.918659: 94739465.918872 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.018727: 94698169.859683 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 36.118789: 94748885.029347 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 36.218849: 94805456.192988 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.318863: 94652434.792845 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 36.418874: 94754262.647859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518892: 94747182.006981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618907: 94750209.670921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.719018: 94757666.509464 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.819036: 94845067.105967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.919055: 94746858.979167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019123: 94700093.406493 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119146: 94742512.053730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219196: 94717305.099022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319255: 94847890.798404 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 37.419271: 94651059.409691 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.519289: 94844784.392804 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.619360: 94697409.612668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.719414: 94713643.399042 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.819434: 94843091.890330 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.919457: 94644773.170940 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.019473: 94847071.801634 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.119492: 94747296.630283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219537: 94721582.489722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.319569: 94733402.707242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419594: 94741127.259542 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519629: 94731999.239421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.619688: 94748962.859961 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.719710: 94842017.551704 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.819729: 94648461.728241 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.919835: 94761110.288042 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.019857: 94744296.622491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119882: 94740643.254157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.219943: 94804108.891212 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.319988: 94721981.088745 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420008: 94745520.473898 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520033: 94741298.699034 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.620050: 94748092.369944 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720070: 94745786.656293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.820237: 94843647.765918 bit/s, bytes received: 1187524 B, packets received: 978
[client] second 39.920251: 94652671.084830 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 40.020358: 94859818.877011 bit/s, bytes received: 1187010 B, packets received: 978
[client] total: bytes received: 470231843 B, packets received: 387533
