Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1346234, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148264 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221189 s
[client] second 0.100150: 6411222.659143 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.616415: 94841398.372007 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.716518: 94665762.948853 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.816539: 94745906.890980 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.916550: 94753370.292947 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.016562: 94753956.495522 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.116644: 94783590.840529 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.216697: 94714684.701665 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316768: 94795612.866011 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416793: 94740489.813170 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516811: 94747236.950347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616917: 94803331.039297 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 33.717026: 94758973.682791 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.817133: 94664766.761227 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.917144: 94752203.073791 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.017162: 94748658.779150 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 34.117185: 94741687.081744 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.217295: 94758233.483184 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.317349: 94811455.087856 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.417416: 94701446.717065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517438: 94743014.075301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617505: 94799219.322273 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.717540: 94731076.874983 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817624: 94726340.576313 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 34.917644: 94745395.434998 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017713: 94796922.981113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.117734: 94744580.854498 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.217807: 94793581.927630 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.317906: 94670119.451839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417927: 94745139.674638 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517961: 94830142.658412 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.618046: 94683908.727868 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.718064: 94747114.748809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.818132: 94798904.800325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.918189: 94710313.277630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.018263: 94833295.068432 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 36.118369: 94664151.146049 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.218387: 94747407.464649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.318467: 94785848.669292 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.418508: 94725972.944738 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518520: 94753331.323037 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618539: 94746685.550177 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.718560: 94744238.897018 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.818669: 94758983.148334 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.918689: 94745584.888006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018709: 94843992.722591 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.118879: 94701746.467838 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.218898: 94746535.006270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319002: 94804631.329436 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 37.419044: 94724994.833154 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519140: 94770982.503739 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.619245: 94664927.522270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.719261: 94749855.260940 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.819341: 94786001.152377 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.919449: 94761021.123777 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.019468: 94745832.125321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.119518: 94716961.447611 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219544: 94838643.926314 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.319649: 94665231.078433 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.419673: 94838994.741831 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.519723: 94660357.831222 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 38.619741: 94747749.442403 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.719757: 94748519.700606 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.819780: 94742482.690369 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.919877: 94771227.464837 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.019890: 94751469.675699 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.119905: 94750691.879318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.219923: 94747189.585373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319997: 94793115.885016 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.420048: 94715814.067574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520073: 94741048.643849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.620153: 94786777.402706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.720213: 94747890.007675 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.820238: 94741049.591026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.920270: 94733450.032662 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.020284: 94751441.254169 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470237969 B, packets received: 387541
