Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351830, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147633 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220732 s
[client] second 0.100083: 6219370.724756 bit/s, bytes received: 77806 B, packets received: 70
[client] second 32.615089: 94745438.061858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.715110: 94842732.510446 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.815220: 94660744.130330 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.915242: 94841288.380747 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.015258: 94749149.587597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.115368: 94660791.408914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215395: 94836870.925432 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.315473: 94731398.789956 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.415532: 94709226.637180 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.515580: 94816708.889880 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.615609: 94638397.139126 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 33.715721: 94756198.467138 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.815835: 94754604.590031 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.915917: 94785557.541041 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.015965: 94718596.417523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.115981: 94749206.427924 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.216062: 94785889.022082 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.316079: 94748569.820156 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416187: 94760219.364502 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.516215: 94778755.812991 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.616303: 94681638.300569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.716338: 94829377.647496 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.816354: 94749271.794384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916400: 94720799.381441 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.016457: 94709680.978586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116487: 94736850.944790 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.216519: 94831675.561296 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.316533: 94751541.676984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.416629: 94771828.686035 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.516713: 94683768.265351 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 35.616765: 94716142.931775 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 35.716783: 94845773.576085 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.816830: 94662788.509288 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 35.916852: 94841032.367596 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.016967: 94753914.750272 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.116989: 94645525.431607 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.217095: 94761290.904152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.317119: 94741965.519314 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417227: 94759482.328884 bit/s, bytes received: 1185765 B, packets received: 976
[client] second 36.517248: 94745739.157559 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 36.617262: 94750242.930344 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.717282: 94844754.304548 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.817394: 94754884.072522 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 36.917415: 94647401.343971 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 37.017525: 94800384.920264 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 37.117583: 94708818.680173 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.217609: 94838011.516789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.317632: 94742023.337586 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.417648: 94750533.564909 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.517742: 94772504.984722 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.617761: 94746568.161289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.717841: 94688794.299828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.817856: 94750203.986765 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.917904: 94718539.613916 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.017929: 94838952.074940 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.117948: 94746691.308707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.217993: 94721813.506324 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.318020: 94780350.514623 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.418040: 94745315.864960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518198: 94712457.112804 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.618258: 94708571.850719 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.718280: 94841281.588713 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.818295: 94750052.409520 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918306: 94753677.133270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.018380: 94694862.231185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.118495: 94753307.001650 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.218576: 94786079.387957 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.318625: 94717525.680994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.418665: 94726338.439827 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.518734: 94741045.346522 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 39.618749: 94750431.353543 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 39.718771: 94840959.199607 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.818882: 94660337.171688 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.918897: 94749104.208561 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 40.018915: 94747118.537999 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470185930 B, packets received: 387497
