Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342590, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147566 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220586 s
[client] second 0.100293: 6402115.936808 bit/s, bytes received: 80260 B, packets received: 72
[client] second 9.606667: 94725373.663897 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.706743: 94791055.690564 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.806809: 94701590.300000 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.906822: 94751346.515859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.006836: 94849720.519568 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.106913: 94732627.457070 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.206931: 94747720.075796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.307028: 94671333.323989 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.407042: 94752342.107176 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.507065: 94742349.134666 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.607170: 94763676.397465 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.707185: 94749070.104171 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.807202: 94749408.116149 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.907235: 94831385.471976 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.007293: 94708341.414022 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.107348: 94712445.929331 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.207361: 94752295.802283 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.307379: 94747199.137063 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.407397: 94788585.055736 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 11.507448: 94716153.923945 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.607534: 94781206.830527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.707577: 94723960.878495 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.807602: 94741039.172088 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.907675: 94792936.336440 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.007733: 94709988.812022 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.107756: 94742329.243423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.207788: 94829697.875748 bit/s, bytes received: 1185741 B, packets received: 976
[client] second 12.307888: 94671979.394308 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 12.407954: 94800063.426133 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.508017: 94704376.567717 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.608076: 94750030.901642 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 12.708148: 94794320.785067 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.808204: 94711230.504873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.908222: 94748043.109481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.008244: 94841340.531743 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.108274: 94735233.326541 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.208366: 94678048.856028 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.308385: 94747321.260120 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.408409: 94838357.351160 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 13.508432: 94743138.460490 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 13.608532: 94669786.546007 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.708552: 94745044.001673 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808571: 94745983.758527 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908613: 94766341.871018 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.008638: 94741105.474457 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.108653: 94848683.964641 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.208677: 94741493.818770 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.308751: 94693964.245645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408802: 94717036.236549 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.508822: 94743971.774055 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.608932: 94759832.987265 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.708949: 94747265.448558 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.809032: 94783909.641135 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909074: 94725135.914798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.009152: 94788086.715615 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.109244: 94718306.802136 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 15.209330: 94781775.032995 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.309386: 94711287.299714 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.409405: 94844522.799255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.509423: 94649462.930652 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.609436: 94751590.941084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709462: 94838785.200359 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809481: 94746265.977828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.909564: 94685254.561738 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.009578: 94751192.092821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109593: 94750158.513541 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.209603: 94754941.967542 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.309623: 94745130.265036 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.409685: 94746833.200775 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.509702: 94748487.402811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.609778: 94790343.405085 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709801: 94743105.955296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809844: 94724272.388099 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909870: 94837520.385975 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.009947: 94691338.516303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109992: 94820699.856247 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.210019: 56673889.161737 bit/s, bytes received: 708617 B, packets received: 976
[client] second 17.310041: 101163227.428053 bit/s, bytes received: 1264816 B, packets received: 980
[client] second 17.410093: 121897259.205486 bit/s, bytes received: 1524506 B, packets received: 930
[client] second 17.510116: 94684789.504655 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.610127: 94753896.937251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.710148: 94745223.033418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.810161: 94849721.377334 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.910187: 94740011.497231 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010199: 94752369.699629 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110262: 94705502.148537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210311: 94717908.151741 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.310324: 94752131.902171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410341: 94748030.794374 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.510357: 94749105.062721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610378: 94744918.016777 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.710400: 94841937.901795 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.810443: 94666497.686416 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 18.910460: 94846943.779274 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.010483: 94742053.648089 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.110502: 94648342.493827 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.210532: 94833749.846447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310625: 94677725.355989 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.410656: 94831670.593714 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.510748: 94678106.110576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610761: 94751780.418870 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.710808: 94817983.574276 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.810844: 94730410.207969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910910: 94702173.545981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010932: 94784500.970084 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.110980: 94719538.420606 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210997: 94747565.664578 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.311010: 94752179.272087 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.411023: 94751430.943806 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.511103: 94787654.048588 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 20.611155: 94715081.184025 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.711174: 94844302.802496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.811192: 94747537.245390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.911209: 94650380.875861 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.011228: 94746702.676177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.111244: 94847086.026363 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.211343: 94769183.369820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.311426: 94726432.384135 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.411526: 94669236.554070 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.511542: 94848156.788948 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.611554: 94654269.883895 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 21.711581: 94739867.506827 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.811595: 94848607.997867 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.911615: 94745714.663754 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011708: 94675025.832039 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.111719: 94754701.179109 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211737: 94845879.784583 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.311853: 94655033.224733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411870: 94747263.553943 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.511936: 94842327.925664 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 22.611969: 94733464.263800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.712034: 94701898.144649 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812079: 94721388.281380 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.912105: 94838419.392468 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.012125: 94745469.387135 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.112189: 94703670.772997 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.212236: 94719793.096013 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.312357: 94749154.107097 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.412372: 94847400.759892 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.512389: 94649735.473350 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.612407: 94747537.245390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712473: 94799719.060333 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.812575: 94709524.971289 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 23.912595: 94843684.541208 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.012615: 94647166.517849 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.112676: 94804955.407221 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.212720: 94721891.029727 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.312741: 94843132.664474 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.412760: 94648407.788826 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.512780: 94844090.526128 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.612884: 94665152.044373 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.712904: 94745486.372347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812985: 94786221.452541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.913094: 94758733.424824 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.013198: 94707014.733014 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 25.113217: 94845305.247693 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.213299: 94685810.853073 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.313347: 94720531.691665 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.413375: 94835383.163083 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.513475: 94669782.326393 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.613498: 94840228.143019 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.713566: 94701137.521501 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.813613: 94718883.140357 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.913636: 94840976.424165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.013654: 94747991.007125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113765: 94756371.824988 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.213784: 94689651.960628 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 26.313828: 94723396.568440 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.413855: 94738360.645511 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.513873: 94845933.008269 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.613900: 94737980.848031 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.713997: 94771543.433291 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.814019: 94743844.843814 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.914122: 94667044.474936 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.014150: 94736661.525337 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.114170: 94745637.934984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.214247: 94789580.930498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.314292: 94721605.096868 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.414311: 94747182.875704 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.514378: 94741576.484859 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.614484: 94762137.364598 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.714513: 94737190.002404 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.814614: 94766594.282811 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.914641: 94739562.526985 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.014675: 94830177.494687 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.114700: 94740719.945373 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.214777: 94691118.655235 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.314793: 94749139.166877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.414808: 94750582.932001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.514822: 94848862.157147 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.614845: 94742760.177252 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.714862: 94691283.773163 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 28.814905: 94723709.967993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.914924: 94747013.388082 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.014944: 94745011.857054 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.115062: 94750801.732590 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.215089: 94837139.055565 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.315118: 94737313.124509 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.415166: 94718237.467891 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.515218: 94715134.362149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615283: 94800979.546883 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.715341: 94709879.754322 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815357: 94749413.895696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915375: 94747535.350778 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.015391: 94789796.645103 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.115450: 94709472.738234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.215529: 94786326.956389 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.315575: 94722256.717694 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.415598: 94741414.290026 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.515611: 94752782.647834 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.615632: 94841804.053360 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.715643: 94754263.595299 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.815657: 94653024.089706 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.915677: 94843567.906930 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.015753: 94692339.588008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115792: 94728461.397123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215857: 94743358.350731 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.315926: 94796886.983251 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.415982: 94712071.075470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516002: 94745750.660010 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.616077: 94790055.867045 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.716096: 94747884.824048 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.816108: 94751881.904085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.916157: 94717999.036333 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.016178: 94842960.085782 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.116189: 94655015.676147 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.216273: 94783874.243060 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.316324: 94716357.460265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.416394: 94796023.042767 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.516496: 94709069.674915 bit/s, bytes received: 1185070 B, packets received: 977
