Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340713, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148243 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221243 s
[client] second 0.100446: 6294623.574663 bit/s, bytes received: 79033 B, packets received: 73
[client] second 7.304423: 94840120.213455 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.404440: 94650529.452172 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.504547: 94761622.215486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.604628: 94785119.989616 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.704672: 94723424.026324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804693: 94744705.832446 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.904759: 94743082.829364 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 8.004840: 94785470.409266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.104879: 94727305.143888 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.204901: 94743499.999360 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.304977: 94790119.870892 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.405023: 94722255.770901 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.505036: 94750686.300304 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.605052: 94749802.308124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705067: 94750030.620330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805083: 94749602.417428 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.905104: 94744742.775185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005121: 94845732.799671 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.105192: 94697333.908419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.205248: 94753128.559997 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.305302: 94712175.960485 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.405323: 94842901.295382 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505435: 94658364.187411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.605449: 94850661.393453 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.705568: 94651100.581022 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.805585: 94846235.395126 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.905604: 94746479.116433 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005627: 94742902.304000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.105679: 94714894.858244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.205700: 94745008.005955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.305721: 94744248.313215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.405815: 94715969.331062 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.505828: 94850939.188142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.605847: 94745711.889342 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.705866: 94746602.263619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.805876: 94755437.347290 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.905894: 94746555.920376 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.005962: 94700139.778033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106006: 94722587.041429 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.206030: 94742369.025917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.306045: 94847670.192214 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.406061: 94651778.647246 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.506080: 94844961.847561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606096: 94747902.990955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.706140: 94666984.595050 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 11.806171: 94832623.357666 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.906269: 94670216.359215 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006294: 94742375.572247 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 12.106314: 94745405.854893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206385: 94795224.923601 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.306400: 94749136.418285 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.406450: 94718628.882971 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 12.506464: 94750949.671604 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.606576: 94756630.072540 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.706658: 94783572.846521 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.806704: 94720678.316726 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.906733: 94835604.265936 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.006794: 94650774.182121 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 13.106883: 94777195.821339 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.206924: 94725913.374687 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.306948: 94840020.655074 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.407054: 94663507.558955 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.507076: 94841682.833344 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.607095: 94747283.288730 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.707196: 94668509.279389 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.807215: 94844390.042468 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.907231: 94650952.471357 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.007248: 94748801.915747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107416: 94801107.075534 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 14.207433: 94789656.926209 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.307503: 94697445.273024 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.407555: 94716305.548750 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.507577: 94743201.624347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607596: 94745576.428972 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.707618: 94842414.855032 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.807688: 94699329.987041 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907737: 94716325.117218 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.007753: 94749503.893415 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107772: 94746589.948886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.207793: 94842755.267931 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.307868: 94692998.762815 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.407956: 94722459.365050 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 15.507982: 94837513.565884 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.608055: 94696087.954128 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.708099: 94722527.392618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808119: 94843989.877830 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908137: 94648761.985243 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.008216: 94787721.294162 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.108328: 94756782.611853 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.208376: 94718001.876479 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308397: 94843192.403398 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.408416: 94746645.838854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508426: 94655569.349316 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 16.608440: 94751459.254469 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708500: 94749886.967322 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.808529: 94737165.380478 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.908634: 94763039.307536 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.008649: 94749796.624017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108669: 69321457.581682 bit/s, bytes received: 866692 B, packets received: 976
[client] second 17.208690: 99692086.998283 bit/s, bytes received: 1246402 B, packets received: 979
[client] second 17.308734: 110934062.904109 bit/s, bytes received: 1387299 B, packets received: 932
[client] second 17.408797: 94705626.135694 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.508818: 94842107.632119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.608867: 94522317.621177 bit/s, bytes received: 1182102 B, packets received: 974
[client] second 17.708884: 94985135.176763 bit/s, bytes received: 1187524 B, packets received: 979
[client] second 17.808969: 94684275.790506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.909069: 94767004.211592 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.009193: 94745267.667508 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.109248: 94713305.632711 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.209265: 94846052.255458 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.309275: 94656184.215794 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.409294: 94747234.108448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.509404: 94757678.814331 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.609423: 94746664.784621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709535: 94756532.582380 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.809560: 94740827.005130 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909612: 94756434.676304 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.009628: 94748932.739516 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 19.109642: 94750498.616424 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.209714: 94794592.649612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.309735: 94745323.378608 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.409783: 94717954.397253 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.509800: 94749131.588174 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.609841: 94823480.747156 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.709937: 94673972.628907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810012: 94791213.872435 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.910064: 94715040.643085 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.010093: 94835580.563798 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110106: 94751030.199093 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.210148: 94668790.090265 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 20.310174: 94837650.279151 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.410253: 94689971.302281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510300: 94817405.124642 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.610314: 94652702.315718 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 20.710337: 94742933.562049 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810364: 94836881.354655 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.910423: 94708544.186718 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010481: 94709946.959640 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.110494: 94752072.216143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210517: 94840158.140513 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.310582: 94703271.381641 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410606: 94782486.342880 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.510689: 94686672.174008 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.610708: 94746509.429556 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.710730: 94742554.721402 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.810747: 94747933.220942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910761: 94751530.308353 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.010783: 94842162.628667 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.110800: 94747810.070296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.210891: 94678728.528784 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.310915: 94741764.714492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.410995: 94786486.640903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.511047: 94715381.440569 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.611073: 94740151.676451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711113: 94767326.319919 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 22.811131: 94747343.995365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911152: 94842116.965978 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.011222: 94698283.059193 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.111249: 94738698.757907 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.211298: 94718178.912602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311322: 94742549.898596 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.411340: 94844453.445453 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.511436: 94674340.560352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611454: 94747049.385325 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.711481: 94837165.788897 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.811577: 94672954.920830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.911608: 94735586.593445 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.011662: 94754514.051294 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.111681: 94746121.114632 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.211799: 94751018.454969 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.311875: 94790698.599298 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.411888: 94752489.072508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511937: 94814800.836576 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.612008: 94697808.954584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712128: 94748667.775020 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.812150: 94743375.913015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912194: 94722901.382438 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.012210: 94749555.050089 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112257: 94818045.176992 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.212288: 94678118.186798 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 25.312365: 94789492.844162 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.412391: 94739571.071974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.512427: 94730319.299557 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.612445: 94746955.679941 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.712462: 94748121.736782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.812577: 94754489.121207 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.912589: 94752581.918289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.012607: 94747598.820318 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.112689: 94784455.508047 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.212738: 94718184.734643 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.312821: 94783770.424630 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.412870: 94759732.499081 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.512925: 94712096.633594 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.612939: 94751338.936803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.712954: 94750550.721538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813023: 94796637.840903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.913085: 94706709.854056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.013165: 94785707.551843 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.113213: 94719105.759577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213236: 94742027.087001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.313259: 94840971.683200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.413278: 94747048.438028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513298: 94745529.946555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613315: 94748157.734867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.713357: 94667145.876029 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.813383: 94838083.575020 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.913431: 94719446.586315 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013506: 94693511.001245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.113614: 94760168.249259 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 28.213630: 94748311.287845 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.313653: 94841455.264138 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.413667: 94750445.564003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.513726: 94708482.662541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.613786: 94708274.427458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.713815: 94736769.494923 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.813830: 94848286.608787 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.913883: 94657731.438912 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 29.013907: 94839943.853037 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.114012: 94665354.014504 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.214031: 94746382.493480 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314104: 94793381.111958 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.414164: 94804963.074284 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.514188: 94741020.228571 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.614207: 94648516.614025 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.714304: 94771359.070084 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.814319: 94749694.310203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914332: 94752437.912666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014411: 94787524.678194 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.114455: 94722756.520208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.214523: 94741570.804203 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.314546: 94742576.463747 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.414648: 94765856.578335 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.514666: 94747169.692097 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.614684: 94746610.863434 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.714699: 94750957.143396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.814780: 94785702.445325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.914828: 94719946.598313 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.014950: 94745650.979488 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 31.115018: 94798115.662574 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.215077: 94709202.027145 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.315104: 94836855.755657 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.415145: 94668528.394774 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.515174: 94737194.740543 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.615248: 94792659.319258 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.715300: 94714673.341876 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.815369: 94796323.787829 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.915443: 94694390.999558 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015464: 94745716.558293 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.115489: 94741074.185459 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 32.215588: 94768171.533992 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.315608: 94843724.367612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.415619: 94655624.860947 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.515632: 94752113.901615 bit/s, bytes received: 1184556 B, packets received: 976
