Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351287, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148620 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221721 s
[client] second 0.100960: 6359815.789988 bit/s, bytes received: 80260 B, packets received: 72
[client] second 12.407770: 94832438.713243 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.507782: 94752928.670466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607834: 94714750.799346 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.707850: 94749427.158507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.807912: 94706763.085973 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.907937: 94837968.671012 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.007999: 94705123.563806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.108058: 94708121.819675 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.208122: 94745979.128273 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 13.308148: 94739585.279176 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.408220: 94794195.746845 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508276: 94712265.128235 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.608298: 94841671.454858 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708315: 94748241.098958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808419: 94664623.419770 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.908446: 94838345.438007 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.008511: 94702516.829392 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.108573: 94705227.674306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.208688: 94753642.042949 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.308709: 94842575.908218 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.408738: 94679743.768503 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 14.508785: 94720630.031533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.608798: 94849910.193553 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.708819: 94744482.282125 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.808836: 94748849.282334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.908913: 94691622.371915 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008956: 94722746.945028 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.109036: 94787400.221085 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.209085: 94717975.225136 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.309106: 94743825.547909 bit/s, bytes received: 1184553 B, packets received: 975
[client] second 15.409125: 94747228.714107 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 15.509141: 94749285.057155 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.609165: 94839041.201378 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.709212: 94663161.306299 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.809257: 94624240.600205 bit/s, bytes received: 1183329 B, packets received: 974
[client] second 15.909364: 94955982.851627 bit/s, bytes received: 1188228 B, packets received: 979
[client] second 16.009460: 94674495.206378 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.109488: 94738067.974030 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209505: 94846565.404095 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.309604: 94670242.840717 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.409620: 94847249.136883 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.509644: 94643499.559386 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.609662: 94844923.789657 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.709765: 94667341.422498 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.809849: 94783188.939703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.909948: 94711956.394474 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.010029: 94786025.403527 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.110136: 94760829.911951 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.210187: 59015467.417360 bit/s, bytes received: 738065 B, packets received: 976
[client] second 17.310239: 101230846.525996 bit/s, bytes received: 1266043 B, packets received: 981
[client] second 17.410317: 119608555.634673 bit/s, bytes received: 1496285 B, packets received: 932
[client] second 17.510403: 94781269.129251 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 17.610450: 94720197.718265 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 17.710468: 94747776.914408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810553: 94822822.083754 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 17.910649: 94673482.688644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.010730: 94785572.117371 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.110777: 94720515.596767 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.210860: 94783153.303941 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.310907: 94720005.168773 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.410927: 94843781.262534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.510941: 94653567.957673 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.610980: 94825414.112075 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.711059: 94688940.950467 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.811082: 94742728.017075 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.911107: 94839251.692140 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.011208: 94669378.928703 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.111229: 94784797.580475 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.211290: 94707495.447064 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.311364: 94792090.039068 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.411418: 94713375.503979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.511447: 94835508.509371 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.611550: 94666471.267478 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.711606: 94809904.279769 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.811679: 94694393.515918 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.911697: 94747729.548893 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.011808: 94756600.730820 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 20.111891: 94783769.833934 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.211942: 94716532.751142 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.311972: 94777734.398310 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.412023: 94715888.854700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.512102: 94787668.641365 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.612145: 94723762.043648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.712168: 94742899.462360 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 20.812242: 94791305.217178 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.912284: 94725866.031389 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.012314: 94735736.221868 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.112332: 94845578.228932 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.212400: 94699976.058308 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312446: 94719551.543708 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.412458: 94754457.687132 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 21.512484: 94780763.648694 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.612533: 94718014.183782 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.712553: 94843696.868424 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.812664: 94659280.408718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.912711: 94817740.007397 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012763: 94714866.291723 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.112820: 94711013.738524 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.212874: 94811084.576540 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.312942: 94699520.863664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.412956: 94751177.991075 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.513033: 94789772.803577 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.613085: 94715937.135059 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.713151: 94743136.797341 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.813223: 94793589.505596 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.913282: 94708701.310363 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.013400: 94750363.764215 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.113424: 94840417.154686 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.213498: 94693502.156075 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.313539: 94725954.007246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413561: 94841863.941285 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.513628: 94701227.426849 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.613683: 94711888.950135 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 23.713710: 94837673.216209 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.813812: 94667561.244149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.913875: 94745651.583873 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.013895: 94745775.289042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113911: 94847278.534769 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.213934: 94743089.852604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.313954: 94647151.112485 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.414046: 94774312.520992 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.514061: 94750444.616639 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.614084: 94841113.912375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.714103: 94747426.330295 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.814128: 94739399.658166 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.914168: 94628649.281008 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 25.014228: 94805682.641982 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.114246: 94845334.396374 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.214279: 94676966.779755 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 25.314322: 94722767.775018 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.414341: 94747330.653439 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.514360: 94844838.572248 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.614468: 94661573.777723 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.714482: 94751015.880643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.814508: 94838093.056374 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.914612: 94665363.471138 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.014636: 94742521.525786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.114706: 94795678.228813 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.214760: 94811283.572028 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.314780: 94647096.492636 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.414792: 94851628.750556 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.514847: 94752825.640178 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 26.614863: 94652489.072855 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 26.714878: 94749572.102325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814904: 94838198.299534 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.914927: 94742227.933857 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.015022: 94674280.026448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.115049: 94837485.305398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.215153: 94665704.856895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.315178: 94740348.685786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.415199: 94843470.237796 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.515266: 94700631.886975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615310: 94722908.956946 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.715383: 94736213.302653 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.815421: 94826563.234018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.915499: 94690724.447820 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.015521: 94743802.165177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.115601: 94785868.558362 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.215641: 94726637.655523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.315662: 94745083.786447 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.415683: 94841997.639214 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.515699: 94651731.328650 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.615774: 94791048.113002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.715824: 94717654.433178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.815842: 94845646.505516 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.915870: 94737881.392420 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.015911: 94766469.029608 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.115986: 94693900.847942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.216044: 94708938.889877 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316060: 94748938.423562 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.416173: 94756392.351366 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.516191: 94746955.679941 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.616230: 94825385.002740 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.716316: 94682934.322814 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.816335: 94746478.169148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.916446: 94757400.535817 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.016472: 94837694.841126 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116493: 94744675.520476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.216534: 94668719.547018 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.316570: 94730158.316340 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.416594: 94840155.295982 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.516663: 94698576.129093 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.616710: 94720669.918658 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.716727: 94747220.925115 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.816744: 94748424.879404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.916762: 94845314.606381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.016781: 94648859.178459 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.116837: 94809082.349381 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.216900: 94705231.460146 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.316924: 94742208.948942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416969: 94819260.188464 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.516992: 94685760.748219 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.617013: 94745207.877266 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.717119: 94762378.560612 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.817140: 94842454.680370 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.917248: 94661178.520673 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.017330: 94785828.036241 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.117384: 94712582.056286 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.217458: 94792216.018953 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317517: 94708635.999869 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.417538: 94744533.433376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.517553: 94750968.511890 bit/s, bytes received: 1184556 B, packets received: 976
