Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349826, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148950 s
[server][session 0][stream 0] open
[client] time to first byte: 0.222291 s
[client] second 0.100743: 6373479.970490 bit/s, bytes received: 80260 B, packets received: 74
[client] second 32.616518: 94846668.769446 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.716594: 94692712.393277 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816638: 94722582.415720 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.916720: 94785039.854174 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.016777: 94710092.729250 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.116807: 94833787.768409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.216909: 94668127.726281 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316928: 94844797.796639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416978: 94717034.343157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517025: 94720278.781906 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.617038: 94751498.208617 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.717130: 94717700.079972 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.817148: 94748136.893867 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.917176: 94738020.618222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017249: 94793387.313221 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.117296: 94720214.275891 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.217410: 94754143.662882 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.317451: 94824509.168373 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.417534: 94685242.654684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.517611: 94789328.037909 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.617632: 94744368.612875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717685: 94715025.496587 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.817729: 94820228.493734 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.917877: 94762993.363878 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 35.017989: 94756684.970000 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.118107: 94652459.760398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.218133: 94740136.521921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.318201: 94798030.402379 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.418236: 94730811.676391 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.518273: 94730608.171120 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.618370: 94768762.549010 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 35.718388: 94748904.044323 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 35.818406: 94746421.404883 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.918428: 94744396.025521 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.018441: 94750570.824879 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 36.118468: 94782088.615172 bit/s, bytes received: 1185088 B, packets received: 976
[client] second 36.218511: 94821935.787624 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.318533: 94742966.761085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.418549: 94749456.526173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518622: 94694856.553667 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618666: 94723020.681078 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.718689: 94742282.830556 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.818793: 94862388.809225 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 36.918813: 94647206.943030 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.018843: 94736047.817329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118948: 94763315.725888 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.219032: 94782572.421947 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.319122: 94721019.812569 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.419200: 94788512.539539 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.519249: 94717275.602652 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.619276: 94739008.470183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.719296: 94745299.761516 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819312: 94749600.522734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.919388: 94790866.251891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.019432: 94722424.190883 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.119445: 94752276.854264 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.219463: 94747635.765314 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319542: 94786984.820196 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.419585: 94724578.218671 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.519611: 94739104.148145 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.619667: 94753125.595291 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 38.719742: 94790839.193414 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.819798: 94712389.318840 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.919822: 94839063.785628 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.019891: 94698800.699787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119937: 94721056.670264 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 39.219957: 94745512.242303 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 39.319986: 94835110.315826 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.420012: 94739445.101632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520106: 94675435.859066 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.620123: 94748746.023235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720196: 94793193.986428 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.820293: 94714317.353552 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.920316: 94741126.344916 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 40.020365: 94816990.359991 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470234288 B, packets received: 387538
