Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1343314, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148707 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221895 s
[client] second 0.100303: 6401471.269619 bit/s, bytes received: 80260 B, packets received: 73
[client] second 32.615553: 94745779.078126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.715616: 94746129.749279 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.815642: 94739753.871637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.915658: 94748787.705780 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.015678: 94843825.830270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.115767: 94680377.314439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215795: 94737533.803260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.315818: 94841014.195241 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.415924: 94663852.324979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.515945: 94745142.453343 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.615968: 94742344.440463 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.716048: 94786544.414279 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.816086: 94728262.543382 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.916112: 94740398.885411 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016163: 94756375.957817 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.116282: 94750697.735667 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.216370: 94779058.139789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.316405: 94730635.538671 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.416430: 94741763.729906 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.516461: 94734345.932931 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.616555: 94772891.019933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.716639: 94784378.073439 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 34.816686: 94719129.293468 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.916699: 94751787.050607 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.016777: 94788982.325504 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.116838: 94804272.801407 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.216895: 94653773.203669 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 35.316977: 94784750.631169 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.417032: 94810489.490256 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.517068: 94731033.314068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.617124: 94710780.881456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717169: 94721016.194232 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.817193: 94840859.006201 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.917213: 94745427.641955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.017226: 94654171.137135 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.117298: 94793358.807375 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.217310: 94753381.536421 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.317351: 94725283.624889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417422: 94739365.814572 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.517439: 94747828.069217 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.617552: 94755809.457743 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 36.717575: 94741954.152981 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.817588: 94752831.086946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.917660: 94793840.526423 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.017672: 94752092.227363 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.117690: 94748274.168303 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.217733: 94724201.375091 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.317757: 94741519.428314 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.417823: 94799373.741946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.517880: 94710601.033284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.617932: 94812997.441450 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.717952: 94689204.168218 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 37.817966: 94751378.726863 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.918052: 94780489.011150 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.018106: 94713996.492729 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118222: 94752233.749712 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.218240: 94844453.445453 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.318261: 94647068.522071 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 38.418340: 94788754.061984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518375: 94729723.610307 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.618393: 94748160.576822 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.718411: 94747335.469647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.818432: 94842182.393422 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.918486: 94657051.818012 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 39.018509: 94840319.330845 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.118523: 94751017.775394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.218599: 94692888.388663 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.318642: 94723935.313968 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.418731: 94778146.230417 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.518775: 94722655.211591 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.618795: 94745673.931181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.718808: 94751729.259794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.818827: 94844662.065291 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.918845: 94746908.238398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.018861: 94748890.964970 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470214151 B, packets received: 387518
