Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1345502, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148084 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221188 s
[client] second 0.100445: 6294634.541462 bit/s, bytes received: 79033 B, packets received: 72
[client] second 5.604407: 94741879.362961 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.704512: 94665509.103542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.804536: 94839415.723878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.904601: 94703231.887247 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.004618: 94747715.421870 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104641: 94743302.029697 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.204762: 94651763.001512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.304868: 94857996.697499 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.404911: 94723566.996943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504937: 94740577.899602 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.604997: 94748281.079878 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.705024: 94837373.426972 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.805072: 94717582.337083 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.905136: 94704426.975810 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.005156: 94845781.162398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.105172: 94649135.223090 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 7.205218: 94818255.135513 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 7.305267: 94718408.381406 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 7.405314: 94817999.685748 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.505331: 94649970.164154 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.605346: 94750941.985409 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.705369: 94840669.210571 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.805415: 94664199.287050 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 7.905434: 94746917.711333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005549: 94849978.145369 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 8.105573: 94644110.812957 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.205652: 94787121.204794 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.305693: 94726799.649958 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.405717: 94838714.863247 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.505821: 94666285.502037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.605832: 94754244.646493 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.705855: 94742570.780507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805926: 94795947.259265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905986: 94707271.125804 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.006066: 94827639.009338 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.106151: 94683580.455187 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.206173: 94842825.436910 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.306192: 94745343.400150 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.406261: 94699258.726530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506339: 94789378.785645 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 9.606433: 94674434.670888 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.706456: 94743225.304835 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.806522: 94799639.003907 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906577: 94712734.644554 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.006595: 94747210.425956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.106676: 94785859.662239 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206696: 94744961.590463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306779: 94727225.535409 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.406799: 94745256.187520 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.506819: 94745626.634518 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.606930: 94756681.183966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.706943: 94753303.722718 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.806960: 94747677.529216 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.906977: 94748463.719693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.006991: 94750922.090558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.107014: 94841126.238924 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.207045: 94734827.051785 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.307080: 94633853.963721 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.407146: 94897553.627434 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.507196: 94660331.339506 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.607226: 94735890.602934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.707296: 94795672.991886 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.807350: 94713530.750403 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.907372: 94842073.644991 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 12.007476: 94666322.383647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.107490: 94750848.301902 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.207511: 94744534.380622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.307526: 94750030.620330 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.407552: 94837362.997640 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.507654: 94668388.745372 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.607667: 94752279.696466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707683: 94749033.065139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.807745: 94747456.328475 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.907822: 94788574.496826 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.007845: 94742779.166432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107860: 94751138.930983 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.207876: 94749250.952894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.307929: 94713304.328518 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.407964: 94829317.925974 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.507978: 94653042.071258 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.608026: 94817286.995284 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.708051: 94740548.537439 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.808073: 94744174.428536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908117: 94722854.041791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008133: 94747924.779332 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.108193: 94750490.168678 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.208275: 94783469.617867 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.308328: 94714070.330348 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.408411: 94785420.792045 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.508452: 94724249.568263 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.608531: 94788193.352941 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708585: 94713359.411391 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.808605: 94843595.406042 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.908687: 94686442.274870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008739: 94715519.284035 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 15.108752: 94752405.029918 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 15.208772: 94744916.183620 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.308824: 94756817.143588 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.408842: 94746605.179666 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.508916: 94792909.387925 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608970: 94713481.703316 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.709000: 94833329.647778 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.809098: 94672452.695633 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909116: 94747305.155994 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.009140: 94839682.158140 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.109213: 94694755.304722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209265: 94715636.093623 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.309344: 94787461.220882 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.409398: 94712716.475710 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.509453: 94754797.079088 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.609479: 94837619.939108 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709549: 94697666.710496 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.809594: 94721781.429828 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 16.909631: 94729863.813165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009734: 94764676.279789 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.109753: 68634830.126890 bit/s, bytes received: 858103 B, packets received: 977
[client] second 17.209778: 99688616.787560 bit/s, bytes received: 1246411 B, packets received: 979
[client] second 17.309800: 111449739.655354 bit/s, bytes received: 1393434 B, packets received: 930
[client] second 17.409890: 94679503.252241 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.509913: 94742295.144169 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.609935: 94785313.099437 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.709980: 94721820.133866 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.810002: 94743414.749165 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.910024: 94743708.389373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010047: 94840820.920739 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.110111: 94703962.274028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.210211: 94767803.963218 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.310236: 94741004.126587 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410328: 94774532.194844 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.510404: 94692422.853905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610430: 94837819.045999 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710454: 94742038.453352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810501: 94760777.204774 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.910606: 94665184.741073 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010631: 94838599.363447 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.110641: 94656605.392589 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.210713: 94795215.954700 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310771: 94708968.232450 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410787: 94848269.538682 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510810: 94741734.404404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610918: 94662183.690413 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.710934: 94847157.150067 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.810950: 94748494.122627 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.910976: 94740025.704565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010990: 94751774.621054 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.111032: 94766470.924155 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.211057: 94642422.788246 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.311077: 94843442.738755 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.411181: 94666331.840474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.511255: 94792083.408557 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.611319: 94703685.915863 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.711428: 94759686.443470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.811447: 94745692.943813 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.911470: 94743593.723451 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.011488: 94844242.930003 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.111503: 94749935.984340 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.211564: 94706918.309541 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.311620: 94752587.822165 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.411680: 94707668.657879 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.511792: 94756793.818601 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611817: 94740747.442766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.711889: 94794845.570294 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.811942: 94713066.725297 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.911980: 94826753.763306 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.012001: 94745111.194074 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.112079: 94690385.367283 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.212101: 94743053.858370 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.312124: 94841495.088670 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.412239: 94753635.417815 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.512289: 94659838.407060 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.612301: 94752961.829960 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.712321: 94745948.639906 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812440: 94749775.961870 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 22.912460: 94745758.238172 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.012481: 94743444.163268 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.112578: 94770536.306585 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.212597: 94747294.656256 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 23.312622: 94838200.965938 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.412696: 94694517.796362 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.512737: 94725708.767402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612750: 94751463.155112 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.712771: 94744629.105310 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.812797: 94781067.480191 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 23.912844: 94720662.221656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.012860: 94748785.811118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.112876: 94749972.831660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212894: 94746555.920376 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 24.312915: 94744040.868064 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.412944: 94836021.620048 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.513029: 94683115.549993 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.613042: 94752211.483657 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.713124: 94784861.438401 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.813153: 94736659.631146 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.913198: 94723013.211606 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.013222: 94838818.212272 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.113267: 94665894.518075 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 25.213286: 94843955.740719 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.313394: 94661253.222111 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.413414: 94745797.076275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513439: 94838542.299323 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.613459: 94745880.367534 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.713565: 94664597.489896 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.813589: 94839927.734106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.913606: 94747599.849370 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.013622: 94749629.793336 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.113637: 94750028.725619 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.213649: 94753512.280953 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313696: 94663487.742641 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 26.413715: 94746345.549462 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513790: 94790501.044893 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.613899: 94759627.756262 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713966: 94700718.952936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813988: 94744578.842415 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.914093: 94762058.794821 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.014311: 94754117.581026 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 27.114394: 94784416.316902 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.214502: 94759770.688136 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.314567: 94703334.791892 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.414642: 94791599.383758 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.514653: 94696621.857919 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.614717: 94801848.314768 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.714778: 94706427.569942 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.814886: 94760700.229122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.914901: 94750313.880572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014920: 94844060.048636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.114959: 94727292.906624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.215056: 94673152.596616 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.315080: 94839889.807233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.415098: 94746887.397948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515193: 94674441.765648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.615211: 94747903.854221 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.715266: 94753592.595632 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.815348: 94784823.555557 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.915404: 94710988.931187 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.015439: 94828861.011419 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.115530: 94678280.159828 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.215555: 94741704.057394 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.315580: 94838619.099673 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.415681: 94665986.901623 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 29.515704: 94744970.520792 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 29.615815: 94757542.514446 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.715902: 94780135.787400 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.815947: 94721610.893342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916023: 94734440.225225 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.016099: 94789975.900274 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116153: 94712904.852868 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.216173: 94843878.932308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.316281: 94662570.063572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.416305: 94741221.030237 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.516321: 94749278.425769 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616345: 94741687.044931 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.716371: 94837970.747049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.816460: 94680450.153684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.916542: 94784330.134286 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.016584: 94724788.419157 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.116651: 94742169.170319 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.216663: 94753550.177987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.316678: 94749849.774555 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 31.416695: 94748063.950440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.516737: 94822678.878440 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.616825: 94680906.110985 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.716844: 94746943.288267 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.816867: 94841095.896656 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.916886: 94746346.496744 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.016950: 94703751.219530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.117008: 94709033.543402 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.217029: 94843660.835030 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.317056: 94738108.700062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.417091: 94674247.208929 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 32.517108: 94747933.305221 bit/s, bytes received: 1184547 B, packets received: 976
