Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351653, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147545 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220573 s
[client] second 0.100247: 6307097.545660 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.616201: 94772523.650437 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.716278: 94788795.736569 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.816334: 94711998.187564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.916414: 94786432.656009 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.016431: 94789477.257813 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.116525: 94676190.665157 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.216547: 94742377.592801 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.316660: 94756654.531332 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.416680: 94744758.938595 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.516760: 94787513.875023 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.616806: 94719824.209540 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.716883: 94790530.539576 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.816934: 94715688.946389 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.916951: 94747880.171394 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017031: 94786774.561377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.117074: 94723306.517486 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.217115: 94767299.564404 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 34.317135: 94745792.339919 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417168: 94732233.112820 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.517184: 94848643.284508 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.617258: 94693339.404285 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.717280: 94744462.332085 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.817331: 94715509.078210 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.917349: 94846248.788256 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.017376: 94738571.855901 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.117409: 94733255.946095 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.217486: 94789167.418223 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.317502: 94748366.232938 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.417525: 94645840.278236 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 35.517577: 94756093.731269 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.617595: 94746743.484870 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717618: 94841185.182492 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.817635: 94747795.943861 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917705: 94699054.604340 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.017752: 94719484.324247 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.117826: 94792969.584576 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.217874: 94718145.635425 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.317899: 94839988.581614 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.417915: 94650165.397529 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 36.518027: 94755387.465426 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.618116: 94779751.937423 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.718206: 94818436.681568 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 36.818229: 94741400.082167 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.918238: 94659096.208646 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 37.018257: 94843964.140709 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.118329: 94696153.246822 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.218438: 94759294.736208 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.318563: 94744500.182186 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 37.418616: 94811929.462072 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.518635: 94648437.796036 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 37.618709: 94792480.716176 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.718753: 94721476.332965 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.818768: 94849621.980752 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.918815: 94718687.165525 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018842: 94682655.868000 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 38.118859: 94846505.775924 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.218872: 94752021.172097 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.318882: 94657265.690745 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 38.418914: 94832099.098118 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.518983: 94698923.723063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.619035: 94715565.093563 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719057: 94842344.833232 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 38.819165: 94661231.473579 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.919181: 94749599.575387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019271: 94777438.873550 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.119376: 94762510.336157 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.219440: 94745154.423207 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.319496: 94711771.951791 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.419511: 94847308.772084 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.519529: 94748752.564042 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.619608: 94688031.353165 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.719657: 94718762.095100 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819732: 94791434.570180 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919787: 94713449.518318 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 40.019915: 94740560.184620 bit/s, bytes received: 1185774 B, packets received: 977
[client] total: bytes received: 470201881 B, packets received: 387510
