Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339802, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147617 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220690 s
[client] second 0.100193: 6408483.471531 bit/s, bytes received: 80260 B, packets received: 73
[client] second 14.707523: 94843232.229389 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.807567: 94528094.908171 bit/s, bytes received: 1182111 B, packets received: 974
[client] second 14.907747: 94886525.814874 bit/s, bytes received: 1188225 B, packets received: 979
[client] second 15.007776: 94738035.137643 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 15.107795: 94843821.089020 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.207815: 94647579.100939 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.307825: 94852342.829662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.407876: 94660317.728817 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 15.507898: 94742587.873888 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.607927: 94835829.158795 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.708015: 94681433.967453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.808036: 94743498.155484 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.908049: 94849599.037085 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.008083: 94636125.036123 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 16.108110: 94836023.127165 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.208193: 94686022.215132 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308222: 94834445.512791 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.408285: 94705018.748786 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.508340: 94711801.105913 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.608354: 94751582.414602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708409: 94753219.472743 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.808424: 94750859.457421 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.908438: 94751639.257848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.008455: 94748535.716410 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108474: 69518205.286269 bit/s, bytes received: 869146 B, packets received: 976
[client] second 17.208501: 100077812.016434 bit/s, bytes received: 1251310 B, packets received: 979
[client] second 17.308533: 110359747.515360 bit/s, bytes received: 1379937 B, packets received: 932
[client] second 17.408582: 94717026.619066 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.508613: 94735673.732568 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.608655: 94823169.855548 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.708705: 94758171.639931 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.808746: 94725837.541833 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.908806: 94707417.833681 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.008826: 94745052.589366 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.108903: 94790019.066448 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.209014: 94756781.665335 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.309040: 94739593.803500 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409246: 94766429.315153 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 18.509298: 94715515.082253 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 18.609380: 94784536.956184 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.709422: 94723824.534510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809448: 94740287.120281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909502: 94754840.779343 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 19.009527: 94838924.578520 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.109645: 94750247.358463 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.209717: 94695992.070695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.309770: 94812919.526812 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 19.409791: 94645441.467422 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 19.509893: 94766622.458125 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.609908: 94750278.828209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.709922: 94751048.091423 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.809931: 94755357.901695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.909952: 94843492.995634 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.009978: 94739574.860561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110088: 94757347.686240 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.210148: 94750142.640428 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 20.310229: 94686757.887883 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.410282: 94714659.310645 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.510305: 94841317.774938 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610374: 94697791.624399 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.710421: 94818171.225877 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.810433: 94654665.171077 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.910445: 94753818.300365 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.010465: 94745467.427051 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.110480: 94749888.517168 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.210503: 94841032.367596 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.310525: 94742620.079182 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.410625: 94712348.302261 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.510682: 94709454.545858 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.610695: 94753114.240279 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.710714: 94745789.566093 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.810735: 94842466.059045 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.910765: 94735672.776622 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.010785: 94745503.423119 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110873: 94681817.092769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.210893: 94745484.477817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.310911: 94747667.026486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411013: 94765272.473145 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.511031: 94846199.359803 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.611059: 94737520.543779 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711100: 94668153.662911 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 22.811118: 94748131.209960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911196: 94787587.573825 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.011249: 94714696.229676 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.111326: 94789124.795831 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.211386: 94708304.716141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.311413: 94836356.103906 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.411517: 94666852.914595 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.511544: 94836812.142581 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.611641: 94672660.773222 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.711665: 94839196.698968 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.811736: 94697314.036074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911838: 94709703.583830 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 24.011862: 94839281.085069 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.111935: 94694755.931353 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.211980: 94722349.503532 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.312060: 94786702.959733 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.412115: 94712296.366071 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.512136: 94842833.970982 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.612249: 94755635.303721 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.712263: 94652594.427282 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.812295: 94832317.366522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.912316: 94745017.478510 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012403: 94681796.280944 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.112421: 94788065.155827 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.212483: 94706463.767361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.312562: 94786664.128016 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.412612: 94718344.729229 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.512636: 94739752.021556 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 25.612740: 94766064.407244 bit/s, bytes received: 1185801 B, packets received: 977
[client] second 25.712757: 94747304.288191 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.812782: 94740640.412653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.912796: 94848317.802744 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.012872: 94693471.589141 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.112911: 94728780.511776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.212932: 94743487.685434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.312950: 94747094.933472 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.413060: 94799931.791223 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 26.513122: 94802836.028502 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 26.613146: 94742479.805918 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.713163: 94748129.401093 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.813226: 94705227.914423 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.913291: 94800766.869316 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.013366: 94692543.021992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113409: 94724027.156962 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213429: 94843886.518319 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.313448: 94648021.697965 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.413470: 94743988.770109 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.513507: 94827196.438787 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.613539: 94677895.762627 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 27.713556: 94747019.271627 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 27.813628: 94795065.639250 bit/s, bytes received: 1185794 B, packets received: 976
[client] second 27.913691: 94704896.414421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.013710: 94746295.343535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.113728: 94845445.346143 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.213748: 94745631.304108 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.313849: 94668241.212666 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.413880: 94833521.367264 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.513907: 94738910.915333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.613992: 94683650.461274 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.714015: 94840910.998881 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814088: 94736997.150883 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.914184: 94673310.548675 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.014262: 94789098.825567 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.114281: 94745564.048138 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214304: 94742820.843727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314401: 94770011.095539 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.414459: 94710232.075508 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.514484: 94838766.063653 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.614516: 94734402.774463 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714607: 94677640.721154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.814624: 94748514.875244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914640: 94748967.413943 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 30.014658: 94845558.355678 bit/s, bytes received: 1185786 B, packets received: 976
[client] second 30.114684: 94682786.496052 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.214738: 94714206.646254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.314800: 94803352.827242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.414854: 94713571.455343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514873: 94745553.694402 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.614956: 94784531.496536 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.715005: 94717934.516102 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.815021: 94749178.007752 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.915097: 94790359.507165 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.015165: 94798644.279206 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.115261: 94673669.016679 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215278: 94845773.576085 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.315332: 94656958.497464 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.415356: 94741157.569241 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.515440: 94782986.273995 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615484: 94723007.425659 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715559: 94791119.564886 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.815621: 94706039.031538 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 31.915646: 94838829.590160 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.015749: 94666410.332216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.115765: 94749214.953979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.215783: 94845830.473465 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315795: 94655071.191340 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.415867: 94793916.306556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.515916: 94759903.931527 bit/s, bytes received: 1185070 B, packets received: 977
