Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353528, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148600 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221677 s
[client] second 0.101030: 6452543.773364 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.616272: 94742915.564988 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.716377: 94762810.222315 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.816390: 94851114.641060 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.916404: 94652211.141407 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.016474: 94796661.523580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.116498: 94741465.438353 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.216543: 94721311.709402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.316563: 94745933.483521 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.416576: 94751856.210197 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.516598: 94743997.295225 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.616670: 94794317.943286 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.716693: 94783314.547084 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.816787: 94676077.159713 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.916800: 94751932.001645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016880: 94786461.069103 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.116936: 94712243.356422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.216957: 94744463.337231 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.317029: 94793076.528171 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.417082: 94714245.458494 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.517094: 94753545.440856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617118: 94742033.717372 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717224: 94761918.504441 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.817238: 94750906.932582 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.917255: 94748913.700968 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017276: 94784862.020039 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.117394: 94751440.656760 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.217416: 94743210.149321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317453: 94729432.004747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417473: 94745677.720256 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.517491: 94747140.404102 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.617516: 94838641.081874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.717612: 94673233.937131 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.817632: 94746085.047588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917650: 94747557.138819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.017668: 94746825.823944 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.117737: 94796975.083330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.217838: 94710694.201768 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.317863: 94740685.876742 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.417930: 94797745.718059 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.517955: 94741690.796846 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.618001: 94721625.095158 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.718016: 94748896.740568 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 36.818135: 94847861.805512 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 36.918153: 94649935.149726 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.018170: 94846051.425606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.118191: 94744519.224690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218208: 94748687.288803 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318270: 94705283.515486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418296: 94740610.103284 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.518376: 94729618.320441 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 37.618394: 94747395.149707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718407: 94752094.006272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818430: 94840587.666556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.918449: 94745840.719145 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.018466: 94748544.242344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118484: 94747555.162802 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.218574: 94679782.307141 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318594: 94744341.199828 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.418670: 94791290.595569 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518716: 94720762.579239 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618735: 94746759.513568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718797: 94746378.775946 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 38.818871: 94792296.532589 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.918894: 94742896.620721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.018916: 94743969.825412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.118962: 94720268.367537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.218990: 94738513.120939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319002: 94752511.810233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.419023: 94843561.269215 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.519080: 94709419.523454 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.619103: 94742878.623674 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719204: 94766879.963135 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.819262: 94708897.242386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.919283: 94745241.031356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019309: 94780618.672337 bit/s, bytes received: 1185070 B, packets received: 976
[client] total: bytes received: 470223254 B, packets received: 387528
