Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353713, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147525 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220601 s
[client] second 0.100166: 6312199.054666 bit/s, bytes received: 79033 B, packets received: 71
[client] second 3.302600: 94747159.227533 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.402685: 94684265.384052 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.502767: 94784165.345985 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 3.602804: 94729632.757294 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 3.702922: 94751204.056421 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 3.803030: 94759977.185079 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 3.903051: 94744510.699480 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.003073: 94842430.974808 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.103091: 94648846.876378 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.203114: 94742355.765082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.303157: 94765422.303906 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 4.403180: 94840911.947073 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.503291: 94657981.598723 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.603313: 94842460.369707 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.703338: 94740753.125787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.803358: 94744928.436568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.903373: 94651908.300442 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.003396: 94743030.177968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.103431: 94829637.389596 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.203504: 94695689.263491 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.303524: 94745136.832864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.403598: 94792592.066167 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.503670: 94737461.975224 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.603718: 94718770.615676 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.703744: 94739131.615345 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.803761: 94748354.777500 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.903868: 94761588.137642 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.003880: 94752958.040302 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.103899: 94746011.160045 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.203980: 94786233.764825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.304032: 94715138.148781 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404049: 94748249.624839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504070: 94842764.750219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.604135: 94702837.922796 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704186: 94716200.311215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.804207: 94785347.214861 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.904223: 94748669.379428 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.004266: 94724034.731650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104288: 94744433.914975 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.204306: 94746505.713844 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.304382: 94790941.080076 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.404425: 94723845.364815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504444: 94746798.352491 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604461: 94747880.171394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.704478: 94846584.370198 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.804492: 94750859.563938 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904573: 94688039.292759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.004587: 94792744.208031 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.104678: 94678230.026011 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204752: 94791957.847591 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.304788: 94731006.843080 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.404827: 94727212.420090 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.504858: 94832507.697738 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.604877: 94746627.840382 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.704967: 94678883.661648 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805044: 94789754.262153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905098: 94713763.620994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005131: 94732981.283723 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.105225: 94773159.921061 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.205248: 94742055.542496 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.305303: 94753636.158394 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 9.405327: 94742366.184309 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.505347: 94843351.846494 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.605451: 94666298.741586 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.705489: 94826505.145123 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.805563: 94693926.396260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905599: 94828592.742062 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.005622: 94742812.318823 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.105725: 94668648.820172 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.205741: 94747444.409495 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.305817: 94790893.720452 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.405872: 94808858.059232 bit/s, bytes received: 1185768 B, packets received: 977
[client] second 10.505930: 94653620.689902 bit/s, bytes received: 1183858 B, packets received: 976
[client] second 10.605949: 94746800.322742 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.706031: 94785007.868945 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 10.806085: 94712815.106488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.906103: 94747293.867799 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.006119: 94749512.419523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.106190: 94794755.579634 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206241: 94716400.061001 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.306260: 94746200.615515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406371: 94757444.075885 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.506447: 94791188.298085 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606499: 94714171.448396 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.706566: 94742849.870015 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 11.806599: 94830341.496282 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.906692: 94774478.884252 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.006714: 94744955.845285 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.106794: 94687992.933069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206831: 94728618.524386 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.306850: 94747311.787104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.406872: 94743911.990415 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.506956: 94782838.886204 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.607001: 94721881.675373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707017: 94847049.990393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.807039: 94645301.422204 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.907115: 94831904.195400 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 13.007134: 94746030.105558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107157: 94742159.735002 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207201: 94723787.707252 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.307248: 94719473.095164 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.407275: 94738211.946384 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.507352: 94790077.247966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.607412: 94707741.539121 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.707492: 94786537.784544 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.807542: 94716969.021169 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.907565: 94841462.849760 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.007625: 94707609.027855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107651: 94738505.556574 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.207706: 94754452.360322 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 14.307762: 94710881.020908 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.407781: 94845727.230851 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 14.507799: 94747463.355581 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607812: 94652763.192256 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 14.707828: 94847762.180024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.807847: 94747234.029483 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907953: 94663428.683149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.007973: 94745025.118733 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.108012: 94826114.877072 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.208063: 94715574.560232 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308111: 94719189.885200 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.408134: 94742461.851866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508184: 94757461.314503 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.608201: 94847997.469850 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.708217: 94650270.442199 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 15.808245: 94836502.302548 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.908322: 94690543.378049 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.008361: 94728350.671589 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.108377: 94750301.564874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208485: 94758593.334656 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.308503: 94846470.573697 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.408531: 94639120.716706 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.508556: 94838206.654808 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.608580: 94742291.355365 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708601: 94687615.628037 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 16.808620: 94746675.204796 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.908652: 94832382.779950 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.008750: 94671539.056677 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.108764: 94750654.089526 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 17.208780: 74075338.311980 bit/s, bytes received: 926093 B, packets received: 977
[client] second 17.308879: 102066823.892538 bit/s, bytes received: 1277086 B, packets received: 980
[client] second 17.408956: 103697762.513832 bit/s, bytes received: 1297223 B, packets received: 932
[client] second 17.508976: 94744465.289644 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.608998: 94842630.246307 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.709019: 94646096.968461 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.809045: 94781018.542841 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.909068: 94743202.571566 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.009085: 94846318.845453 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109102: 94747775.967097 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209178: 94692373.313606 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.309219: 94725941.780688 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.409240: 94744095.862904 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.509312: 94794490.345001 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.609368: 94711431.180282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709444: 94790713.754310 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.809506: 94803782.967420 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.909619: 94657754.328572 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.009674: 94752963.781090 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 19.109689: 94750814.090084 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.209704: 94749655.468905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.309720: 94749219.690677 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.409738: 94747558.086126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.509843: 94762973.989736 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.609928: 94781805.678750 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.709981: 94714692.274859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.809998: 94748128.368006 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910078: 94786225.240935 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.010128: 94717216.109162 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.110142: 94751725.470234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210160: 94747767.441301 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310176: 94789953.022455 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 20.410227: 94715821.640948 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.510254: 94837208.454181 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610342: 94681546.539755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710374: 94734226.624727 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.810395: 94841683.629964 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.910505: 94661022.704683 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.010587: 94783949.775076 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.110636: 94718098.441555 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210662: 94838585.141265 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.310769: 94663278.329037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.410795: 94739595.697794 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510812: 94789507.585297 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.610848: 94729670.635228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.710865: 94748527.190477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.810884: 94746865.610214 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.910900: 94846955.159025 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.010912: 94753367.325080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.110927: 94749951.042507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.210940: 94653474.889867 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 22.310956: 94749779.571699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.411064: 94759758.382726 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.511084: 94745775.289042 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.611103: 94844816.762034 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711127: 94741088.457532 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.811168: 94669133.596366 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 22.911186: 94747928.484373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011212: 94837503.319745 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.111315: 94667341.840537 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.211402: 94779413.249432 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.311453: 94717083.571381 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.411562: 94757835.151135 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.511581: 94746553.004706 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611670: 94778530.688511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.711710: 94726720.981749 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.811731: 94842775.180738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.911752: 94645321.293460 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 24.011796: 94765251.582922 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 24.111816: 94745299.761516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.211838: 94743259.404759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.311931: 94774689.088526 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.412012: 94785664.561809 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.512068: 94712152.482875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.612085: 94748005.216853 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.712160: 94790487.784216 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.812209: 94717928.032730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912228: 94746524.586126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.012250: 94841748.259693 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.112275: 94740746.525262 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.212378: 94708779.428067 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 25.312435: 94710425.918615 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.412459: 94839820.590768 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.512473: 94653171.727915 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.612483: 94852485.092946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.712500: 94748270.465889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812568: 94700241.984854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.912613: 94721665.691767 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.012634: 94744056.971079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.112654: 94746836.168214 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.212679: 94740129.916796 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.312741: 94803385.040248 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.412895: 94716760.087616 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.513013: 94791708.617078 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 26.613135: 94747166.890352 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713159: 94741570.540828 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813202: 94724093.435523 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.913227: 94740593.054273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.013242: 94750947.669654 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113258: 94846074.066406 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.213366: 94662642.875421 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.313392: 94838289.498171 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.413502: 94660285.894885 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.513616: 94754287.524673 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.613636: 94844152.977702 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.713677: 94667561.289807 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 27.813697: 94746524.586126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.913712: 94750017.357351 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.013732: 94743575.879771 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 28.113751: 94748077.989434 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 28.213775: 94839849.035878 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.313879: 94665411.157694 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.413901: 94743981.192229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.513978: 94790256.806049 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.614021: 94722473.315556 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.714035: 94751364.516124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814054: 94746704.570755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.914136: 94826259.446417 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 29.014198: 94705172.779650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.114240: 94725165.267407 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.214267: 94835786.102424 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.314375: 94663789.522199 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.414417: 94822487.417703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.514501: 94684353.913434 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.614579: 94788029.498341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.714638: 94709694.436479 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.814658: 94745282.774953 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.914679: 94744465.231720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014705: 94837427.469907 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.114770: 94702224.388637 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.214869: 94811289.983076 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 30.314890: 82845626.065284 bit/s, bytes received: 1035792 B, packets received: 858
[client] second 30.414914: 83473038.354696 bit/s, bytes received: 1043668 B, packets received: 861
[client] second 30.514940: 85377372.854751 bit/s, bytes received: 1067495 B, packets received: 880
[client] second 30.615023: 84209609.173751 bit/s, bytes received: 1053484 B, packets received: 867
[client] second 30.715100: 85193891.766773 bit/s, bytes received: 1065754 B, packets received: 878
[client] second 30.815167: 84810959.323559 bit/s, bytes received: 1060837 B, packets received: 875
[client] second 30.915194: 84059607.237498 bit/s, bytes received: 1051030 B, packets received: 866
[client] second 31.015229: 86841525.571846 bit/s, bytes received: 1085900 B, packets received: 895
[client] second 31.115250: 84751404.387312 bit/s, bytes received: 1059619 B, packets received: 873
[client] second 31.215350: 86056713.068852 bit/s, bytes received: 1076788 B, packets received: 886
[client] second 31.315547: 86113008.048096 bit/s, bytes received: 1078529 B, packets received: 890
[client] second 31.415581: 85428690.985592 bit/s, bytes received: 1068217 B, packets received: 879
[client] second 31.515609: 86846210.059623 bit/s, bytes received: 1085882 B, packets received: 895
[client] second 31.615658: 86199019.609930 bit/s, bytes received: 1078024 B, packets received: 889
[client] second 31.715703: 86539132.971397 bit/s, bytes received: 1082219 B, packets received: 892
[client] second 31.815804: 87428506.379800 bit/s, bytes received: 1093957 B, packets received: 901
[client] second 31.915830: 86162007.433507 bit/s, bytes received: 1077311 B, packets received: 888
[client] second 32.015862: 87825790.841588 bit/s, bytes received: 1098170 B, packets received: 905
[client] second 32.115888: 87396278.982488 bit/s, bytes received: 1092739 B, packets received: 899
[client] second 32.215955: 87206010.527063 bit/s, bytes received: 1090808 B, packets received: 899
[client] second 32.315989: 88706320.409501 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 32.416055: 86772377.406161 bit/s, bytes received: 1085377 B, packets received: 894
[client] second 32.516109: 88983527.501015 bit/s, bytes received: 1112885 B, packets received: 918
