Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352439, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148122 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220994 s
[client] second 0.100296: 6303981.727044 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.615975: 94746220.577363 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 32.716004: 94737920.224065 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816065: 94803681.590419 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.916086: 94744476.598656 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.016106: 94745387.856893 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116220: 94754887.584486 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.216275: 94712078.648246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316358: 94783809.253682 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416404: 94720587.303513 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.516420: 94748918.437636 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616436: 94749536.103166 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.716454: 94747363.021356 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.816489: 94830029.141357 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.916518: 94679719.671675 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.016601: 94783723.072170 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.116708: 94761232.214957 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.216741: 94733611.999866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316779: 94727814.652061 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416803: 94742465.640684 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.516853: 94815311.041188 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.616934: 94785611.524938 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.717011: 94690603.933213 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.817065: 94713975.666755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917093: 94835247.586616 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.017164: 94697265.128969 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.117249: 94725555.957960 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217264: 94749915.990413 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.317281: 94748530.032454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.417298: 94748481.718862 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.517340: 94823078.863267 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.617428: 94681153.010858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.717453: 94740377.100662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.817470: 94846597.646474 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.917544: 94693997.038502 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.017655: 94757552.926229 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.117708: 94713360.179648 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.217791: 94783761.901183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.317953: 94750871.781685 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 36.418012: 94708788.391162 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.518132: 94748524.876639 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.618203: 94795452.774891 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.718263: 94707461.372880 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.818305: 94822992.610330 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.918393: 94681513.430226 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.018412: 94746242.295820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118437: 94740673.592659 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.218451: 94848744.658907 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.318547: 94771675.302894 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.418567: 94647239.116594 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 37.518628: 94748566.100636 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 37.618645: 94748131.209960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718659: 94751319.989167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818745: 94780489.011150 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.918844: 94769568.701969 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.018907: 94704047.453239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118931: 94742134.120246 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218997: 94799837.003982 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.319052: 94711767.974970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.419117: 94801261.871014 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.519143: 94740017.180164 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.619161: 94747058.858288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719251: 94720615.716373 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.819269: 94747400.833526 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.919352: 94784140.722495 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.019400: 94719080.197670 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.119428: 94835814.741442 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.219457: 94736450.326442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319515: 94710304.758575 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.419560: 94722162.873736 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519638: 94787482.442163 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.619687: 94718415.592945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719711: 94740852.578775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.819738: 94836936.345142 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919836: 94672444.183387 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.019901: 94743546.766610 bit/s, bytes received: 1185070 B, packets received: 977
[client] total: bytes received: 470225708 B, packets received: 387530
