Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1345316, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148935 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221819 s
[client] second 0.100497: 6389097.108475 bit/s, bytes received: 80260 B, packets received: 73
[client] second 18.710564: 74355109.778067 bit/s, bytes received: 929774 B, packets received: 766
[client] second 18.810619: 67923516.851115 bit/s, bytes received: 849505 B, packets received: 699
[client] second 18.910635: 74566760.877920 bit/s, bytes received: 932237 B, packets received: 769
[client] second 19.011372: 69021888.271132 bit/s, bytes received: 869128 B, packets received: 715
[client] second 19.111397: 75091907.278707 bit/s, bytes received: 938886 B, packets received: 775
[client] second 19.211799: 75256207.743336 bit/s, bytes received: 944489 B, packets received: 777
[client] second 19.311891: 68487398.962721 bit/s, bytes received: 856876 B, packets received: 706
[client] second 19.411967: 75739716.300817 bit/s, bytes received: 947466 B, packets received: 781
[client] second 19.512650: 73779581.328624 bit/s, bytes received: 928547 B, packets received: 765
[client] second 19.612731: 72261910.787966 bit/s, bytes received: 904007 B, packets received: 745
[client] second 19.712767: 76514341.680750 bit/s, bytes received: 956768 B, packets received: 788
[client] second 19.812825: 68902155.261655 bit/s, bytes received: 861775 B, packets received: 710
[client] second 19.912850: 76954981.916232 bit/s, bytes received: 962181 B, packets received: 793
[client] second 20.012935: 77791540.478510 bit/s, bytes received: 973224 B, packets received: 802
[client] second 20.112944: 69722042.251490 bit/s, bytes received: 871600 B, packets received: 719
[client] second 20.213010: 77413811.427472 bit/s, bytes received: 968316 B, packets received: 798
[client] second 20.313147: 70220822.778159 bit/s, bytes received: 878962 B, packets received: 723
[client] second 20.413182: 78026755.075525 bit/s, bytes received: 975678 B, packets received: 804
[client] second 20.513205: 78723771.534964 bit/s, bytes received: 984267 B, packets received: 811
[client] second 20.613219: 70053395.321903 bit/s, bytes received: 875795 B, packets received: 722
[client] second 20.713303: 78380814.379176 bit/s, bytes received: 980586 B, packets received: 808
[client] second 20.813458: 76226964.738124 bit/s, bytes received: 954305 B, packets received: 786
[client] second 20.913479: 74365715.710547 bit/s, bytes received: 929774 B, packets received: 766
[client] second 21.013532: 79287943.700139 bit/s, bytes received: 991620 B, packets received: 818
[client] second 21.113558: 71026635.058129 bit/s, bytes received: 888065 B, packets received: 731
[client] second 21.213577: 79805888.248169 bit/s, bytes received: 997764 B, packets received: 822
[client] second 21.313620: 80318430.788173 bit/s, bytes received: 1004413 B, packets received: 829
[client] second 21.413702: 71337600.186983 bit/s, bytes received: 892450 B, packets received: 735
[client] second 21.513772: 80787061.237621 bit/s, bytes received: 1010548 B, packets received: 833
[client] second 21.614318: 71691669.861141 bit/s, bytes received: 901039 B, packets received: 741
[client] second 21.714345: 81214002.768658 bit/s, bytes received: 1015447 B, packets received: 837
[client] second 21.814384: 80967768.628400 bit/s, bytes received: 1012488 B, packets received: 834
[client] second 21.914508: 72034569.207214 bit/s, bytes received: 901553 B, packets received: 743
[client] second 22.014571: 82165317.309669 bit/s, bytes received: 1027717 B, packets received: 848
[client] second 22.114907: 77068416.723824 bit/s, bytes received: 966584 B, packets received: 795
[client] second 22.214932: 77053186.382034 bit/s, bytes received: 963408 B, packets received: 794
[client] second 22.314980: 82668545.233124 bit/s, bytes received: 1033852 B, packets received: 853
[client] second 22.414999: 72699811.874508 bit/s, bytes received: 908924 B, packets received: 749
[client] second 22.515088: 82732888.769914 bit/s, bytes received: 1035079 B, packets received: 852
[client] second 22.615139: 82821125.367119 bit/s, bytes received: 1035792 B, packets received: 853
[client] second 22.715159: 73189539.942594 bit/s, bytes received: 915050 B, packets received: 754
[client] second 22.815199: 83851330.897314 bit/s, bytes received: 1048558 B, packets received: 864
[client] second 22.915287: 73631329.565109 bit/s, bytes received: 921203 B, packets received: 759
[client] second 23.015325: 83265444.992071 bit/s, bytes received: 1041214 B, packets received: 859
[client] second 23.115381: 83937189.008701 bit/s, bytes received: 1049803 B, packets received: 865
[client] second 23.215419: 74198345.810579 bit/s, bytes received: 927834 B, packets received: 764
[client] second 23.315453: 84249945.273691 bit/s, bytes received: 1053484 B, packets received: 868
[client] second 23.416001: 79582021.295247 bit/s, bytes received: 1000218 B, packets received: 824
[client] second 23.516041: 79788313.129875 bit/s, bytes received: 997755 B, packets received: 823
[client] second 23.616049: 84664565.173195 bit/s, bytes received: 1058401 B, packets received: 872
[client] second 23.716096: 75368468.179938 bit/s, bytes received: 942549 B, packets received: 776
[client] second 23.816165: 85104137.700998 bit/s, bytes received: 1064527 B, packets received: 877
[client] second 23.916190: 84943708.239464 bit/s, bytes received: 1062064 B, packets received: 875
[client] second 24.016264: 76133292.057368 bit/s, bytes received: 952374 B, packets received: 785
[client] second 24.116372: 85559721.706128 bit/s, bytes received: 1070653 B, packets received: 882
[client] second 24.216395: 76957466.690950 bit/s, bytes received: 962190 B, packets received: 793
[client] second 24.316474: 85487394.898870 bit/s, bytes received: 1069435 B, packets received: 882
[client] second 24.416539: 85890975.039380 bit/s, bytes received: 1074334 B, packets received: 884
[client] second 24.516638: 77879364.931574 bit/s, bytes received: 974451 B, packets received: 804
[client] second 24.616664: 85769553.952979 bit/s, bytes received: 1072403 B, packets received: 883
[client] second 24.716918: 83241304.956761 bit/s, bytes received: 1043154 B, packets received: 859
[client] second 24.816986: 81671091.444823 bit/s, bytes received: 1021582 B, packets received: 842
[client] second 24.917019: 86352615.557198 bit/s, bytes received: 1079765 B, packets received: 891
[client] second 25.017095: 79563274.563048 bit/s, bytes received: 995301 B, packets received: 819
[client] second 25.117167: 86277946.936514 bit/s, bytes received: 1079251 B, packets received: 890
[client] second 25.217186: 86854816.669500 bit/s, bytes received: 1085891 B, packets received: 895
[client] second 25.317263: 80544239.177972 bit/s, bytes received: 1007580 B, packets received: 829
[client] second 25.417294: 86649472.000699 bit/s, bytes received: 1083446 B, packets received: 894
[client] second 25.517376: 81225987.563929 bit/s, bytes received: 1016160 B, packets received: 836
[client] second 25.617421: 86832591.028562 bit/s, bytes received: 1085900 B, packets received: 896
[client] second 25.717473: 87570168.849810 bit/s, bytes received: 1095193 B, packets received: 901
[client] second 25.817515: 81790574.071137 bit/s, bytes received: 1022809 B, packets received: 844
[client] second 25.917613: 87277106.972519 bit/s, bytes received: 1092035 B, packets received: 900
[client] second 26.017906: 87064158.212039 bit/s, bytes received: 1091494 B, packets received: 898
[client] second 26.117986: 83330239.135218 bit/s, bytes received: 1042459 B, packets received: 860
[client] second 26.218050: 87993042.840059 bit/s, bytes received: 1100615 B, packets received: 907
[client] second 26.318106: 83446755.712517 bit/s, bytes received: 1043668 B, packets received: 859
[client] second 26.418160: 88001692.432496 bit/s, bytes received: 1100624 B, packets received: 907
[client] second 26.518209: 88594870.774242 bit/s, bytes received: 1107977 B, packets received: 914
[client] second 26.618229: 83771579.515700 bit/s, bytes received: 1047349 B, packets received: 862
[client] second 26.718307: 88568483.236007 bit/s, bytes received: 1107968 B, packets received: 913
[client] second 26.818356: 85120921.344242 bit/s, bytes received: 1064536 B, packets received: 877
[client] second 26.918415: 88486762.221754 bit/s, bytes received: 1106741 B, packets received: 912
[client] second 27.018461: 89089193.416052 bit/s, bytes received: 1114121 B, packets received: 918
[client] second 27.118472: 85642552.114505 bit/s, bytes received: 1070653 B, packets received: 883
[client] second 27.218531: 88978328.589847 bit/s, bytes received: 1112885 B, packets received: 916
[client] second 27.318594: 89955594.840970 bit/s, bytes received: 1125155 B, packets received: 928
[client] second 27.418680: 85718536.630649 bit/s, bytes received: 1072403 B, packets received: 884
[client] second 27.518756: 89944382.259248 bit/s, bytes received: 1125155 B, packets received: 927
[client] second 27.618772: 86914710.025557 bit/s, bytes received: 1086604 B, packets received: 894
[client] second 27.718873: 89529030.385317 bit/s, bytes received: 1120247 B, packets received: 924
[client] second 27.818932: 90686888.067704 bit/s, bytes received: 1134258 B, packets received: 934
[client] second 27.918949: 87208261.510724 bit/s, bytes received: 1090285 B, packets received: 899
[client] second 28.019061: 90442479.958717 bit/s, bytes received: 1131804 B, packets received: 932
[client] second 28.119087: 88714108.648618 bit/s, bytes received: 1109204 B, packets received: 914
[client] second 28.219143: 90059345.951738 bit/s, bytes received: 1126382 B, packets received: 929
[client] second 28.319213: 91126011.358014 bit/s, bytes received: 1139870 B, packets received: 938
[client] second 28.419280: 88578522.737996 bit/s, bytes received: 1107977 B, packets received: 913
[client] second 28.519299: 91369604.137309 bit/s, bytes received: 1142333 B, packets received: 941
[client] second 28.619386: 91543502.026008 bit/s, bytes received: 1145292 B, packets received: 945
[client] second 28.719428: 88896327.567862 bit/s, bytes received: 1111667 B, packets received: 915
[client] second 28.819518: 91794031.936032 bit/s, bytes received: 1148459 B, packets received: 946
[client] second 28.919547: 90517545.429724 bit/s, bytes received: 1131795 B, packets received: 933
[client] second 29.019568: 91170845.907314 bit/s, bytes received: 1139879 B, packets received: 940
[client] second 29.119602: 92181463.239767 bit/s, bytes received: 1152663 B, packets received: 949
[client] second 29.219700: 90414096.604006 bit/s, bytes received: 1131281 B, packets received: 933
[client] second 29.319727: 92481736.524584 bit/s, bytes received: 1156335 B, packets received: 952
[client] second 29.419769: 92426308.242156 bit/s, bytes received: 1155812 B, packets received: 953
[client] second 29.519852: 91647422.928804 bit/s, bytes received: 1146546 B, packets received: 944
[client] second 29.619869: 93039148.051458 bit/s, bytes received: 1163183 B, packets received: 958
[client] second 29.719898: 91990186.350649 bit/s, bytes received: 1150209 B, packets received: 948
[client] second 29.819922: 93171059.548829 bit/s, bytes received: 1164924 B, packets received: 960
[client] second 29.920010: 93112395.442171 bit/s, bytes received: 1164924 B, packets received: 961
[client] second 30.020042: 93024414.507238 bit/s, bytes received: 1163183 B, packets received: 957
[client] second 30.120133: 93600152.262431 bit/s, bytes received: 1171059 B, packets received: 965
[client] second 30.220224: 93501453.107353 bit/s, bytes received: 1169832 B, packets received: 964
[client] second 30.320264: 93450771.112504 bit/s, bytes received: 1168605 B, packets received: 963
[client] second 30.420280: 94160266.036902 bit/s, bytes received: 1177194 B, packets received: 970
[client] second 30.520312: 93949686.051532 bit/s, bytes received: 1174749 B, packets received: 968
[client] second 30.620334: 94253528.595586 bit/s, bytes received: 1178421 B, packets received: 971
[client] second 30.720366: 94439494.154598 bit/s, bytes received: 1180875 B, packets received: 973
[client] second 30.820447: 94688074.299087 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.920489: 94724838.602293 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.020549: 94706724.769142 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.120565: 94749271.794384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.220644: 94787398.710777 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.320663: 94747013.388082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.420712: 94815807.628138 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.520787: 94693619.817354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.620849: 94706362.493592 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.720912: 94843514.451185 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 31.820933: 94744774.034449 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.921007: 94694018.181071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.021024: 94748484.560836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.121074: 94815465.513289 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.221101: 94639572.224847 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.321207: 94762438.197850 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.421322: 94753467.896893 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.521342: 94844119.788729 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.621360: 94747269.158557 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.721433: 94695582.335160 bit/s, bytes received: 1184556 B, packets received: 976
