Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1336267, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147935 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221137 s
[client] second 0.100109: 6315797.528116 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.723647: 94761410.175965 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.823661: 94750161.456828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.923718: 94752631.264073 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 33.023740: 94743544.518968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.123763: 94841122.446139 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.223840: 94691217.405094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.323883: 94724151.192630 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.423904: 94842538.124045 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.523990: 94682287.785007 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.624090: 94768579.100984 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 33.724137: 94719077.222511 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.824157: 94745994.109089 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.924175: 94747093.908268 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.024193: 94746697.067325 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.124242: 94815593.450686 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.224254: 94697501.796173 bit/s, bytes received: 1183852 B, packets received: 975
[client] second 34.324271: 94748242.993598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.424284: 94752067.479160 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.524308: 94741713.566230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.624385: 94789651.020817 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.724426: 94725290.252917 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.824445: 94746373.020652 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.924461: 94749799.466071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.024491: 94735811.988105 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.124511: 94843278.693088 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.224611: 94669456.479753 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.324704: 94773714.104283 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.424795: 94720440.765176 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 35.524808: 94752295.802283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.624831: 94840808.594270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.724894: 94704832.055626 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.824958: 94703068.591462 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.924974: 94848207.998772 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.025052: 94689473.267537 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.125136: 94783531.768715 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.225209: 94694714.615954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.325230: 94745215.455341 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.425254: 94840239.683789 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.525353: 94669873.992564 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.625423: 94739368.635579 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 36.725457: 94829888.360310 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.825550: 94676988.503042 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.925629: 94788048.441040 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.025679: 94716070.458524 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.125760: 94785780.106627 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.225821: 94706965.406978 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.325847: 94838414.475406 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.425865: 94746981.180046 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.525961: 94673919.662147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.625989: 94836078.311187 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.726097: 94661535.953939 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.826164: 94743011.772104 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.926209: 94818872.232007 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.026348: 94731761.478906 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 38.126416: 94700393.402773 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.226525: 94758300.850437 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.326540: 94750558.300469 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.426621: 94785477.038852 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.526665: 94722623.966921 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.626690: 94740972.869812 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.726720: 94834531.044998 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.826817: 94672023.302043 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.926851: 94830049.516958 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.026886: 94674786.191120 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 39.126904: 94747986.270550 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.226926: 94742568.929608 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.326940: 94752189.576849 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.426973: 94830723.536878 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.526991: 94746677.099373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.627081: 94680098.256031 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.727101: 94843497.736852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.827177: 94692060.459082 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.927222: 94721864.633102 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.027241: 94746735.005983 bit/s, bytes received: 1184554 B, packets received: 976
[client] total: bytes received: 453824014 B, packets received: 374021
