Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1345870, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148186 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221072 s
[client] second 0.100262: 6306161.998697 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616120: 94783930.497810 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 32.716160: 94726737.078878 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816173: 94751987.897916 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.916196: 94741454.072053 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.016268: 94794268.685768 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.116296: 94739582.416914 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.216315: 94744794.934398 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.316367: 94715941.868430 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416380: 94752282.538669 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516395: 94848081.767929 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.616420: 94643137.163552 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.716528: 94759527.420238 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.816592: 94842965.659013 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 33.916705: 94658405.790471 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.016814: 94758968.003466 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.116836: 94742669.334379 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216858: 94842692.828806 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.316874: 94749234.848113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416978: 94665616.368886 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.516990: 94752575.286441 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617002: 94752747.714778 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.717018: 94750070.409292 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.817039: 94744299.464214 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917057: 94747707.760772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.017069: 94752508.968017 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117127: 94751348.220549 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.217142: 94749605.259470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317162: 94843257.692184 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.417185: 94645278.211181 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 35.517296: 94757962.773683 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.617316: 94744577.065482 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.717337: 94842448.042812 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.817363: 94740237.867934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917442: 94689903.535608 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.017518: 94789668.471001 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.117584: 94702200.991562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.217599: 94848122.443628 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.317653: 94656493.646073 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 36.417663: 94755462.122670 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.517740: 94789580.930498 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.617797: 94710346.407304 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.717813: 94749433.789914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.817840: 94837081.406561 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.917917: 94691279.507014 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.017950: 94732372.357037 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.117968: 94748350.900759 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.217983: 94749767.354357 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.317999: 94847312.674272 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.418023: 94642862.052392 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 37.518193: 94800776.750949 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 37.618207: 94792000.191732 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.718313: 94664610.728973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818335: 94742894.726295 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.918401: 94800410.166754 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.018456: 94712621.998077 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118486: 94833587.517393 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.218552: 94701942.890227 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.318598: 94721140.342236 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.418613: 94749330.624439 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.518636: 94840956.512113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618653: 94747633.005386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.718725: 94696027.082903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.818779: 94755710.974768 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 38.918817: 94728672.561772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.018844: 94737467.510642 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.118924: 94787662.572669 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.218967: 94723511.134199 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.318993: 94739726.426200 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.419014: 94744860.234343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519092: 94788790.606318 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.619136: 94723463.792943 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719154: 94746446.034452 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.819323: 94799528.466584 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 39.919395: 94795624.734302 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 40.019503: 94702615.640622 bit/s, bytes received: 1185070 B, packets received: 977
[client] total: bytes received: 470222027 B, packets received: 387530
