Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349097, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148054 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220916 s
[client] second 0.100336: 6301468.577931 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.615968: 94747096.750159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.716019: 94757730.289812 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.816038: 94745863.385303 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.916052: 94751737.786302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.016076: 94839207.906491 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.116187: 94659558.398875 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216204: 94747789.229449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316226: 94841895.232256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.416326: 94669847.074166 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.516339: 94752507.073206 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616381: 94822338.609644 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.716469: 94681323.287383 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.816489: 94745806.548987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.916544: 94753755.482688 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 34.016567: 94742418.280479 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116583: 94747981.618621 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216603: 94844517.109671 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.316706: 94666285.502037 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416728: 94744988.998947 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.516750: 94840633.968112 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.616859: 94661870.319049 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.716881: 94743064.277751 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 34.816988: 94761565.419093 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.917069: 94785080.212415 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.017120: 94716603.598379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117197: 94830800.974962 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 35.217224: 94739316.290200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317310: 94682159.127977 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.417334: 94741745.770685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517496: 94807044.778989 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 35.617554: 94708098.884756 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 35.717568: 94752591.153003 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 35.817587: 94743461.663307 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 35.917596: 94758604.044255 bit/s, bytes received: 1184589 B, packets received: 975
[client] second 36.017613: 94747280.684804 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 36.117630: 94749819.163230 bit/s, bytes received: 1184574 B, packets received: 977
[client] second 36.217644: 94750375.561948 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.317661: 94748985.606093 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.417717: 94752370.960565 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 36.517794: 94789676.995575 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 36.617913: 94750620.973635 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.717972: 94708373.596037 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.818045: 94792787.195116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918096: 94715779.987404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018118: 94744042.762536 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.118138: 94843274.900131 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.218156: 94649572.704606 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.318173: 94748561.294217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418242: 94796697.521270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518292: 94717070.317623 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.618353: 94748453.417806 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.718383: 94833255.700132 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.818484: 94669488.200734 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.918502: 94746938.628516 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 38.018522: 94843018.876255 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.118539: 94748598.239963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218609: 94698417.437012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318661: 94714832.379163 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.418737: 94791089.789605 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518789: 94714794.513094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.618804: 94750326.196273 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.718821: 94748884.333639 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.818843: 94743654.397327 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918870: 94779441.197982 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 39.018908: 94729183.017325 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.118926: 94844769.220382 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.219002: 94692738.275889 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.319107: 94762545.361556 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.419168: 94706733.516306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519182: 94750896.511476 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619206: 94742657.923600 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.719222: 94846468.677091 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.819248: 94740722.816347 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.919340: 94676758.196461 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019359: 94746189.248166 bit/s, bytes received: 1184556 B, packets received: 977
[client] total: bytes received: 470216605 B, packets received: 387524
