Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1352803, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147328 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220501 s
[client] second 0.100134: 6314240.292424 bit/s, bytes received: 79033 B, packets received: 73
[client] second 32.617169: 94824230.213217 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.717225: 94710845.248336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.817271: 94721647.818073 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917288: 94747665.131869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.017302: 94751376.832098 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.117320: 94845885.763827 bit/s, bytes received: 1185781 B, packets received: 976
[client] second 33.217350: 94736352.672456 bit/s, bytes received: 1184558 B, packets received: 976
[client] second 33.317367: 94649626.645349 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.417385: 94845903.491870 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.517480: 94674849.426551 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.617533: 94754987.570939 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 33.717613: 94787290.738973 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.817639: 94738917.561037 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.917691: 94716060.360724 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.017706: 94748986.737988 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.117736: 94834596.666831 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.217832: 94673163.462956 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.317856: 94742084.865979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417877: 94841821.121268 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.517940: 94705220.342800 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.618008: 94698880.561431 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 34.718031: 94842222.661365 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 34.818131: 94710546.601220 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.918185: 94713993.652823 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.018199: 94750864.300800 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 35.118211: 94753437.434401 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.218240: 94736979.749518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.318259: 94844392.887252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.418283: 94741999.618331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.518347: 94703221.912425 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.618393: 94721183.066229 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.718415: 94743121.158487 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.818441: 94837828.527301 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.918462: 94744714.357691 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.018514: 94715558.466896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.118676: 94749811.453848 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 36.218750: 94792614.799595 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.318858: 94662693.938343 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.418878: 94842863.366131 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.518897: 94648404.003606 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.618936: 94825917.715106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.718979: 94722902.223355 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.819027: 94719505.284501 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.919053: 94739229.153254 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019161: 94760851.683556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.119233: 94794276.263844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.219289: 94711538.144408 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.319313: 94782740.298695 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.419368: 94712732.751334 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.519392: 94839386.330866 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.619407: 94652415.560154 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.719427: 94744932.225583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819446: 94844830.037815 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.919536: 94678338.362779 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.019623: 94781615.595630 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.119672: 94716736.928784 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.219697: 94839462.183837 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.319764: 94700851.444923 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419818: 94713055.546491 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.519879: 94748403.231421 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.619960: 94785868.186063 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.720012: 94714772.740118 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.820031: 94746175.986261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920047: 94750114.935075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.020078: 94832480.426250 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.120096: 94746747.274059 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.220183: 94683397.332041 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.320201: 94746357.936438 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.420216: 94848469.638636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.520324: 94662276.926094 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.620352: 94835767.336967 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.720375: 94644944.439298 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.820416: 94766422.613227 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 39.920434: 94747875.434830 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.020459: 94838807.007799 bit/s, bytes received: 1185783 B, packets received: 977
[client] total: bytes received: 470234297 B, packets received: 387538
