Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349460, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148586 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221667 s
[client] second 0.100684: 6279723.864731 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616359: 94742238.312134 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.716387: 94835738.894305 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.816495: 94662078.728134 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.916575: 94786777.970606 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.016623: 94718455.215686 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.116647: 94742901.310748 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.216711: 94801141.092423 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.316760: 94718319.167928 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.416777: 94748341.602371 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.516796: 94746614.578355 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.616818: 94841013.247040 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.716836: 94648405.896216 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.816951: 94795932.022119 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 33.916993: 94725083.837632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017014: 94842028.930273 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.117108: 94675998.651940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217151: 94723102.949752 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.317261: 94759097.512598 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.417280: 94843408.463536 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.517300: 94746498.936040 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.617375: 94692785.863140 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.717421: 94721023.888660 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.817437: 94749565.470899 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917457: 94842773.140958 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.017510: 94658084.926493 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 35.117628: 94750944.743808 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.217651: 94742477.007140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317688: 94827126.292932 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.417738: 94716861.893002 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.517784: 94721763.440939 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.617811: 94835941.590520 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.717920: 94662183.878394 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.817998: 94787815.833460 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.918014: 94749377.896657 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.018062: 94718426.813743 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.118142: 94787652.154348 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.218241: 94711819.197985 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.318261: 94745314.917698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418275: 94849848.549425 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.518290: 94651261.930739 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.618305: 94848850.874060 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.718419: 94655828.691335 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.818435: 94848440.340334 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 36.918538: 94666988.148925 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.018560: 94742269.610984 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.118585: 94839532.347943 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.218685: 94768034.966054 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.318699: 94652531.965669 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.418762: 94746423.278948 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.518785: 94840026.344119 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.618865: 94689239.929952 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718915: 94717136.586449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.818934: 94844851.848036 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.919000: 94701755.239435 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.019119: 94748975.431327 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.119178: 94709624.392407 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.219206: 94834803.884525 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.319306: 94670295.363252 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.419321: 94749777.775294 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.519340: 94747126.985528 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.619355: 94847229.112683 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.719402: 94663992.620963 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 38.819427: 94839038.356915 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.919453: 94739393.955874 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.019470: 94748495.928737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.119565: 94674010.931118 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.219593: 94738623.921218 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.319691: 94769553.553717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419718: 94739337.127320 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.519785: 94797394.257651 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.619840: 94711808.678704 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.719862: 94842788.599153 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 39.819924: 94704515.696116 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.919993: 94741548.045847 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 40.020037: 94722924.105965 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470228162 B, packets received: 387536
