Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342044, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147633 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220929 s
[client] second 0.100943: 6360877.606939 bit/s, bytes received: 80260 B, packets received: 72
[client] second 32.615456: 94718528.253203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.715526: 94738329.154617 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 32.815598: 94794845.570294 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.915662: 94801205.515939 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.015680: 94747741.863922 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.115694: 94750645.458257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.215810: 94655776.975259 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.315830: 94842827.190458 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.415904: 94694365.450989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.515952: 94719087.771567 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.616031: 94787348.896876 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.716083: 94715699.681033 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.816116: 94830384.155749 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.916155: 94671174.812136 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 34.016231: 94790981.809391 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.116294: 94703971.488720 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.216408: 94754478.710097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.316428: 94843936.775668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.416536: 94663184.326147 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.516548: 94751937.800721 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 34.616563: 94750360.301308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.716587: 94840383.807132 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.816607: 94744980.597396 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.916776: 94702551.279825 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 35.016822: 94721335.378948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116861: 94768528.447042 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.216900: 94727302.375637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.316922: 94841125.134903 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.416952: 94637710.073868 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 35.517044: 94776170.013526 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.617066: 94742162.576619 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.717148: 94786101.744190 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.817191: 94722426.921788 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.917209: 94748973.290834 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.017225: 94845545.742675 bit/s, bytes received: 1185765 B, packets received: 977
[client] second 36.117245: 94648941.897372 bit/s, bytes received: 1183347 B, packets received: 976
[client] second 36.217265: 94842693.489176 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.317315: 94759075.020376 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 36.417336: 94744485.123859 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.517355: 94746211.982868 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.617379: 94643805.185184 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 36.717473: 94870966.752220 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 36.817495: 94744086.335416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.917607: 94658173.192015 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.017640: 94831529.568410 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.117698: 94709004.200789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.217749: 94716487.155958 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.317834: 94782156.679477 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.417873: 94727043.872262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.517891: 94747711.550010 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.617965: 94735653.824712 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 37.718051: 94781330.887485 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.818144: 94774112.732295 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.918178: 94731559.835642 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.018223: 94721761.432811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118241: 94747454.829842 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.218268: 94739578.649148 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.318370: 94765687.120820 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.418392: 94841550.084508 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.518496: 94665865.621124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.618525: 94835119.796586 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.718550: 94642979.148482 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.818582: 94774754.608365 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.918605: 94743487.685434 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.018630: 94838567.126506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.118698: 94699446.764719 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.218756: 94709212.439081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.318865: 94760176.768462 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.418887: 94743278.349171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.518991: 94764283.202821 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619011: 94843060.598570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.719028: 94650933.544243 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.819105: 94788759.744880 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.919156: 94716448.341881 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019210: 94754321.803670 bit/s, bytes received: 1185070 B, packets received: 977
[client] total: bytes received: 470220800 B, packets received: 387527
