Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1340899, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148314 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221525 s
[client] second 0.100160: 6312559.914951 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.615372: 94752156.027122 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.715426: 94755046.287705 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 32.815448: 94742552.826975 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.915469: 94843309.176007 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 33.015485: 94748778.323172 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.115591: 94664409.306278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.215611: 94745246.714917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.315634: 94743755.698335 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.415693: 94805524.933493 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.515717: 94742200.424148 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.615768: 94814097.078578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.715876: 94661160.554521 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.815894: 94748945.818345 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.915909: 94749062.525421 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.015966: 94751212.803851 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.116045: 94788978.140963 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.216101: 94710183.396355 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.316118: 94848163.427256 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.416141: 94741214.433201 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.516159: 94748528.049004 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.616222: 94703573.984661 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.716239: 94749108.852071 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.816258: 94746535.953556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916305: 94719685.166491 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.016420: 94754043.338470 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.116440: 94842371.090471 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.216472: 94677499.638517 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 35.316506: 94732472.739436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.416529: 94743405.276930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.516550: 94842055.480279 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.616571: 94744183.956711 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.716633: 94706756.460588 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.816685: 94713786.165006 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.916706: 94745435.220066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.016804: 94769662.431885 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.116825: 94744210.423622 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.216905: 94786854.118658 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.316953: 94718253.562259 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.417013: 94806043.110517 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.517037: 94783346.765846 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.617053: 94749221.585356 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.717162: 94661470.334597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.817175: 94750931.671361 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 36.917193: 94748687.198795 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.017210: 94747818.679507 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.117226: 94749732.106234 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.217330: 94763631.161759 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.317346: 94748737.497265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.417359: 94752382.015864 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 37.517441: 94784642.665397 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.617495: 94714097.782825 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.717559: 94744815.516157 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.817675: 94752486.444409 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.917714: 94825726.241289 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.017799: 94683275.428555 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.117820: 94744285.255598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.217842: 94744152.642051 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.317949: 94761247.175269 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 38.417965: 94748661.800742 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.517983: 94846168.065992 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618001: 94648665.592018 bit/s, bytes received: 1183326 B, packets received: 976
[client] second 38.718043: 94822130.837467 bit/s, bytes received: 1185777 B, packets received: 976
[client] second 38.818099: 94712814.342387 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.918141: 94723942.888641 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.018205: 94745233.074746 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.118221: 94749276.531088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.218294: 94793713.594971 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.318343: 94717606.951661 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.418363: 94745072.419366 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.518380: 94847228.383397 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.618461: 94687075.777940 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.718509: 94719312.148809 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.818589: 94786406.137136 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.918634: 94721362.718047 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 40.018665: 94833104.229688 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470212915 B, packets received: 387521
