Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341862, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148088 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221013 s
[client] second 0.100284: 6304774.287198 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616651: 94813105.472647 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.716736: 94725615.669962 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 32.816795: 94806600.766353 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.916816: 94743961.354396 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.016887: 94697224.137473 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116945: 94710450.729747 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 33.216961: 94747908.674879 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.316982: 94843114.647987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.417005: 94742317.877002 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.517099: 94675669.488237 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.617121: 94842126.596438 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.717139: 94746958.444975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.817150: 94655615.725653 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 33.917169: 94788154.798015 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 34.017190: 94744880.126648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.117235: 94720761.510312 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.217254: 94845496.799133 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.317281: 94739005.628776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.417372: 94677395.280026 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.517385: 94751826.841044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.617413: 94738569.001378 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717433: 94843731.953598 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.817449: 94650787.805721 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.917546: 94771052.307340 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.017561: 94750090.303786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.117577: 94748288.551962 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.217638: 94748576.427582 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 35.317656: 94746664.859259 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.417680: 94840422.843735 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.517783: 94667567.864102 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.617860: 94788881.375345 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.717916: 94711532.464891 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.817932: 94748845.493005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917958: 94838941.817650 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.017974: 94748154.978875 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.118044: 94698910.474388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.218087: 94723815.066192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.318110: 94741406.712500 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.418169: 94848262.486342 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 36.518243: 94694426.956826 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.618296: 94714196.233220 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.718315: 94746588.054312 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.818330: 94849060.460014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918353: 94742298.974436 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.018454: 94668106.920474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118473: 94747791.040874 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.218556: 94782560.457780 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.318598: 94725114.137067 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418682: 94783261.861689 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.518729: 94718949.412223 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.618752: 94743093.641472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.718775: 94783748.198204 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.818828: 94714794.513094 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.918848: 94843217.057579 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.018921: 94695108.257593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.118962: 94725494.689165 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.219049: 94780527.505792 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 38.319096: 94720417.955975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.419126: 94734972.883790 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.519147: 94842571.311910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.619209: 94705859.913889 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.719256: 94720028.837667 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.819275: 94745515.803477 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.919433: 94755044.661715 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 39.019455: 94742999.913859 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.119470: 94750847.141675 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.219489: 94746253.663183 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319553: 94801994.216280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.419589: 94729734.973792 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.519621: 94734855.478442 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.619642: 94745200.299191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.719721: 94786716.219352 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.819774: 94714130.742632 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.919889: 94754063.083315 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 40.019910: 94842022.143754 bit/s, bytes received: 1185774 B, packets received: 976
[client] total: bytes received: 470216596 B, packets received: 387522
