Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341680, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148510 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221624 s
[client] second 0.100075: 6416052.313769 bit/s, bytes received: 80260 B, packets received: 73
[client] second 4.903136: 94637154.721658 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.003205: 94796918.700816 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.103248: 94723558.475503 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203277: 94736366.036015 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.303296: 94844501.807243 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 5.403319: 94644436.018443 bit/s, bytes received: 1183336 B, packets received: 976
[client] second 5.503377: 94807878.743922 bit/s, bytes received: 1185785 B, packets received: 977
[client] second 5.603407: 94777663.335955 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 5.703475: 94699819.909964 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803524: 94718046.372127 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.903539: 94749303.151325 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 6.003554: 94751197.668009 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.103571: 94847083.181417 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.203584: 94652551.199292 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.303695: 94758114.219367 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.403708: 94752867.914241 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.503720: 94751664.949969 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.603750: 94834733.931193 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.703771: 94645942.728531 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.803808: 94770647.637445 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 6.903826: 94846428.848381 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.003841: 94651487.165446 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.103859: 94746985.993600 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.203887: 94837192.521839 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.303983: 94673193.266856 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.404007: 94838602.032918 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.504105: 94671506.899934 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604122: 94749393.906109 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.704141: 94746093.643379 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.804158: 94846483.849941 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.904175: 94748199.416894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.004189: 94652208.605526 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 8.104242: 94756391.909539 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 8.204258: 94749290.741201 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.304336: 94788253.413095 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.404383: 94720899.035521 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.504405: 94743538.835611 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.604426: 94841271.158443 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.704499: 94695693.994839 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.804551: 94716413.469750 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.904571: 94744660.423905 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.004680: 94758728.525886 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.104705: 94839235.573445 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.204808: 94765454.236063 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.304865: 94653525.351960 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 9.404949: 94782812.967091 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505002: 94713304.328518 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.605022: 94746081.188277 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.705040: 94845475.814242 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.805083: 94724457.969263 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.905162: 94688253.692740 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.005188: 94839318.232828 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.105208: 94646698.792873 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.205281: 94793396.697329 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.305350: 94797217.596220 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 10.405437: 94681683.708048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.505451: 94750942.092554 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.605572: 94789063.887919 bit/s, bytes received: 1186306 B, packets received: 978
[client] second 10.705634: 94705261.507020 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.805652: 94748595.308672 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.905728: 94789805.409320 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.005782: 94714175.407158 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.105795: 94750762.090456 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.205810: 94848989.429612 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.305831: 94745179.459492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.405928: 94671506.403870 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.505952: 94742019.509435 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.605975: 94840677.744255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.705991: 94749100.419183 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.806028: 94672199.711662 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 11.906054: 94740604.420280 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.006127: 94793639.709655 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.106143: 94748796.231760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206188: 94721894.930477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306210: 94742608.712605 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.406227: 94749904.522913 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 12.506249: 94743394.857474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.606265: 94846094.929061 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.706372: 94664293.937797 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.806455: 94783476.840143 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.906501: 94720681.157033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.006526: 94739732.109142 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.106546: 94787466.772859 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 13.206598: 94715909.681515 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.306622: 94839394.864319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.406644: 94743499.052135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.506669: 94642242.294602 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 13.606757: 94779745.308689 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.706776: 94844838.572248 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.806880: 94666179.585780 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.906916: 94729074.613889 bit/s, bytes received: 1184544 B, packets received: 976
[client] second 14.006966: 94815977.380469 bit/s, bytes received: 1185786 B, packets received: 977
[client] second 14.107045: 94689492.550165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.207063: 94746128.692912 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.307084: 94786829.932029 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.407115: 94734853.569243 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507150: 94731248.278104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607169: 94746583.317877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707255: 94780545.215100 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 14.807295: 94727660.375470 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907311: 94749154.324288 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.007328: 94748006.164168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.107356: 94835778.517652 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.207453: 94672801.699019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.307469: 94749534.208474 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.407489: 94744648.109583 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 15.507560: 94795467.486186 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 15.607666: 94705957.967503 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 15.707778: 94756450.236478 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.807798: 94745063.894056 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.907818: 94843329.758934 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.007887: 94699397.176878 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.107940: 94714040.037978 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208054: 94755379.752781 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308132: 94787091.278661 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.408159: 94739208.316182 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508204: 94721760.486021 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.608278: 94793258.917933 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.708332: 94711915.644495 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.808391: 94750165.366994 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.908411: 94745595.307943 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.008525: 94755311.606097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.108547: 66236604.617881 bit/s, bytes received: 828141 B, packets received: 976
[client] second 17.208572: 123246367.786588 bit/s, bytes received: 1540962 B, packets received: 980
[client] second 17.308603: 90279080.362784 bit/s, bytes received: 1128836 B, packets received: 929
[client] second 17.408656: 94714001.225907 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.508682: 94837702.426147 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.608707: 94740641.359821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.708797: 94679405.819901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.808859: 94746560.575708 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.908876: 94748441.931234 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.008893: 94748337.725702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.108930: 94730022.901470 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.208945: 94848057.111219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.309003: 94709420.678289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409053: 94815196.967238 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.509070: 94650609.600679 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 18.609094: 94838958.539748 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.709119: 94741162.305133 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809170: 94716030.855897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909192: 94743553.044004 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.009206: 94750824.511171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.109296: 94720867.448024 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 19.209327: 94832838.780413 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.309431: 94666689.309943 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.409448: 94747843.226208 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.509522: 94792459.454718 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.609551: 94737185.269552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.709596: 94721608.052979 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.809615: 94746732.989444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.909723: 94760034.958013 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.009737: 94750282.617653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.109756: 94845111.674911 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.209828: 94696134.958516 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.309934: 94705387.494223 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.409961: 94739140.122192 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.509989: 94836105.805957 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610076: 94681678.978100 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.710150: 94793028.739345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810210: 94707684.748533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910244: 94829494.246876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.010341: 94672884.930559 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.110366: 94838492.047310 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.210470: 94665456.146253 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.310485: 94750918.301064 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 21.410513: 94835271.288768 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 21.510587: 94735915.109968 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.610634: 94719832.859583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.710688: 94713439.874386 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.810705: 94748782.021795 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910722: 94846232.550231 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.010740: 94649424.131298 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.110849: 94759359.878481 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.210929: 94786508.424299 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.310985: 94809090.478604 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.411008: 94742839.787964 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511078: 94696980.636225 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.611132: 94713591.334512 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711148: 94749132.535512 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.811203: 94754773.403269 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.911217: 94750527.984754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.011239: 94744216.107059 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.111343: 94763769.169075 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.211366: 94742631.401772 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311396: 94834119.586875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.411493: 94672978.566216 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.511513: 94745439.956386 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611536: 94840486.050153 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.711550: 94750878.511390 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.811582: 94733304.190036 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.911626: 94722669.413721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.011656: 94778394.493846 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 24.111737: 94687242.669282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.211755: 94747556.191513 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.311772: 94846857.482915 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.411851: 94689858.709945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.511895: 94722164.767333 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.611920: 94741558.227402 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.711939: 94843344.930895 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.811961: 94744185.739603 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.911980: 94746362.672886 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.011998: 94746749.093375 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112093: 94673898.375879 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.212122: 94836110.740301 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.312161: 94670365.191584 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 25.412181: 94843722.471116 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.512199: 94648228.264184 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 25.612217: 94846295.254558 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 25.712283: 94702599.427482 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812342: 94707428.021813 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.912363: 94743675.288276 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.012396: 94832793.713026 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 26.112446: 94716986.857550 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.212505: 94708678.593659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.312520: 94749692.513153 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.412536: 94748674.973528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.512554: 94846030.563128 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.612604: 94661053.819788 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 26.712630: 94738683.617833 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 26.812701: 94796070.904990 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.912720: 94745999.792740 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.012766: 94720504.934217 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.112786: 94745790.445377 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.212863: 94790823.218349 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.312980: 94750150.827081 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.413030: 94717555.028888 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513046: 94749234.848113 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613127: 94785008.600471 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.713181: 94713836.511617 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.813238: 94751574.435323 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 27.913275: 94729923.471217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013374: 94768472.359755 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.113400: 94837842.568529 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.213501: 94668210.949603 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.313572: 94795682.965251 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.413637: 94703612.346819 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.513655: 94746569.182488 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.613671: 94749774.834946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.713687: 94748950.646989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.813700: 94751001.777611 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.913714: 94752308.000973 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.013744: 94833140.986705 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.113779: 94675407.042933 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.213814: 94731185.777447 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.313881: 94798455.278145 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.413932: 94814591.757481 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.513953: 94646483.043619 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.613971: 94747573.243031 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714050: 94787027.440341 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.814091: 94726203.982757 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914109: 94747307.997898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.014178: 94797201.491810 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.114201: 94742751.697326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.214249: 94718596.417523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314317: 94741879.454136 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.414337: 94745351.860913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514410: 94792494.924642 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.614457: 94720446.358897 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.714539: 94784266.681252 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.814559: 94746261.169855 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.914609: 94716615.751676 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.014677: 94798386.601545 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.114747: 94796432.275770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.214765: 94649202.691693 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.314829: 94801566.934549 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.414951: 94747350.476467 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.515055: 94707240.847945 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.615100: 94819680.047561 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.715167: 94699811.111553 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.815202: 94731924.426851 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.915218: 94749451.789452 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.015234: 94749269.805268 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.115247: 94751446.102065 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.215274: 94837421.781174 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315374: 94669573.752313 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.415393: 94746869.399385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.515416: 94840470.091711 bit/s, bytes received: 1185783 B, packets received: 976
