Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342226, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148382 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221310 s
[client] second 0.100483: 6292313.941268 bit/s, bytes received: 79033 B, packets received: 72
[client] second 6.004431: 94712026.585436 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.104518: 94779971.013682 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.204534: 94748743.181245 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304580: 94720988.857966 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404596: 94749891.359227 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504610: 94849005.455466 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.604716: 94663873.128916 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704736: 94746103.993131 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804815: 94787276.532175 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.904830: 94792221.025924 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 7.004854: 94741197.350751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104912: 94708783.445386 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.204967: 94712651.342932 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.304991: 94839561.741046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.405004: 94752330.856138 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505023: 94746910.132985 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.605119: 94673480.796993 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.705139: 94745638.882252 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805155: 94748818.967713 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905175: 94745392.593208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005206: 94833661.678001 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.105272: 94701964.392246 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205356: 94725909.933750 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.305370: 94751247.988218 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.405390: 94744889.660326 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.505405: 94750090.303786 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.605424: 94745998.845465 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705441: 94749056.748542 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.805511: 94796433.223073 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905559: 94719072.623775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.005582: 94742440.066167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105599: 94747840.384272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.205619: 94844444.093401 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.305630: 94655803.740204 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 9.405729: 94768699.578855 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505798: 94739860.011138 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 9.605866: 94798436.810686 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.705926: 94706554.399946 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.805942: 94749709.467791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.906053: 94757793.344398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.006071: 94747146.956936 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.106090: 94746311.447317 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206101: 94753563.441956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.306122: 94843075.770330 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.406139: 94748219.310602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.506160: 94646692.168978 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.606313: 94815771.691935 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 10.706335: 94785050.601030 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.806403: 94699177.055232 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.906445: 94725559.247966 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 11.006477: 94734050.475647 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.106548: 94795608.129579 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.206602: 94810682.411011 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 11.306632: 94735863.137822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.406722: 94679326.360664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.506792: 94795701.911010 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606850: 94709720.733666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.706872: 94743569.146854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.806893: 94744498.385291 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 11.906917: 94839704.747560 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.007020: 94707554.004717 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.107078: 94709853.250842 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.207155: 94789589.454991 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307205: 94717941.430303 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.407229: 94741397.240595 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.507301: 94794372.884424 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607354: 94713465.433248 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707372: 94747593.136475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.807388: 94749765.361439 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.907412: 94839769.389612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007435: 94742961.031261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107498: 94703357.251711 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207523: 94782134.786891 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 13.307546: 94742552.783584 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407613: 94701781.058279 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.507638: 94741253.234357 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.607657: 94843275.708861 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.707678: 94745162.408836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.807691: 94752300.539289 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.907711: 94746300.008074 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.007784: 94694179.663725 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.107823: 94727949.113704 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207847: 94741015.492693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.307917: 94795693.832375 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.407954: 94730179.149432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.508038: 94725547.439859 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 14.608061: 94743300.086185 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 14.708080: 94746500.903988 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.808150: 94795598.155662 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.908206: 94809797.759219 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.008222: 94651288.428885 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.108236: 94751283.041298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208344: 94759924.979319 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.308364: 94745873.805302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.408448: 94782757.092323 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.508495: 94719375.447859 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.608512: 94748368.987337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708564: 94757180.821170 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.808582: 94747439.672975 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908597: 94749631.785203 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.008676: 94787275.020921 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.108700: 94741793.130217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.208742: 94725131.180508 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308762: 94843425.670393 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.408781: 94746651.522583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508856: 94692527.882688 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608901: 94624690.813524 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 16.709028: 94839678.349986 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 16.809043: 94749961.180850 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 16.909075: 94831878.284626 bit/s, bytes received: 1185777 B, packets received: 976
[client] second 17.009109: 94676145.261480 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 17.109121: 94752953.303231 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.209145: 58345044.572292 bit/s, bytes received: 729485 B, packets received: 976
[client] second 17.309178: 101248979.789975 bit/s, bytes received: 1266034 B, packets received: 981
[client] second 17.409236: 120320289.445295 bit/s, bytes received: 1504874 B, packets received: 931
[client] second 17.509253: 94650519.988698 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.609277: 94839785.508488 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.709376: 94670880.793577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809398: 94743738.700724 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909481: 94783126.435233 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009567: 94724237.563387 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 18.109585: 94747542.929226 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.209605: 94842932.444925 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.309621: 94651420.919833 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.409656: 94830085.071449 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 18.509806: 94720480.536848 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.609861: 94711681.079149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709875: 94750969.459265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.809890: 94750941.038035 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.909974: 94782633.031632 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.010020: 94720719.027809 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110040: 94745455.112613 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.210072: 94832557.216200 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.310115: 94666672.744050 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.410228: 94756016.739724 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.510255: 94836225.073179 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.610285: 94735757.065815 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710335: 94717682.979979 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.810382: 94719193.672185 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.910401: 94747238.844947 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.010477: 94790432.440184 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110535: 94709204.866764 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.210565: 94736430.437676 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310632: 94798641.437166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.410671: 94728080.734978 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510745: 94735540.225937 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.610763: 94747542.929226 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710867: 94763555.226655 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810889: 94743425.218645 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 20.910908: 94746772.700178 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 21.010967: 94805629.157688 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.110988: 94745045.896186 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211011: 94742199.476949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.311061: 94717313.619337 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.411180: 94750316.342485 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.511252: 94793877.469223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.611340: 94780107.378097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.711370: 94678942.585071 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 21.811386: 94749212.111960 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.911469: 94783087.606741 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.011511: 94822623.608324 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.111588: 94691852.637865 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211705: 94751124.667393 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.311753: 94719077.357459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411777: 94741270.317252 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.511894: 94752894.233316 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.611919: 94838302.594788 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.711993: 94694896.296304 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812039: 94719497.447024 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 22.912094: 94754851.870235 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 23.012117: 94840962.201270 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.112136: 94648460.781935 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.212212: 94789946.537900 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.312321: 94759609.771488 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.412342: 94743291.659270 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.512393: 94716800.509791 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.612421: 94835405.168344 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.712521: 94669959.618917 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.812545: 94839737.151875 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.912603: 94710237.552749 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012665: 94803255.745345 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.112724: 94652405.000834 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 24.212747: 94840192.274890 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.312765: 94747493.669335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412784: 94648147.555669 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.512854: 94796523.216917 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.612902: 94718718.407836 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.712919: 94846498.189552 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 24.813037: 94750999.742152 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 24.913145: 94661717.133115 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.013165: 94746088.836696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.113184: 94844496.247868 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.213197: 94751840.104530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313218: 94646763.139333 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.413277: 94847832.027367 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 25.513294: 94748129.315324 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613311: 94748461.825044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.713409: 94671285.586469 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.813427: 94747324.181674 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.913503: 94791320.492252 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.013555: 94714430.830135 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.113571: 94749322.855969 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 26.213588: 94747666.161426 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.313666: 94789300.570256 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.413770: 94763524.934001 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.513834: 94703968.899072 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.613889: 94753743.171437 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.713908: 94746714.990939 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.813927: 94843859.019037 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.913945: 94747968.271569 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.013964: 94745273.302273 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.114031: 94701843.519667 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.214071: 94725878.174059 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.314084: 94753215.613289 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 27.414100: 94748879.688445 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.514127: 94738866.400080 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.614197: 94796238.079113 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.714262: 94800699.119209 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.814345: 94685705.781910 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 27.914393: 94760615.496254 bit/s, bytes received: 1185073 B, packets received: 977
[client] second 28.014410: 94747712.579920 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.114470: 94708129.828047 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.214510: 94824028.318284 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.314557: 94720326.245441 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 28.414606: 94717435.596598 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.514626: 94746285.798966 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 28.614744: 94750183.950573 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.714772: 94836438.588747 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.814844: 94696478.458819 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.914880: 94729737.868637 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.014912: 94734690.676517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.114964: 94755876.853621 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.214987: 94742075.433775 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.315007: 94844216.643313 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.415114: 94662928.834722 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.515197: 94784021.982240 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.615306: 94759296.629343 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 29.715419: 94755764.829037 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.815446: 94738856.944064 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.915483: 94728884.674295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015507: 94742907.987280 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.115523: 94747313.761277 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.215540: 94749312.435291 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.315598: 94750638.944374 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 30.415616: 94845038.531592 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.515633: 94748752.564042 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.615651: 94746971.784070 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.715666: 94751182.510059 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.815701: 94730118.493020 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.915791: 94679963.416135 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 31.015803: 94850263.851075 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.115817: 94653150.907114 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.215836: 94746580.476016 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.315858: 94743685.655872 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.415958: 94767896.742910 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.515980: 94842137.975034 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.616034: 94656071.096776 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 31.716104: 94796207.765560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.816158: 94712674.824580 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.916181: 94841375.769097 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 32.016203: 94644675.008802 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.116224: 94745876.578472 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.216287: 94802256.200060 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.316339: 94715640.041348 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.416357: 94746439.403413 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.516379: 94842299.172097 bit/s, bytes received: 1185783 B, packets received: 976
