Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347826, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147751 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220511 s
[client] second 0.100051: 6417538.478594 bit/s, bytes received: 80260 B, packets received: 73
[client] second 12.107233: 94743778.431697 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.207314: 94785474.197601 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307369: 94810683.745308 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.407391: 94742927.925008 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.507459: 94699121.507309 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607508: 94718277.371481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707569: 94748637.119364 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.807586: 94747756.073575 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.907610: 94840484.314459 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007768: 94712220.892146 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.107785: 94749000.855730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.207842: 94709428.988966 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.307863: 94744549.536559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407888: 94838622.118948 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.507908: 94746198.649861 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.608009: 94668393.900037 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.708054: 94819893.295704 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.808075: 94744928.436568 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.908122: 94720193.573495 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.008218: 94714305.827756 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.108235: 94748487.402811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.208313: 94788985.166966 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.308365: 94714863.618693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408387: 94742765.950493 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.508408: 94842779.874127 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 14.608520: 94658979.294000 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 14.708537: 94747718.181177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.808645: 94760507.125420 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.908667: 94744055.076607 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.008688: 94842859.573207 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.108859: 94700816.192299 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.209026: 94745391.183729 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 15.309076: 94717972.528309 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.409194: 94847806.859211 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.509207: 94653681.840401 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.609219: 94752560.247379 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.709244: 94838451.452957 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.809347: 94668335.359260 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.909365: 94844277.067580 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.009391: 94740458.556733 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.109434: 94723104.947759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.209508: 94694712.723454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.309527: 94746637.313261 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409548: 94785108.407413 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.509593: 94722859.722666 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.609606: 94751581.467215 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.709625: 94746029.158282 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.809703: 94787866.978923 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.909757: 94811984.800880 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.009775: 94649802.662937 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.109854: 94787154.353887 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.209897: 71309247.352507 bit/s, bytes received: 891746 B, packets received: 976
[client] second 17.309938: 101732038.761195 bit/s, bytes received: 1272169 B, packets received: 981
[client] second 17.410015: 106877920.804719 bit/s, bytes received: 1337001 B, packets received: 933
[client] second 17.510125: 94757739.550828 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 17.610142: 94747860.277829 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.710158: 94652079.292347 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 17.810250: 94872368.597784 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 17.910293: 94723921.111458 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.010314: 94745090.417246 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.110394: 94786555.779541 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.210434: 94726274.051887 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.310449: 94750490.090138 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.410508: 94806704.992122 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.510584: 94692154.739508 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.610638: 94754620.931274 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 18.710653: 94750661.563518 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810675: 94743542.624515 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.910849: 94795527.789121 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 19.010913: 94703312.769525 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 19.110992: 94787277.479295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.211037: 94721881.675373 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.311052: 94750774.300497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.411075: 94840750.754726 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.511098: 94742327.349019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.611121: 94743277.401950 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711211: 94679395.414517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.811235: 94741558.227402 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.911283: 94760080.100322 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.011305: 94743162.788373 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.111420: 94753728.297955 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.211432: 94752558.233123 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.311463: 94833417.082526 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.411484: 94744045.604244 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.511632: 94722862.208382 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.611688: 94711172.763522 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711712: 94742167.272186 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.811739: 94837434.106763 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.911843: 94665086.392542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.011955: 94757339.011876 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.112027: 94834811.298793 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 21.212056: 94737260.090431 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.312151: 94673814.196085 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.412175: 94742800.907010 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.512190: 94749153.470501 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.612205: 94848140.564752 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.712221: 94749816.518396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812326: 94664820.663398 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.912440: 94755158.276415 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.012454: 94848654.565884 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.112484: 94736311.105256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.212548: 94704033.256693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.312647: 94711423.695848 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.412666: 94747158.324515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.512682: 94748669.379428 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.612701: 94844814.045062 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.712808: 94662945.855922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.812883: 94790740.275594 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.912913: 94736473.056470 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012949: 94730134.642384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.112961: 94753167.419342 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.212983: 94744519.224690 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.313009: 94837548.829706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.413026: 94747709.655391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513065: 94727885.670487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.613088: 94685709.629640 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 23.713200: 94756126.679685 bit/s, bytes received: 1185774 B, packets received: 978
[client] second 23.813218: 94748228.697276 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.913240: 94743486.738209 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013346: 94762108.774044 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.113362: 94748127.506443 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.213382: 94844189.959727 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.313420: 94728682.977989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.413507: 94681745.197412 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.513534: 94837947.991861 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.613604: 94696816.283861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713643: 94727867.679142 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.813705: 94747299.144417 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.913723: 94845527.969844 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.013740: 94649765.755969 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.113764: 94839752.322572 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.213871: 94663314.262681 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.313888: 94747900.148994 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.413900: 94753431.749858 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.513923: 94742727.069865 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613938: 94847893.997920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.713956: 94648997.340507 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.814022: 94800421.535342 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.914045: 94742546.153140 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.014080: 94731007.745723 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.114144: 94745885.458231 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.214171: 94738437.350957 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.314187: 94749027.381124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.414203: 94749892.306580 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.514271: 94796882.702684 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.614298: 94739498.121555 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.714337: 94727299.462437 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.814352: 94749873.359523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.914368: 94847618.034256 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.014391: 94645101.514691 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.114498: 94761112.943592 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.214521: 94742062.133258 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.314567: 94762270.899254 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.414594: 94739433.735903 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.514617: 94839837.657832 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.614636: 94648893.245776 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.714738: 94765639.058373 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.814757: 94746653.342608 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.914779: 94841151.684604 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.014884: 94665511.940542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.114903: 94844170.046325 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.214942: 94728038.123734 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.315030: 94681186.120135 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.415046: 94748951.594323 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515066: 94843087.149153 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.615127: 94748692.987505 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.715149: 94742764.958272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.815174: 94741824.387534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.915232: 94707826.504745 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.015279: 94721140.461514 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.115304: 94741179.354350 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215385: 94783073.110033 bit/s, bytes received: 1185750 B, packets received: 976
[client] second 29.315444: 94809191.830205 bit/s, bytes received: 1185816 B, packets received: 977
[client] second 29.415519: 94692429.140053 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.515562: 94724375.593861 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615675: 94755139.346860 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 29.715697: 94841509.311725 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.815745: 94662383.545304 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 29.915765: 94745003.269678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.015789: 94742527.209020 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.115808: 94843193.211500 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.215909: 94669642.356398 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.315926: 94748734.655275 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415945: 94746104.940408 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.515980: 94731322.100686 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 30.616037: 94809276.048478 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 30.716086: 94717025.672363 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.816120: 94830329.410163 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.916214: 94675385.728260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.016235: 94743534.150330 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.116260: 94782791.119932 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 31.216303: 94723664.520195 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.316382: 94788329.741016 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.416434: 94715384.280558 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516458: 94839419.516526 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.616478: 94745271.407737 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.716520: 94723844.417983 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.816601: 94687801.818088 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.916620: 94746570.055862 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.016640: 94844007.894649 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.116708: 94699613.605669 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.216757: 94717994.159582 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.316819: 94747743.155272 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 32.416930: 94757271.808894 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.516944: 94751068.933703 bit/s, bytes received: 1184556 B, packets received: 976
