Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338528, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148082 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221017 s
[client] second 0.100391: 6298069.906699 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.617569: 94842632.946580 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.717647: 94689888.986850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.817674: 94739454.573075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917711: 94728770.095537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.017832: 94748362.105497 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.117849: 94846555.921047 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.217872: 94742510.159319 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.317971: 94769519.470169 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.418044: 94694514.957624 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.518111: 94742216.509733 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.618167: 94712179.934240 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.718240: 94791807.239775 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.818303: 94705314.748717 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.918374: 94795466.816790 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 34.018434: 94707394.561146 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 34.118460: 94838242.862024 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.218478: 94747255.896351 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.318550: 94696505.901099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.418591: 94725327.180516 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.518612: 94744541.011344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.618637: 94839479.250772 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.718666: 94736474.950640 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.818695: 94680551.670131 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.918710: 94748889.161846 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.018729: 94746761.408149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.118888: 94809544.644855 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 35.218963: 94692856.829592 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.318983: 94746599.347616 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.419053: 94795896.105470 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.519096: 94723638.009000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.619113: 94748101.928675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.719139: 94741132.910007 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.819155: 94749011.276419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.919269: 94754391.635452 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.019337: 94741637.078559 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.119438: 94765355.997546 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.219461: 94743288.768601 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.319476: 94749979.463143 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.419565: 94778398.116402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.519603: 94728932.020970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.619613: 94754696.577578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.719630: 94747872.592892 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.819648: 94748175.733920 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 36.919688: 94824680.732056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.019780: 94676885.891942 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119797: 94748754.549207 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.219872: 94831879.332104 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 37.319971: 94671226.948032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.419996: 94740092.030209 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.520010: 94750938.195913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.620125: 94753680.847320 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.720147: 94841777.654169 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.820219: 94696401.809775 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.920263: 94723174.065485 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.020282: 94746296.290816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.120300: 94845606.677497 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.220408: 94662235.319631 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.320430: 94841598.442969 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.420536: 94663780.456901 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.520592: 94752906.960910 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.620613: 94744238.897018 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.720643: 94833627.548324 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.820667: 94546122.748254 bit/s, bytes received: 1182111 B, packets received: 976
[client] second 38.920752: 94879701.711898 bit/s, bytes received: 1187001 B, packets received: 976
[client] second 39.020767: 94750548.826806 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.120790: 94840618.956684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.220875: 94683984.410653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.320925: 94717330.659971 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.420957: 94832705.108306 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.521002: 94721096.790459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.621033: 94734851.675139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.721127: 94716678.088277 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 39.821142: 94749486.937288 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.921152: 94755665.827965 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.021176: 94741152.833349 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470237969 B, packets received: 387540
