Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1336834, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147739 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220873 s
[client] second 0.100085: 6415398.683386 bit/s, bytes received: 80260 B, packets received: 72
[client] second 4.502782: 94671483.255284 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.602869: 94779150.315821 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.702917: 94718914.518982 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.802935: 94846203.270290 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 4.902951: 94650536.367137 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.002976: 94839679.313638 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.102994: 94747473.775932 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203100: 94664055.636578 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.303123: 94840514.656336 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.403151: 94737974.209576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503254: 94764634.415088 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.603319: 94646112.158705 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 5.703340: 94842366.495738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.803366: 94739817.353358 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.903388: 94742937.350905 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.003489: 94670317.620868 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.103510: 94841751.901458 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.203535: 94642979.148482 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.303634: 94768835.910839 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.403649: 94750661.458506 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 6.503666: 94747418.912660 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 6.603698: 94832601.773388 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.703720: 94743440.324207 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.803783: 94746456.419509 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.903859: 94691880.682000 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.003881: 94841862.993074 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.103908: 94639899.588868 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 7.204011: 94766141.310952 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.304092: 94784944.005032 bit/s, bytes received: 1185771 B, packets received: 976
[client] second 7.404136: 94723252.054715 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 7.504158: 94743345.601897 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.604273: 94753425.306923 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.704304: 94833731.833525 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.804362: 94709042.062229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904479: 94751680.097505 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.004584: 94805104.859832 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 8.104602: 94746590.896173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204621: 94648450.372570 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 8.304642: 94842131.189327 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.404734: 94678164.257162 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.504758: 94741561.068962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.604774: 94748756.534403 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.704785: 94754013.471672 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.804799: 94752123.259469 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 8.904878: 94786474.705458 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.004923: 94722538.754290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.105003: 94786320.898003 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.205059: 94710616.925737 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.305121: 94747621.953248 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 9.405145: 94839764.648767 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.505221: 94693035.998200 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605260: 94727044.819158 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.705273: 94752617.919763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805291: 94746791.797057 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 9.905316: 94740575.058101 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.005396: 94786927.993396 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.105433: 94729625.181711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.205460: 94836630.105827 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.305476: 94651663.189955 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.405543: 94798243.072146 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.505639: 94715567.332005 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 10.605657: 94747265.369355 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.705735: 94788408.353766 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.805786: 94715784.720759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.905804: 94748242.993598 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.005822: 94844278.015846 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.105855: 94732984.124768 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.205933: 94789507.598840 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 11.305960: 94640923.325652 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.406040: 94786481.905383 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.506091: 94716495.676126 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.606118: 94737520.548934 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.706190: 94794719.583418 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.806276: 94724859.462608 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.906296: 94744618.744675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006310: 94752142.207282 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.106335: 94741969.308092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206357: 94741818.742197 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.306419: 94803670.221049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.406466: 94720601.751871 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.506484: 94747825.227282 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606505: 94743015.069420 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.706586: 94785969.524971 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.806635: 94718231.928896 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.906658: 94741847.158171 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 13.006710: 94757119.260966 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 13.106726: 94750037.251822 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.206833: 94760593.264719 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.306854: 94744807.188235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.406872: 94747397.991616 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.506888: 94846711.329838 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 13.606994: 94665182.448136 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.707014: 94843516.701727 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807030: 94650687.784140 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 13.907044: 94751223.356340 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007087: 94820027.037197 bit/s, bytes received: 1185759 B, packets received: 976
[client] second 14.107172: 94684471.968926 bit/s, bytes received: 1184571 B, packets received: 977
[client] second 14.207189: 94749011.276419 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.307222: 94774458.722467 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 14.407276: 94713726.702409 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.507391: 94753993.176344 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.607406: 94749837.360134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707428: 94841125.134903 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.807494: 94702345.106529 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.907545: 94715993.935544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.007571: 94838766.237375 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.107587: 94748491.280630 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.207862: 94699953.712497 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 15.307912: 94717891.110899 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.407926: 94749885.774226 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.508052: 94784688.267427 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 15.608104: 94813646.944215 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.708222: 94750846.318954 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.808248: 94641415.111613 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.908313: 94800954.914656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.008357: 94723287.683885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108380: 94742691.075906 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208395: 94749988.936692 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308419: 94839111.193758 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.408440: 94744815.713499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.508503: 94704490.387609 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608544: 94725252.290439 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.708668: 94787324.762340 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 16.808689: 94744379.979787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.908750: 94804438.607095 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.008794: 94722917.478269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.108871: 94691595.878652 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.208891: 73973822.934995 bit/s, bytes received: 924857 B, packets received: 976
[client] second 17.308922: 101251875.740257 bit/s, bytes received: 1266043 B, packets received: 981
[client] second 17.408958: 104525299.610842 bit/s, bytes received: 1307039 B, packets received: 929
[client] second 17.508977: 94746780.353962 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.608996: 94746373.020652 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 17.709017: 94744750.353186 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.809045: 94778921.629140 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.909082: 94729861.919260 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.009107: 94838491.274967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109173: 94700925.935642 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.209225: 94715424.040427 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.309249: 94741609.375497 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409264: 94848513.262435 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509283: 94746582.370590 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609307: 94741988.251989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.709361: 94713100.984109 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.809418: 94808672.059604 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.909443: 94740698.189940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.009494: 94716562.890834 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.109598: 94511450.252729 bit/s, bytes received: 1182616 B, packets received: 974
[client] second 19.209733: 94930015.610496 bit/s, bytes received: 1188237 B, packets received: 980
[client] second 19.309753: 94744760.833110 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.409770: 94847172.433081 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 19.509793: 94645018.245743 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 19.609854: 94804411.643897 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.709898: 94722548.222353 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.809973: 94791501.821628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.909996: 94742576.463747 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010039: 94723544.273107 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.110055: 94749268.005022 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210068: 94752617.919763 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310130: 94746589.928861 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 20.410154: 94839668.883800 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.510268: 94656751.151514 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.610290: 94743402.435260 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710330: 94824605.850593 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810415: 94683869.940487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910436: 94842094.208627 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.010599: 94708670.220649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.110620: 94744228.421175 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.210673: 94714390.294693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.310698: 94740716.186159 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.410809: 94757721.408125 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.510833: 94783022.683997 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.610878: 94721209.457096 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.710892: 94751973.686993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.811011: 94749460.821554 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.911095: 94783341.413074 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.011153: 94708919.012661 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.111261: 94759827.656879 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.211288: 94836942.033817 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.311385: 94672867.905913 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.411400: 94749856.307178 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.511427: 94739036.884254 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.611447: 94745718.452832 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711551: 94805047.088870 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 22.811616: 94703343.309693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911690: 94792052.150446 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011707: 94749106.010059 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.111762: 94712266.074836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.211835: 94792688.683313 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.311895: 94707089.171981 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.411912: 94846775.928258 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.512018: 94664084.005708 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.612047: 94737214.629630 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712073: 94838282.683858 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.812164: 94678108.002413 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.912223: 94749758.282459 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.012241: 94747350.626480 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112259: 94747160.219112 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212279: 94745784.761751 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312329: 94814938.604388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.412398: 94699151.790138 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.512478: 94786199.096989 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.612528: 94716752.228552 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712545: 94748859.702989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.812620: 94791407.101306 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.912673: 94811834.130563 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.012696: 94644667.193040 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.112764: 94839370.706047 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 25.212868: 94666443.431183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.312889: 94744312.725593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.412907: 94845530.814696 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.512923: 94749865.780702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613028: 94664946.435369 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.713041: 94751404.416864 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 25.813064: 94743297.244543 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.913095: 94832537.086709 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.013188: 94676202.961597 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.113208: 94745434.272802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.213223: 94750055.251588 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313245: 94842433.819475 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.413284: 94669922.309789 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.513309: 94740821.322099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.613328: 94844970.382018 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.713357: 94737338.699836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813455: 94769338.638417 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.913479: 94741855.644872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.013502: 94644174.209677 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.113559: 94809327.766903 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.213571: 94751699.056227 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.313620: 94718260.330507 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.413636: 94749219.690677 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.513655: 94746809.719987 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.613744: 94777726.102571 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.713821: 94733167.048405 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 27.813840: 94746410.911975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.913858: 94747587.452633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013873: 94749723.678034 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.113891: 94747739.021992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.213914: 94743089.852604 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.313932: 94747559.033432 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.413946: 94750456.088461 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.513964: 94746685.624973 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.614033: 94796978.872584 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.714090: 94809326.819343 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.814199: 94660759.627449 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.914268: 94838522.652651 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 29.014351: 94686097.901296 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.114392: 94725440.804081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214408: 94749031.170468 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.314431: 94841550.084508 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.414451: 94646743.267623 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.514466: 94848751.297348 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.614527: 94706898.205891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714581: 94712192.052793 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.814596: 94750397.248457 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.914614: 94747739.021992 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.014629: 94847566.717729 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.114650: 94745317.695082 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 30.214695: 94664983.701460 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 30.314710: 94749960.516051 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.414792: 94784650.241934 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.514841: 94718469.556228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.614967: 94840926.759032 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.714987: 94746136.200570 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.815000: 94653636.412721 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.915070: 94795479.744157 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.015121: 94716847.844388 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.115136: 94749637.469290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.215157: 94842274.371287 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.315178: 94647378.854061 bit/s, bytes received: 1183336 B, packets received: 976
[client] second 31.415243: 94842009.033343 bit/s, bytes received: 1186299 B, packets received: 977
[client] second 31.515257: 94750577.247800 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.615287: 94736285.534062 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715386: 94670668.940733 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.815404: 94846053.322195 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.915467: 94704585.032242 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.015586: 94749575.331757 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.115647: 94706463.536625 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.215673: 94837721.388705 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315688: 94750756.194726 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.415714: 94739931.012552 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.515798: 94684145.236974 bit/s, bytes received: 1184556 B, packets received: 976
