Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1353891, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.149135 s
[server][session 0][stream 0] open
[client] time to first byte: 0.222346 s
[client] second 0.100057: 6319055.073676 bit/s, bytes received: 79033 B, packets received: 71
[client] second 4.203404: 94751176.934758 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 4.303423: 94745433.325539 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 4.403435: 94851197.072171 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.503506: 94696555.107987 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.603563: 94712075.996574 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.703580: 94845579.177218 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.803686: 94663839.477516 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.903705: 94746553.951992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.003728: 94841048.486901 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.103745: 94650450.905401 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 5.203773: 94737842.560807 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303851: 94788020.974129 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.403938: 94723447.301390 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.503968: 94834740.567672 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.603984: 94650091.582494 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 5.704014: 94834198.275595 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.804117: 94765288.350739 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 5.904143: 94740547.590273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.004160: 94648991.941384 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 6.104259: 94867451.376520 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 6.204336: 94691520.183698 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.304391: 94711717.049549 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.404413: 94842007.121351 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.504526: 94657368.561457 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.604587: 94747871.069636 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.704598: 94753976.521703 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 6.804671: 94793108.734439 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.904686: 94749933.990134 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004753: 94800156.735504 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 7.104858: 94664870.783016 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.204873: 94749982.405058 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.304949: 94789728.688590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.404978: 94737728.907488 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.505015: 94728886.568161 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.605043: 94836211.992804 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.705142: 94670783.378982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805208: 94841452.011272 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 7.905226: 94747342.100761 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.005259: 94732160.193324 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.105313: 94713831.778456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205360: 94720223.996040 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.305374: 94751433.675097 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 8.405388: 94750646.510523 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.505408: 94744871.305959 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 8.605427: 94845779.426504 bit/s, bytes received: 1185795 B, packets received: 977
[client] second 8.705541: 94655948.767473 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.805567: 94838386.979298 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.905587: 94745321.548530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005608: 94744031.450331 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.105645: 94673212.330400 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 9.205662: 94845135.256414 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.305695: 94733743.636877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.405794: 94768069.048535 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.505814: 94746639.133394 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.605919: 94664369.984666 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.705943: 94840468.195345 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.805958: 94651406.192498 bit/s, bytes received: 1183326 B, packets received: 975
[client] second 9.905977: 94747022.203723 bit/s, bytes received: 1184559 B, packets received: 977
[client] second 10.006000: 94840601.889339 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.106056: 94710911.508451 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.206107: 94716043.004695 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.306127: 94745888.892926 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.406185: 94750337.812974 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 10.506203: 94747144.193323 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 10.606224: 94744267.258023 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.706240: 94750634.932398 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 10.806251: 94753105.013341 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.906357: 94860700.143388 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 11.006475: 94652727.310973 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.106497: 94744370.450157 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.206569: 94793431.745564 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 11.306621: 94714970.590573 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.406641: 94745321.548530 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.506680: 94727699.128982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606701: 94785474.200263 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 11.706728: 94738461.041364 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.806743: 94750350.827685 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906769: 94740432.956017 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.006791: 94841608.873232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.106848: 94709622.085823 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.206898: 94717085.464775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.306909: 94755476.193033 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 12.406968: 94805551.463266 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.507047: 94690394.235550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607160: 94755436.541760 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.707175: 94847983.141165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.807192: 94649390.345409 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 12.907214: 94785700.318753 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 13.007270: 94710456.954826 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.107285: 94751261.141973 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.207308: 94742483.637574 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.307327: 94843861.728727 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.407409: 94687398.776152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.507451: 94725384.079310 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.607470: 94745644.632746 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.707499: 94736514.728217 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.807530: 94833847.495562 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.907588: 94709556.034265 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.007634: 94719629.177570 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.107701: 94841373.498488 bit/s, bytes received: 1186306 B, packets received: 977
[client] second 14.207812: 94658231.217509 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.307888: 94791720.209534 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 14.407936: 94719172.031251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.507954: 94746271.733163 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.608030: 94790507.267685 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708086: 94712305.071863 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.808108: 94743395.854495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.908214: 94761961.102047 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.008238: 94741791.235835 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.108263: 94740243.550895 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.208365: 94765196.954077 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.308421: 94753638.871860 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.408442: 94744601.694091 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.508460: 94746857.008483 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.608472: 94753939.571762 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708546: 94791541.604220 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.808594: 94719173.790513 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.908613: 94746781.225730 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 16.008633: 94843935.827415 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.108656: 94742314.129774 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.208753: 94672358.115212 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.308771: 94747275.789662 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 16.408854: 94783601.258116 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.508897: 94723697.659210 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608959: 94747547.149028 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 16.708980: 94744030.448468 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.809002: 94744315.567318 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909061: 94806244.505456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.009131: 94697769.859074 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.109171: 94825099.020796 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 17.209252: 57624471.457652 bit/s, bytes received: 720887 B, packets received: 977
[client] second 17.309287: 101149614.645876 bit/s, bytes received: 1264816 B, packets received: 979
[client] second 17.409356: 121091412.008375 bit/s, bytes received: 1514690 B, packets received: 932
[client] second 17.509411: 94811142.379905 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.609468: 94653515.891996 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 17.709494: 94738993.332363 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.809513: 94844287.630344 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.909668: 94715616.736764 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.009689: 94744533.433376 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109712: 94742806.635554 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209759: 94719704.101477 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.309774: 94750550.721538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409851: 94789625.447310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509901: 94717047.596904 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609921: 94844145.391649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710031: 94659842.063984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810053: 94785416.393433 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 18.910085: 94733478.469171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.010127: 94725016.610830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.110156: 94734255.279548 bit/s, bytes received: 1184523 B, packets received: 976
[client] second 19.210311: 94816044.320239 bit/s, bytes received: 1187034 B, packets received: 977
[client] second 19.310375: 94703543.951680 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.410451: 94790326.355830 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.510510: 94709423.517921 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610523: 94751747.260203 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710541: 94748016.584638 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810563: 94841542.498871 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.910665: 94667051.510597 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010683: 94845969.872335 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.110702: 94689819.171550 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 20.210747: 94721630.775886 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310776: 94835424.129983 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.410789: 94751359.889531 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.510808: 94648337.762309 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 20.610819: 94753721.662442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710838: 94844639.435881 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.810910: 94696622.294396 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.910936: 94739713.144190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010968: 94733648.933954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.110986: 94747457.671755 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.211065: 94787669.588492 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.311123: 94750899.358291 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 21.411174: 94716127.416954 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.511293: 94750213.187041 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.611315: 94841477.867860 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.711330: 94652036.061238 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.811441: 94854710.697368 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.911523: 94687351.470986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.011631: 94759478.370718 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.111692: 94805416.825345 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 22.211767: 94693171.921923 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.311790: 94742853.003262 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.411835: 94720636.412697 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 22.511862: 94781634.730627 bit/s, bytes received: 1185088 B, packets received: 977
[client] second 22.611911: 94718035.011532 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711935: 94839300.996418 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.811951: 94652025.651086 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.912016: 94799498.322335 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.012067: 94717435.891429 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 23.112107: 94823659.601587 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.212199: 94677171.552709 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.312217: 94747513.562746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.412275: 94808324.311002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.512309: 94731514.380311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.612361: 94715787.560773 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.712375: 94750797.984771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.812435: 94749191.069097 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.912455: 94745178.512233 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012521: 94799819.003941 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.112581: 94707252.917547 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.212596: 94751441.143232 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.312612: 94749384.528057 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.412635: 94840573.443777 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.512706: 94696093.012816 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.612755: 94816232.195152 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.712773: 94649797.931273 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.812791: 94844953.313106 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.912809: 94649761.024309 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.012859: 94814626.821124 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.112936: 94732990.005151 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.212990: 94713776.873826 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.313005: 94749630.837855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.413021: 94749326.740174 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513035: 94751291.567727 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613055: 94843395.326654 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.713160: 94665119.891724 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.813178: 94746773.722927 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.913199: 94742918.845494 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 26.013216: 94750601.284742 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 26.113236: 94843860.915539 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.213250: 94751319.989167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313290: 94669118.887366 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 26.413320: 94736402.025168 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513426: 94761952.582522 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.613443: 94747703.971535 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.713523: 94787252.854187 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813543: 94746005.476392 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.913580: 94728632.728412 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.013608: 94836875.854049 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 27.113685: 94690443.083729 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.213737: 94714809.659518 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.313771: 94830742.731375 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.413792: 94744250.207696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513878: 94682981.623568 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.613934: 94752701.461828 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.713952: 94748093.317261 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.813969: 94747940.799454 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.913986: 94748170.050008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014104: 94751426.460706 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.114221: 94750678.912929 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.214232: 94755229.854715 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 28.314248: 94747942.778433 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.414332: 94783049.725315 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.514375: 94723905.962120 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614392: 94748009.006114 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.714409: 94748566.978176 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814465: 94752540.472386 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 28.914479: 94751491.465550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.014500: 94842844.401517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.114575: 94693039.783066 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.214626: 94716840.270849 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.314714: 94777671.180311 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.414754: 94727416.075550 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 29.514771: 94748976.225020 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.614806: 94731078.768937 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714887: 94785328.715132 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.814931: 94722768.828746 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914952: 94744249.260455 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.015038: 94822256.477667 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 30.115135: 94673145.030064 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.215144: 94755031.028306 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.315161: 94846968.435405 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.415271: 94660543.669656 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.515289: 94746972.654393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.615306: 94748796.231760 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.715375: 94796638.788210 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.815435: 94708389.903164 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.915472: 94826661.550702 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.015559: 94681077.855141 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.115585: 94838833.729209 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.215693: 94662050.359991 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.315746: 94755917.432399 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 31.415775: 94737046.993302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.515856: 94785943.953450 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615908: 94715228.081398 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715980: 94794019.557183 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.816036: 94711339.361711 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.916066: 94834390.731689 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.016089: 94742692.970325 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116179: 94678727.141580 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.216191: 94753323.743662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316214: 94742531.945050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.416237: 94839949.377327 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.516277: 94669896.321305 bit/s, bytes received: 1183852 B, packets received: 976
