Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1339070, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147324 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220509 s
[client] second 0.100067: 6220334.022967 bit/s, bytes received: 77806 B, packets received: 70
[client] second 32.615450: 94705600.343773 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.715500: 94717510.533701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.815514: 94750681.458259 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.915531: 94748527.190477 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.015545: 94751080.302224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.115565: 94844048.669580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.215675: 94660805.592499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.315732: 94750820.760486 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.415749: 94846530.202009 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.515769: 94647425.534441 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.615851: 94784801.772936 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.715898: 94719872.623187 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.815921: 94742082.971586 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.915942: 94843478.771984 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.015972: 94735231.444644 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.116017: 94721021.874930 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.216030: 94753366.252089 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.316081: 94716599.811629 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.416105: 94741589.484565 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.516129: 94838901.650180 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.616175: 94664707.006190 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 34.716193: 94844354.825486 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.816208: 94750367.880208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.916243: 94731428.204699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.016270: 94738950.694956 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.116317: 94720242.805003 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.216354: 94729510.601162 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.316375: 94744588.373671 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.416391: 94748973.383016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.516405: 94751269.777968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.616422: 94846517.988872 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.716503: 94687623.949393 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.816565: 94746959.212005 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.916604: 94727556.145890 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.016617: 94751642.212477 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.116698: 94786121.060191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.216719: 94744180.111969 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.316825: 94762423.998500 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.416853: 94738088.810600 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.516864: 94753860.934805 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.616920: 94711829.693873 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.716996: 94790153.969260 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.817011: 94749618.522335 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.917118: 94761817.216954 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.017149: 94734634.800652 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.117233: 94726775.008712 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.217247: 94749809.985476 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.317262: 94751080.302224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.417280: 94746751.935245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.517294: 94850299.975973 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.617312: 94648478.761753 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.717327: 94750130.092797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.817398: 94795944.417386 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.917446: 94718477.130027 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.017465: 94747000.125947 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.117686: 94750922.915705 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 38.217705: 94746645.547922 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 38.317733: 94778733.282281 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 38.417749: 94748576.540609 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.517794: 94721968.780411 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.617810: 94749248.110874 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.717836: 94739787.021911 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.817905: 94797727.256261 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.917956: 94814245.860770 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.017971: 94652127.859949 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 39.117991: 94843829.623271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.218056: 94702118.654866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.318103: 94720755.005075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.418138: 94731446.197397 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.518197: 94805854.661729 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.618220: 94783193.253115 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 39.718293: 94695937.186745 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.818337: 94820398.460690 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.918357: 94648496.466572 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 40.018378: 94842701.075054 bit/s, bytes received: 1185774 B, packets received: 976
[client] total: bytes received: 470179795 B, packets received: 387492
