Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341257, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148271 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221140 s
[client] second 0.100823: 6368412.925799 bit/s, bytes received: 80260 B, packets received: 73
[client] second 6.705309: 94749451.885271 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.805326: 94748946.765672 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 6.905400: 94791761.356281 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.005459: 94710524.361377 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.105477: 94843379.067826 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.205493: 94650813.357248 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 7.305527: 94830838.478316 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.405615: 94779008.898128 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.505641: 94739748.827531 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 7.605683: 94724498.083624 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 7.705734: 94716933.993474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805826: 94718292.466736 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 7.905896: 94795796.140360 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.005958: 94705866.774466 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.106040: 94784938.151252 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.206077: 94729295.645012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.306099: 94743728.333518 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.406115: 94844602.108318 bit/s, bytes received: 1185759 B, packets received: 976
[client] second 8.506139: 94744242.164085 bit/s, bytes received: 1184580 B, packets received: 976
[client] second 8.606246: 94663119.464833 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.706270: 94742076.341208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.806287: 94845912.026496 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.906306: 94746726.358415 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.006326: 94745767.710877 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.106361: 94673697.347528 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 9.206377: 94848089.354612 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.306395: 94747010.546195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.406477: 94687076.155855 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506527: 94716888.400606 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.606600: 94792565.543847 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.706653: 94714752.860453 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.806732: 94787423.335960 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.906750: 94747551.454982 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.006795: 94721932.802224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.106882: 94780116.847863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.206933: 94715824.480964 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.306988: 94754199.636865 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.407008: 94744989.060850 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.507030: 94841589.909120 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.607136: 94664255.166485 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.707219: 94783516.023381 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 10.807261: 94724786.525454 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.907280: 94746517.007840 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.007300: 94843279.641327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.107333: 94733325.998412 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.207484: 94719899.006595 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.307540: 94711414.141770 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.407623: 94784310.246013 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.507725: 94708006.021880 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 11.607835: 94759075.741964 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 11.707864: 94737178.639860 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.807970: 94761988.553858 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.908081: 94757011.669670 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.008100: 94746677.099373 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.108325: 94747552.630769 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 12.208343: 94845399.003369 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.308384: 94724833.868033 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.408467: 94686695.826246 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.508553: 94780856.442402 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.608706: 94759031.688132 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 12.708763: 94807478.701505 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 12.808879: 94655414.863625 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.908903: 94741865.116797 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.008921: 94845454.952017 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.108947: 94738896.723944 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.208985: 94728676.349487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.309125: 94730047.300095 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.409175: 94815137.616054 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.509191: 94650668.856988 bit/s, bytes received: 1183320 B, packets received: 975
[client] second 13.609210: 94747045.518608 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.709231: 94744768.350945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.809279: 94816789.445128 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.909351: 94737928.697531 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.009414: 94704622.890149 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.109441: 94738637.194546 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.209518: 94790259.106049 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.309573: 94712190.346831 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.409600: 94835690.344764 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.509680: 94689254.122063 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.609725: 94819656.353382 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.709738: 94654375.564348 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.809811: 94792971.905298 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.909841: 94736407.707668 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.009945: 94764548.268442 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.110003: 94749785.743712 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 15.210057: 94714114.822302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.310075: 94845472.969393 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.410097: 94743012.180870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.510112: 94750804.616370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.610215: 94665589.889972 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.710243: 94738115.329885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.810268: 94839278.240591 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.910364: 94673377.702105 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.010388: 94839458.391185 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.110417: 94737869.079954 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.210503: 94682466.047909 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.310535: 94775208.433912 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.410576: 94726379.155776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.510598: 94743534.099481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.610611: 94751742.523253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.710631: 94843895.052582 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.810738: 94662112.769929 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.910775: 94730200.929492 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.010872: 94770257.952548 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.110892: 67163144.161954 bit/s, bytes received: 839707 B, packets received: 976
[client] second 17.210926: 101149935.365625 bit/s, bytes received: 1264807 B, packets received: 979
[client] second 17.310962: 111434284.955361 bit/s, bytes received: 1393434 B, packets received: 930
[client] second 17.410993: 94776156.839116 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.511043: 94717623.191807 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.611064: 94842498.298636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.711079: 94652362.562617 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.811090: 94754002.102448 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.911115: 94838916.045151 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.011212: 94672912.359166 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.111236: 94741806.390895 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.211351: 94753026.032363 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.311366: 94750005.041730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.411390: 94742005.301502 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.511415: 94837911.782632 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.611481: 94743805.195018 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 18.711573: 94677565.048510 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.811591: 94844929.606295 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.911618: 94738816.202079 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.011714: 94674333.939453 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.111796: 94784487.346648 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.211904: 94760173.928727 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.311963: 94708498.753472 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.412074: 94756722.981281 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.512097: 94743152.368970 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.612114: 94748410.669550 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.712148: 94829609.655398 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.812185: 94771170.320640 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.912267: 94687166.035189 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.012288: 94749557.892128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.112338: 94711912.047456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.212359: 94743968.878178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.312373: 94849384.798474 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.412473: 94670211.190505 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.512500: 94738928.910873 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.612516: 94847068.845960 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.712795: 94696402.908260 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 20.812833: 94727914.010059 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.912846: 94751988.845311 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.012867: 94842932.587038 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.112992: 94687814.412750 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 21.213050: 94709957.371740 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.313158: 94759907.941004 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.413174: 94748819.058723 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 21.513191: 94748201.311533 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.613219: 94837040.824430 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.713235: 94650446.463521 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.813339: 94763663.144392 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.913356: 94748086.686042 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 22.013377: 94843417.136215 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.113482: 94665122.327559 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.213508: 94836617.590427 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.313559: 94660351.789329 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 22.413578: 94746758.566278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.513604: 94837146.826562 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.613662: 94709085.392094 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.713708: 94720655.594276 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.813725: 94749128.652798 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.913749: 94839704.747560 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.013768: 94746614.578355 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.113782: 94652911.468561 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 23.213855: 94793604.661533 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.313907: 94714840.899033 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.413924: 94846152.893243 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.513992: 94741528.199309 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 23.614096: 94665983.830464 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.714116: 94744537.280831 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 23.814139: 94841079.777334 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.914155: 94650833.230667 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.014265: 94759583.094978 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.114285: 94843009.252385 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.214393: 94661957.313751 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.314414: 94842599.758671 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.414524: 94660838.687546 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.514547: 94840328.812647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.614563: 94749176.113074 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.714663: 94670105.265463 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.814726: 94745919.545278 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.914745: 94746207.317632 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.014772: 94836689.836560 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.114879: 94662374.703445 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.214963: 94785011.291431 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 25.315007: 94819521.450983 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.415029: 94645515.022888 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 25.515108: 94787189.779578 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.615146: 94729039.083911 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.715167: 94843358.345248 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.815182: 94750106.408858 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.915246: 94702598.220991 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.015272: 94781875.754243 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.115375: 94666806.575648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.215391: 94749357.150220 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.315418: 94738168.368499 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.415517: 94769843.961075 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 26.515549: 94831514.171611 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.615671: 94747615.447371 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.715735: 94702910.796604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.815780: 94722578.520166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.915794: 94848687.758031 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.015814: 94647353.616809 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 27.115898: 94783259.020570 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.215957: 94749637.074358 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.316000: 94820963.981028 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.416015: 94652169.500660 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.516033: 94748235.415038 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.616108: 94791750.519987 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 27.716167: 94708381.168279 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.816237: 94797237.489911 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.916256: 94744742.775185 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.016299: 94723755.415834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.116328: 94737758.267903 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.216342: 94751187.355926 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.316363: 94842312.447173 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.416433: 94697277.776137 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.516503: 94740111.820256 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.616558: 94712979.817224 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.716573: 94847291.702201 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.816589: 94652083.077832 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.916669: 94785593.900512 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.016714: 94722227.256088 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.116793: 94787452.696772 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.216845: 94715046.323023 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.316865: 94746374.915217 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.416889: 94839738.100044 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.516907: 94649427.916600 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 29.617006: 94866228.839809 bit/s, bytes received: 1187001 B, packets received: 977
[client] second 29.717062: 94654235.482046 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 29.817090: 94738554.794481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.917156: 94799978.162434 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.017356: 94771353.013040 bit/s, bytes received: 1187010 B, packets received: 978
[client] second 30.117432: 94691645.683397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.217442: 94754517.510029 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.317454: 94753445.961218 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.417478: 94742189.057758 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.517497: 94844240.217398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.617507: 94656462.475998 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.717527: 94843584.027097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.817639: 94658449.635028 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.917695: 94753344.352706 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 31.017713: 94747237.897647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.117724: 94753634.498995 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.217748: 94839860.413927 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.317768: 94745264.776863 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.417785: 94748548.031648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.517881: 94673512.009251 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.617958: 94789083.671071 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.718017: 94709079.923699 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.818031: 94750958.090771 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.918051: 94746088.836696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.018064: 94751660.100388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.118147: 94783598.061904 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.218242: 94716347.838269 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.318263: 94744636.683293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.418334: 94794645.188256 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.518392: 94709326.970532 bit/s, bytes received: 1184556 B, packets received: 977
