Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1347461, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147773 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220911 s
[client] second 0.100860: 6463439.507075 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.616187: 94787123.146085 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 32.716241: 94713242.976947 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.816260: 94746468.696301 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.916341: 94785610.948194 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.016353: 94752286.328272 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.116387: 94732622.366424 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.216418: 94735488.098577 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.316441: 94742282.830556 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.416474: 94833456.900308 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.516565: 94676544.425538 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.616582: 94846594.801557 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.716658: 94692145.616885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.816674: 94790817.372031 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.916738: 94703551.523092 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.016793: 94712522.604350 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.116815: 94841304.345674 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.216834: 94745699.507444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.316899: 94703807.058970 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.416943: 94722737.584001 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.516962: 94745936.325342 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.616986: 94742253.467337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717012: 94837399.026249 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.817041: 94737718.489281 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.917126: 94683907.781834 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.017141: 94848286.608787 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.117163: 94686052.314503 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 35.217212: 94816771.438649 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.317239: 94737918.338015 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.417298: 94708842.343477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.517357: 94708605.710975 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.617375: 94745958.251187 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 35.717399: 94841393.938570 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 35.817413: 94652375.170141 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 35.917434: 94843400.206427 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.017448: 94650935.077735 bit/s, bytes received: 1183311 B, packets received: 976
[client] second 36.117471: 94842544.103510 bit/s, bytes received: 1185801 B, packets received: 976
[client] second 36.217565: 94674942.596102 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.317583: 94845879.904334 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 36.417635: 94658632.116108 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 36.517655: 94745159.630261 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.617672: 94748507.208000 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.717690: 94844857.410152 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.817710: 94745803.707173 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.917777: 94701124.001032 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.017824: 94719986.233667 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.117837: 94752086.427095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.217852: 94750406.722090 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.317877: 94740394.149595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.417895: 94845559.263232 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518000: 94665191.360693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.618055: 94753335.007943 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 37.718137: 94784700.799952 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 37.818188: 94716816.755665 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.918260: 94793658.138838 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 38.018323: 94704935.219030 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118343: 94744987.166340 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.218362: 94845226.416430 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.318464: 94667277.532775 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.418480: 94749703.783695 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.518554: 94792650.794213 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.618580: 94739112.655195 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.718628: 94719853.688133 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.818646: 94747435.883759 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.918708: 94745480.268600 bit/s, bytes received: 1185061 B, packets received: 977
[client] second 39.018793: 94782676.246845 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 39.118839: 94818803.993448 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.218861: 94743118.269124 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.318961: 94669986.100074 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.418987: 94740499.284821 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519062: 94791349.322002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.619120: 94709828.640481 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.719192: 94793494.781102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.819309: 94752097.465492 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.919364: 94711817.009285 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 40.019383: 94746936.000113 bit/s, bytes received: 1184559 B, packets received: 976
[client] total: bytes received: 470220286 B, packets received: 387527
