Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1349279, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.149155 s
[server][session 0][stream 0] open
[client] time to first byte: 0.222328 s
[client] second 0.100118: 6315208.893695 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.616439: 94676131.559674 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 32.716455: 94750048.519741 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 32.816478: 94841277.950554 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.916494: 94650757.522448 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 33.016523: 94835010.565752 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.116540: 94748899.399347 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.216593: 94713011.821136 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 33.316636: 94724107.638084 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.416654: 94747411.253863 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.516732: 94788024.204211 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.616755: 94742932.614835 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.716847: 94718851.876235 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 33.816860: 94751360.836921 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 33.916885: 94741819.613756 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.016905: 94842989.481009 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.117006: 94669639.954693 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217086: 94785937.696624 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 34.317138: 94716006.400596 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.417157: 94745913.659703 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 34.517180: 94840899.620580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.617195: 94749623.259073 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.717230: 94730721.713495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.817313: 94686432.814024 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.917329: 94749346.539337 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 35.017388: 94750199.558318 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 35.117406: 94746985.916520 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.217422: 94749271.794384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.317502: 94786781.191145 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.417551: 94717592.750941 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 35.517631: 94787377.490330 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.617677: 94720627.191229 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.717759: 94784770.883587 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.817803: 94722211.160492 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.917831: 94738406.095874 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.017907: 94790199.838998 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.117920: 94752897.283817 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.217940: 94786399.119130 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 36.318031: 94678292.456811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.418045: 94751153.250295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.518120: 94791648.638502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.618166: 94719793.913259 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.718187: 94745219.180727 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.818211: 94839969.453702 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.918315: 94665179.468708 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 37.018331: 94749368.423230 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.118350: 94747052.227213 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.218367: 94748352.882856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.318384: 94747830.911152 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.418439: 94810481.909587 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.518516: 94732604.738745 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 37.618575: 94806865.121249 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.718600: 94740921.722405 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.818619: 94746237.630813 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.918681: 94706238.736950 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.018724: 94723797.076394 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.118743: 94843496.650776 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.218799: 94712035.104801 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.318830: 94735077.074128 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.418888: 94708205.113962 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.518910: 94744403.603409 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 38.618935: 94839685.002642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.718968: 94675893.045678 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 38.818987: 94844890.727149 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.919006: 94648029.268344 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 39.019026: 94842642.284529 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.119093: 94701697.776556 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.219144: 94716673.653307 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.319216: 94793570.044255 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 39.419238: 94743551.149551 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.519279: 94725163.373690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.619297: 94748646.463976 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.719321: 94741133.922397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.819338: 94846762.651932 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.919364: 94739765.237443 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 40.019399: 94674082.533760 bit/s, bytes received: 1183843 B, packets received: 977
[client] total: bytes received: 470224481 B, packets received: 387530
