Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1338346, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147883 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220764 s
[client] second 0.100215: 6309110.805879 bit/s, bytes received: 79033 B, packets received: 73
[client] second 11.006306: 94705979.881674 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 11.106420: 94755293.622960 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.206436: 94749673.371025 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.306454: 94746839.161994 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.406479: 94838890.445055 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.506505: 94739805.017783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606562: 94710076.434475 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.706657: 94715718.732090 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.806735: 94789205.854333 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.906780: 94720860.922088 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006862: 94786071.437350 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.107128: 94707430.880788 bit/s, bytes received: 1187001 B, packets received: 979
[client] second 12.207200: 94794851.253920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.307256: 94710976.822083 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.407281: 94839574.067191 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.507385: 94665523.288541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.607414: 94736712.669517 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.707435: 94842699.322467 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.807472: 94672472.722200 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 12.907492: 94843725.315860 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.007504: 94654887.582678 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.107516: 94752676.779397 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.207532: 94749787.999484 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.307596: 91720661.332534 bit/s, bytes received: 1147232 B, packets received: 950
[client] second 13.407622: 91011143.114347 bit/s, bytes received: 1137939 B, packets received: 938
[client] second 13.507638: 94847469.147310 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.607748: 94660663.756845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.707782: 94829980.554697 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807836: 94712740.141141 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.907892: 94809461.373116 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.007914: 94645444.054405 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 14.107929: 94750728.826725 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207950: 94842870.951979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.308017: 94699863.161329 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.408064: 94720089.557348 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.508132: 94741248.901509 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 14.608150: 94748108.474337 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708229: 94787052.065331 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 14.808288: 94708653.769804 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.908312: 94840559.381119 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.008325: 94653844.623279 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.108351: 94837533.476642 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.208444: 94676364.707367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.308464: 94745886.998394 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 15.408548: 94782289.607209 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 15.508584: 94730222.709562 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.608609: 94740924.563926 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708632: 94783659.478504 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 15.808649: 94748232.573078 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.908670: 94744267.314443 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.008708: 94827055.199266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.108725: 94748345.216869 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.208804: 94689405.504845 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.308849: 94721316.325368 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.408869: 94745935.378068 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508982: 94755463.989790 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.609008: 94838272.254327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.709053: 94721333.485384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809128: 94693993.578940 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.909147: 94745757.358644 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.009176: 94778663.585966 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 17.109214: 94727813.636559 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.209295: 94785712.863297 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.309346: 94716912.370904 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 17.409421: 94791369.213230 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.509482: 94707051.311816 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 17.609508: 94837284.303669 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.709567: 94708481.716016 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809624: 94710644.575410 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.909643: 94844295.216419 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009663: 94745148.199961 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109789: 94645310.447522 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 18.209824: 94773062.237000 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 18.309840: 94749315.372075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409931: 94776017.563228 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509979: 94816516.163070 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 18.610082: 94667389.653011 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 18.710101: 94745727.993048 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.810182: 94786074.652478 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.910234: 94715168.441854 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010256: 94744870.593117 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.110331: 94790754.892857 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.210373: 94724501.524132 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.310406: 94830929.485489 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.410446: 94669581.634304 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 19.510466: 94746049.998354 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.610481: 94749951.042507 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710564: 94783779.304504 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.810609: 94722233.047867 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.910692: 94782954.425009 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.010738: 94720820.332284 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.110815: 94789727.741421 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.210868: 94714049.504341 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.310893: 94839154.980052 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.410915: 94744266.310783 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.510973: 94709088.442533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610990: 94789545.494680 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.711092: 94668243.104108 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.811170: 94788123.264777 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.911233: 94704690.790260 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.011339: 94860306.898349 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 21.111356: 94649730.079758 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 21.211374: 94845748.920575 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.311393: 94746078.416650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.411407: 94751089.775993 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.511505: 94672403.513791 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.611519: 94750776.195239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.711591: 94794245.004287 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.811647: 94710853.570087 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.911709: 94747593.546568 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 22.011731: 94841701.797494 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.111751: 94646468.162926 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 22.211773: 94842859.715872 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.311836: 94703713.110702 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.411889: 94715063.362841 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.511915: 94837522.282224 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.611935: 94746106.834963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711999: 94703418.077126 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.812046: 94720337.481124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.912063: 94747691.656515 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.012085: 94841704.490688 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.112131: 94664526.279902 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 23.212148: 94748119.842147 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 23.312165: 94747228.503571 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.412196: 94834603.303240 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 23.512295: 94669684.840780 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.612324: 94835564.446351 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.712335: 94754430.211462 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.812351: 94748509.279946 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.912368: 94748365.198047 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.012464: 94673966.953894 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112484: 94745157.672544 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.212536: 94812661.977723 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.312615: 94690845.907068 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.412674: 94749055.658564 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 24.512700: 94838035.220142 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.612764: 94703626.290854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712813: 94718763.041830 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812829: 94749410.106323 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 24.912844: 94749458.516731 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.012865: 94744436.814392 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.112975: 94758336.656093 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.212996: 94842394.942376 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.313106: 94660191.338055 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.413119: 94752852.755757 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 25.513141: 94743383.490798 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.613194: 94755631.565250 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.713222: 94835526.522967 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.813243: 94745168.092388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.913270: 94738969.637646 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.013317: 94719598.065653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.113368: 94715917.254905 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.213398: 94833553.387511 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.313495: 94672696.713990 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.413516: 94744465.231720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.513628: 94756506.080235 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.613649: 94842861.469669 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.713665: 94651834.483251 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.813772: 94760736.199506 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.913833: 94747470.531879 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 27.013854: 94744627.210814 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.113879: 94839345.559944 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.213900: 94744047.498716 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.313963: 94705125.456722 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.414005: 94724445.566112 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.514028: 94742254.414537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.614053: 94838813.644848 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.714117: 94704432.654475 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.814156: 94727642.314457 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.914173: 94747739.021992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.014191: 94747767.441301 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.114215: 94782728.927510 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 28.214277: 94705987.687884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.314386: 94759114.719578 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.414465: 94787886.481205 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.514517: 94715053.896275 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614594: 94788495.883204 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.714607: 94752579.076068 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.814630: 94742927.878766 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.914674: 94722225.362488 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.014788: 94754960.462930 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.114874: 94780808.145863 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.214886: 94752988.357572 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314905: 94746970.759804 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.414921: 94790438.269399 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 29.515011: 94679453.117128 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.615031: 94843573.596400 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.715047: 94748991.382379 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.815066: 94746923.395095 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.915164: 94671238.745087 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.015183: 94746305.763628 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.115211: 94836211.044706 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.215315: 94665305.785700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315334: 94845369.606648 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.415355: 94645955.976112 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.515378: 94841321.567738 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.615428: 94757804.163580 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.715448: 94647074.463879 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 30.815465: 94748907.069634 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915480: 94848086.509606 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.015571: 94678846.770250 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.115591: 94745471.216110 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.215605: 94750804.616370 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315624: 94746486.694712 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 31.415643: 94746137.218477 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.515661: 94845605.729211 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615765: 94666102.040099 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715791: 94739464.044519 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.815864: 94792415.357288 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 31.915959: 94716875.066200 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 32.016008: 94717482.132541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.116111: 94765724.988369 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 32.216126: 94750121.566578 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.316146: 94843696.868424 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.416169: 94742169.166583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.516270: 94767260.542954 bit/s, bytes received: 1185783 B, packets received: 977
