Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1342951, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148210 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221376 s
[client] second 0.100151: 6411187.898320 bit/s, bytes received: 80260 B, packets received: 72
[client] second 7.204475: 94744843.123007 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.304506: 94832460.296209 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 7.404557: 94716267.525504 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504617: 94706983.390384 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604631: 94849483.335745 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 7.704653: 94742575.516541 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804764: 94660312.006256 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.904790: 94780544.762992 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.004838: 94719338.790544 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.104852: 94751591.888471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.204867: 94847356.188457 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.304981: 94656560.162627 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.404996: 94848988.385102 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.505016: 94647840.685517 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 8.605041: 94838814.419643 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 8.705154: 94755111.899017 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.805174: 94744920.919924 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.905200: 94739548.340459 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.005297: 94673319.543383 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 9.105413: 94793632.549449 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 9.205535: 94747184.870404 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.305589: 94713279.895154 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.405606: 94748203.206171 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.505628: 94841844.826706 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.605646: 94748078.074811 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.705690: 94722688.349900 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805760: 94795117.880430 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 9.905772: 94752863.298960 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.005795: 94645328.612567 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.105907: 94755255.903535 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 10.205933: 94838574.711667 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.305954: 94745221.075232 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.405994: 94669608.131199 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 10.506008: 94750907.879955 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.606035: 94836912.642338 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.706144: 94660614.954128 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.806227: 94784619.572982 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906267: 94824726.229712 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.006289: 94644969.289594 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.106362: 94793018.319765 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206417: 94712710.032696 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.306434: 94747634.900016 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.406451: 94749596.636426 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.506468: 94846022.976774 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.606509: 94668090.261602 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 11.706533: 94742356.712284 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.806551: 94747793.966005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906566: 94846955.995753 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.006590: 94743218.625847 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.106651: 94706384.262702 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.206662: 94753765.372828 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.306719: 94710121.125980 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.406743: 94742117.977797 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.506815: 94794205.655074 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.606840: 94740753.125787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.706884: 94722203.586095 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.806906: 94743482.650386 bit/s, bytes received: 1184553 B, packets received: 976
[client] second 12.906963: 94751864.600330 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 13.007041: 94789317.619142 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.107103: 94704545.036171 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.207170: 94800438.105216 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 13.307223: 94713611.213689 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407248: 94740658.437847 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.507315: 94798124.188602 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.607375: 94706447.376994 bit/s, bytes received: 1184532 B, packets received: 977
[client] second 13.707399: 94744331.146029 bit/s, bytes received: 1184589 B, packets received: 976
[client] second 13.807421: 94840693.704342 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.907529: 94662670.298094 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007548: 94746569.108576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.107611: 94745790.772117 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.207682: 94795428.145536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.307738: 94711229.558293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.407761: 94742773.483167 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.507773: 94753061.308582 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.607789: 94847675.882176 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.707807: 94746513.292185 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.807829: 94646606.744070 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 14.907926: 94769896.284098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.007939: 94849663.526479 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.107954: 94652390.007763 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 15.207974: 94843799.279273 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.307987: 94751231.044719 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.408034: 94664021.953124 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 15.508053: 94746103.993131 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 15.608071: 94747281.473467 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.708090: 94845033.916354 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.808261: 94700918.294819 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.908320: 94707693.045717 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.008345: 94839397.877732 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.108447: 94668003.837289 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.208468: 94842486.919954 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.308523: 94711904.285285 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 16.408598: 94693327.433766 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.508631: 94733179.210257 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.608672: 94766844.151416 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.708699: 94836702.161959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.808719: 94746141.884238 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.908742: 94644616.096637 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 17.008785: 94821496.952472 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.108832: 69008351.533338 bit/s, bytes received: 863011 B, packets received: 976
[client] second 17.208873: 99671877.610664 bit/s, bytes received: 1246402 B, packets received: 980
[client] second 17.308963: 110981809.045346 bit/s, bytes received: 1388526 B, packets received: 932
[client] second 17.409070: 94761179.205425 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.509096: 94740125.156026 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.609122: 94739469.727387 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.709174: 94756860.861048 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.809206: 94832523.087318 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.909261: 94711588.313506 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.009307: 94720780.567885 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.109328: 94744831.816778 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.209354: 94740010.550075 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.309366: 94752454.018536 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409452: 94780654.119352 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.509485: 94733502.144799 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.609509: 94839607.252983 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709528: 94649024.783701 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.809633: 94860629.072912 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 18.909701: 94643340.904506 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.009726: 94838449.556672 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.109800: 94694445.881715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.209899: 94769164.434660 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.309920: 94744518.277444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.409966: 94721310.762620 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.509992: 94739906.363088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610009: 94748105.632385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.710024: 94847968.916168 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.810087: 94704429.568964 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.910147: 94804797.265504 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 20.010172: 94741983.476949 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.110184: 94654656.975107 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 20.210230: 94762201.561819 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 20.310243: 94752139.481354 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410265: 94743198.782689 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.510341: 94790501.584579 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.610392: 94716862.044776 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.710407: 94750336.617253 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.810424: 94747848.910081 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.910444: 94746093.573081 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.010468: 94838279.662029 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.110573: 94666032.059959 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.210587: 94751152.302917 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.310611: 94839182.306042 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 21.410624: 94751436.517249 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510676: 94658968.573801 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 21.610698: 94841972.985667 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.710714: 94749120.220121 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.810788: 94694663.518481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.910838: 94717648.752927 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.010916: 94788527.693852 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.110970: 94712139.042857 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.210988: 94845715.730485 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.311097: 94661635.812388 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411111: 94751161.776701 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.511143: 94831373.866164 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 22.611211: 94699972.272887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711305: 94717572.476117 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.811324: 94746054.734736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.911427: 94765616.119249 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011444: 94747877.329456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.111460: 94748420.230765 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.211480: 94745742.134578 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.311554: 94792807.086947 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.411570: 94748806.652404 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.511596: 94739772.814648 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.611702: 94762713.666066 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.711755: 94713835.564985 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.811775: 94843986.084817 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.911825: 94660296.332617 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 24.011854: 94736488.209829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.111877: 94743493.368784 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.211908: 94832484.944998 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.311989: 94687287.136035 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.412004: 94750978.825588 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 24.512389: 94791135.629610 bit/s, bytes received: 1189455 B, packets received: 979
[client] second 24.612441: 94715447.707031 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.712462: 94843159.215097 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.812577: 94655354.681249 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.912597: 94745484.477817 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.012613: 94749414.843040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112664: 94757125.097514 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.212681: 94748550.873627 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 25.312726: 94819483.540142 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.412771: 94721328.751474 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.512820: 94717677.008605 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.612839: 94748025.887831 bit/s, bytes received: 1184574 B, packets received: 976
[client] second 25.712918: 94787246.607123 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 25.813025: 94760523.217365 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.913077: 94714462.069637 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.013103: 94741289.193433 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.113129: 94837706.218658 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.213144: 94749897.990699 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.313186: 94724118.903480 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 26.413207: 94786651.769758 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 26.513222: 94650948.033244 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 26.613248: 94740341.108489 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.713263: 94848279.970412 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.813330: 94701411.969939 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.913385: 94712081.299959 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 27.013469: 94783231.556434 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.113517: 94718311.453448 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.213541: 94840471.039894 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.313567: 94739363.647303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.413655: 94681608.974929 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.513665: 94755089.770604 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.613737: 94834835.937937 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 27.713807: 94697582.488430 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.813874: 94701307.598740 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.913894: 94745693.823829 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.013963: 94797217.137687 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 28.114006: 94723880.299155 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.214026: 94843767.987046 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.314045: 94648102.133301 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.414062: 94747904.801534 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 28.514081: 94746366.389674 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.614167: 94781561.956271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.714214: 94720387.659544 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.814228: 94749595.882911 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 28.914280: 94757720.660228 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 29.014298: 94746425.194046 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.114315: 94748559.399564 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 29.214334: 94747466.116767 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 29.314413: 94786734.214554 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 29.414454: 94723667.409398 bit/s, bytes received: 1184532 B, packets received: 976
[client] second 29.514480: 94741662.004634 bit/s, bytes received: 1184580 B, packets received: 977
[client] second 29.614503: 94742247.784135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.714516: 94850522.845706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.814619: 94667165.940100 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.914636: 94748805.705072 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014665: 94834137.391110 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 30.114708: 94667459.619086 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 30.214729: 94743796.534632 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.314752: 94841256.296807 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.414859: 94663954.453487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.514877: 94844728.444522 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.614901: 94741431.304592 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.714917: 94749061.485225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.815016: 94671013.202086 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.915033: 94748729.918626 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.015081: 94816745.850506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.115175: 94773241.349168 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.215192: 94650784.966663 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.315271: 94787718.839152 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.415355: 94725641.139058 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 31.515435: 94787167.613531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.615492: 94808998.964566 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.715557: 94702273.864389 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.815593: 94729324.943090 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 31.915644: 94716403.847735 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.015663: 94845181.847377 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.115684: 94646470.742156 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 32.215783: 94768450.584648 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.315807: 94741706.935904 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.415923: 94753113.928079 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 32.515941: 94844859.434202 bit/s, bytes received: 1185783 B, packets received: 976
