Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351467, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148645 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221665 s
[client] second 0.100438: 6295080.953944 bit/s, bytes received: 79033 B, packets received: 72
[client] second 6.603986: 94724669.729552 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.704009: 94742011.931870 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.804062: 94714661.035442 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.904122: 94748511.179559 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 7.004139: 94748674.973528 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.104159: 94744727.679104 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.204176: 94748437.106507 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.304281: 94763310.992684 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 7.404300: 94746463.959878 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.504320: 94744737.151675 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.604390: 94797399.969101 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 7.704435: 94721784.155792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.804462: 94738322.760339 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.904476: 94751142.829135 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.004552: 94790824.575485 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.104635: 94726230.785749 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.204661: 94740229.343495 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.304685: 94740742.848380 bit/s, bytes received: 1184545 B, packets received: 976
[client] second 8.404698: 94753447.596568 bit/s, bytes received: 1184567 B, packets received: 976
[client] second 8.504775: 94789096.931255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.604821: 94720912.169239 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.704893: 94793957.472190 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 8.804952: 94709093.385987 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 8.904973: 94842723.976392 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.005079: 94663815.836516 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.105100: 94744575.112215 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.205154: 94811677.775079 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.305171: 94747328.918219 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.405254: 94727614.614122 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 9.505313: 94708242.245754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.605424: 94757981.704367 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.705441: 94748105.632385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.805470: 94835458.260953 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.905561: 94677336.633574 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.005581: 94745457.954406 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 10.105600: 94746758.566278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.205621: 94843472.272299 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.305686: 94702088.106183 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.405729: 94723227.087371 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.505754: 94741102.632925 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.605777: 94783616.835747 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.705822: 94721822.974242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.805840: 94747983.428605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.905954: 94754786.312028 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.005970: 94847037.662305 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.105992: 94644920.084961 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 11.206024: 94831810.178511 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.306115: 94679136.664772 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.406131: 94749321.056124 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.506146: 94750081.878180 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.606170: 94839789.301166 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.706278: 94662147.378819 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.806328: 94758236.990405 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 11.906347: 94746824.876652 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.006374: 94836930.656468 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.106479: 94664771.489486 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.206501: 94743750.067485 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.306615: 94754683.146850 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.406632: 94748116.052877 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 12.506647: 94750431.353543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.606673: 94740210.400302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.706746: 94792023.205849 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.806777: 94735608.375991 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.906815: 94728729.377533 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.006832: 94747622.503004 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.106895: 94746567.203838 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 13.206915: 94842991.377476 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.306930: 94750384.932737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.406992: 94705728.354358 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.507052: 94707843.762352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.607069: 94747813.942913 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.707096: 94836702.161959 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.807153: 94711085.873975 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 13.907215: 94706145.749526 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.007232: 94845559.141048 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 14.107253: 94745003.269678 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.207360: 94663218.754898 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.307420: 94748312.327917 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.407502: 94785274.363359 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.507554: 94714757.593706 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.607571: 94748685.394145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.707646: 94791337.955590 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.807694: 94718382.317399 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.907709: 94749919.779827 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.007744: 94830138.866506 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.107842: 94671878.142839 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 15.207916: 94792061.094735 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.307936: 94745838.756225 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.407986: 94717261.550772 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508006: 94744311.835110 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.608058: 94757031.182660 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 15.708080: 94743552.096777 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.808156: 94790825.522676 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.908206: 94717318.352846 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.008224: 94746637.387691 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.108340: 94752104.090410 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.208362: 94842088.667807 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.308438: 94693071.340629 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.408539: 94766150.276192 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 16.508597: 94709560.766998 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.608616: 94747177.270487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.708637: 94743760.487019 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.808683: 94762698.083697 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 16.908702: 94746532.164412 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.008723: 94842506.832650 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.108740: 67656114.738230 bit/s, bytes received: 845833 B, packets received: 976
[client] second 17.208765: 101256812.496018 bit/s, bytes received: 1266043 B, packets received: 980
[client] second 17.308796: 110948343.358967 bit/s, bytes received: 1387290 B, packets received: 931
[client] second 17.408821: 94740502.767032 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 17.508849: 94738724.641346 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 17.608877: 94835705.711221 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.708928: 94716010.029028 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.809030: 94708958.978259 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 17.909141: 94758040.389536 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.009161: 94745658.774884 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.109182: 94841947.383920 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.209200: 94649726.956367 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 18.309303: 94765001.723424 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.409320: 94747501.328772 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 18.509336: 94749540.839896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.609415: 94787751.988664 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.709464: 94717688.514697 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.809488: 94742261.992140 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 18.909502: 94750584.826735 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.009578: 94790088.071260 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.109597: 94788601.166784 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 19.209681: 94685100.745790 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.309703: 94743457.374243 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 19.409734: 94832240.353736 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.509821: 94683166.504540 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 19.609901: 94785864.769967 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 19.709959: 94710461.141878 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 19.810033: 94791882.070014 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.910086: 94714217.059291 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.010108: 94841158.477605 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 20.110126: 94747728.601583 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.210146: 94745546.050077 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.310194: 94662287.981878 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 20.410212: 94746875.159378 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.510233: 94745042.044855 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 20.610334: 94766511.918796 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.710351: 94748904.135978 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 20.810423: 94793580.464036 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 20.910485: 94706487.660040 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 21.010511: 94738761.283060 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.110540: 94835989.385104 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 21.210631: 94677765.132708 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.310658: 94836912.642338 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.410685: 94738731.907442 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.510710: 94740403.648289 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.610736: 94683698.466501 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 21.710755: 94844588.229522 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.810862: 94662377.540278 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 21.910882: 94844330.433542 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 22.010897: 94749628.092970 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.110975: 94691526.204951 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.211024: 94717037.032802 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.311097: 94793578.138647 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.411153: 94710785.614312 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.511179: 94838157.529634 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.611196: 94748772.548487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.711299: 94667274.695670 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.811359: 94748173.132265 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 22.911438: 94787942.362022 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.011489: 94715679.479626 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 23.111511: 94842506.029774 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 23.211534: 94741475.857464 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.311632: 94672155.713748 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.411644: 94752778.031913 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.511667: 94743306.765804 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.611686: 94844332.198556 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.711708: 94743040.597343 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.811776: 94700003.502615 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.911791: 94749562.725521 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.011888: 94714618.253753 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 24.111970: 94785541.440592 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.212019: 94716761.542922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 24.312131: 94757926.645339 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 24.412159: 94835195.441924 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.512182: 94742775.377589 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.612274: 94676808.328720 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712296: 94744265.363542 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.812321: 94740440.560612 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.912423: 94765742.028776 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.012442: 94746808.772696 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.112466: 94839138.690495 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.212482: 94749501.902525 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 25.312523: 94669248.531757 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 25.412553: 94735639.629228 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 25.512628: 94791018.214196 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.612671: 94724093.435523 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.712681: 94754193.484755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.812701: 94745716.558293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.912718: 94747977.829333 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.012739: 94842944.107851 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 26.112838: 94670932.811161 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.212874: 94731009.639674 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.312892: 94844011.553738 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.412989: 94673907.844144 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 26.513057: 94741124.874878 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 26.613080: 94742803.793920 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.713093: 94751963.265653 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.813116: 94840117.205456 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.913133: 94748735.602605 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.013195: 94705171.833191 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.113232: 94729224.624472 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.213257: 94839308.581696 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.313277: 94647832.438890 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 27.413313: 94827994.592176 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.513398: 94684552.981446 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.613414: 94749162.850334 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.713430: 94749456.526173 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.813494: 94744843.921387 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 27.913521: 94738827.567659 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.013622: 94766929.192193 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.113639: 94845836.043124 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.213653: 94652441.112560 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 28.313667: 94752133.796966 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.413696: 94736322.470235 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.513771: 94791501.821628 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.613822: 94716449.288566 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.713842: 94745716.558293 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.813955: 94755653.286987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.913970: 94749590.101915 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.014037: 94742719.257229 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 29.114061: 94839953.334763 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.214080: 94746420.384810 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.314174: 94674885.844411 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.414195: 94842082.030299 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 29.514273: 94690922.197818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.614321: 94718649.434285 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.714337: 94749846.833655 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.814364: 94836629.157721 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.914432: 94700232.521251 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.014490: 94709543.729160 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.114514: 94840134.436098 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.214535: 94744503.121517 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.314581: 94762007.581272 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.414661: 94688647.649643 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.514711: 94715956.856574 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.614737: 94838519.719280 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.714806: 94699284.277739 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.814818: 94752513.705044 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.914835: 94748556.557585 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.014889: 94713631.092875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.114911: 94841598.442969 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.214986: 94693491.130504 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.315032: 94720849.682219 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.415055: 94841170.804165 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 31.515102: 94662991.938765 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 31.615121: 94745860.543486 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.715150: 94834750.792246 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 31.815171: 94647094.071395 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 31.915189: 94845257.585147 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.015221: 94733448.164385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.115300: 94690154.856748 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.215319: 94746041.472869 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.315345: 94837788.705848 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.415452: 94664206.938800 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.515468: 94748575.504116 bit/s, bytes received: 1184556 B, packets received: 976
