Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1346913, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147684 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220553 s
[client] second 0.100786: 6468154.650349 bit/s, bytes received: 81487 B, packets received: 74
[client] second 32.615035: 94738139.954948 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.715079: 94723159.863204 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.815098: 94746386.282612 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 32.915121: 94784175.932714 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 33.015178: 94808506.239108 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.115286: 94661379.931149 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 33.215308: 94841877.216240 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.315330: 94743843.843372 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.415431: 94668835.129181 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.515447: 94748731.813285 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.615466: 94746614.578355 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.715585: 94749693.627711 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.815600: 94848385.236183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.915616: 94651365.084317 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.015633: 94846418.417058 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.115680: 94760712.797955 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.215698: 94649620.021043 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.315712: 94751000.830228 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.415729: 94747554.296900 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.515756: 94837783.965201 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.615769: 94752261.695854 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.715840: 94697118.151974 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.815880: 94726156.638809 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.915958: 94789313.830500 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.016016: 94709426.357553 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.116034: 94746766.144602 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.216074: 94824903.481411 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.316164: 94679496.630619 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.416185: 94785657.097747 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 35.516231: 94720550.503088 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.616259: 94836332.209207 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.716280: 94743833.423820 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.816348: 94700474.790104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.916398: 94717078.837896 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.016403: 94759095.788177 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.116424: 94744584.584683 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.216443: 94746889.292534 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.316525: 94785110.518851 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.416537: 94752480.545864 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.516586: 94719014.872861 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.616654: 94838956.540996 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 36.716729: 94693372.852458 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.816775: 94719992.732958 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.916796: 94745257.134780 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.016812: 94748400.336821 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.116826: 94849542.318675 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 37.216839: 94752299.591887 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.316857: 94747962.587682 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.416878: 94742990.441635 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.516942: 94705109.607954 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 37.616957: 94750135.776945 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.717007: 94716756.015314 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.817025: 94747299.551649 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.917045: 94786993.879818 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 38.017096: 94716139.723769 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.117117: 94842165.325384 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.217228: 94659408.057057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.317243: 94750050.514807 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.417255: 94752812.138713 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 38.517326: 94795312.577195 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.617384: 94709624.185672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.717465: 94786201.563473 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.817521: 94711379.118184 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.917533: 94753106.784593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.017551: 94747753.231644 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.117570: 94844206.895920 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.217617: 94662815.564716 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 39.317634: 94747783.628725 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 39.417655: 94745530.827800 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 39.517768: 94755904.106937 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.617783: 94749377.991915 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 39.717805: 94743539.782837 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.817888: 94783639.731956 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.917930: 94724658.700729 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 40.018007: 94789873.605628 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470201881 B, packets received: 387510
