Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1341080, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147722 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221124 s
[client] second 0.100063: 6416803.999477 bit/s, bytes received: 80260 B, packets received: 73
[client] second 3.603130: 94706753.109688 bit/s, bytes received: 1184549 B, packets received: 976
[client] second 3.703177: 94719273.407953 bit/s, bytes received: 1184554 B, packets received: 977
[client] second 3.803196: 94746881.714190 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 3.903309: 94755792.420908 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 4.003330: 94842525.797129 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.103408: 94690644.023416 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.203500: 94816517.425986 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 4.303521: 94646096.022202 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 4.403548: 94739070.981163 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.503650: 94765788.416580 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 4.603668: 94746978.415183 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 4.703776: 94761015.260688 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.803794: 94746940.523118 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.903813: 94745951.481728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.003907: 94774106.768163 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.103942: 94731215.133806 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 5.203999: 94809038.761846 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 5.304079: 94688511.407298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.404104: 94740691.253782 bit/s, bytes received: 1184553 B, packets received: 977
[client] second 5.504132: 94778710.541894 bit/s, bytes received: 1185073 B, packets received: 976
[client] second 5.604184: 94715107.855728 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.704210: 94838296.905950 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.804314: 94665151.098707 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.904339: 94839558.116100 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.004369: 94735589.425129 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 6.104468: 94671148.448302 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 6.204585: 94750094.044007 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.304610: 94839947.810484 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 6.404623: 94654228.868804 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.504731: 94760542.149072 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604800: 94795884.239080 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 6.704823: 94687137.561719 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 6.804923: 94767134.629392 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.904939: 94750002.199664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.004973: 94830270.635421 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.104990: 94748199.416894 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.205085: 94674360.894495 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.305196: 94756653.735231 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 7.405278: 94785101.995164 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.505329: 94715750.640610 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.605356: 94837755.521329 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.705377: 94744402.713621 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.805442: 94703242.042598 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.905508: 94743093.244232 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 8.005547: 94727267.340298 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.105568: 94744544.800329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.205584: 94749509.577487 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.305601: 94845743.230843 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.405705: 94665471.680718 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 8.505731: 94838211.573463 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 8.605803: 94696680.018008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.705855: 94714641.155824 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805877: 94842122.803574 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.905982: 94665310.514012 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.006061: 94787871.327097 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.106168: 94704159.533599 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 9.206240: 94793187.355712 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 9.306256: 94750465.355133 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 9.406318: 94705726.461418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.506334: 94847386.643280 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.606439: 94664600.724034 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.706462: 94742180.532968 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 9.806481: 94844802.537987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.906540: 94709309.195365 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.006602: 94705262.453488 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.106626: 94741326.167298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.206645: 94845296.589066 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.306694: 94717344.712397 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 10.406723: 94777880.313345 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 10.506761: 94728555.205704 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 10.606833: 94696679.071718 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706849: 94848004.004502 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.806873: 94740549.512775 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.906988: 94656081.748303 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.007006: 94844801.589717 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.107028: 94745140.558841 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.207046: 94746747.274059 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.307064: 94746650.575295 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.407111: 94720254.166127 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.507164: 94713835.390227 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.607224: 94749540.390426 bit/s, bytes received: 1185079 B, packets received: 978
[client] second 11.707248: 94741819.651576 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.807352: 94763953.766187 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.907375: 94840639.816782 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.007482: 94661935.941985 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.107558: 94791058.532149 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.207672: 94754755.078510 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.307726: 94713386.095003 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 12.407752: 94739751.999446 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.507831: 94787661.064345 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.607942: 94756774.888391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 12.707999: 94710853.767488 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 12.808056: 94751713.752872 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 12.908079: 94741669.085019 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.008097: 94747778.809029 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 13.108177: 94787792.328322 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.208217: 94725528.776586 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.308247: 94735898.179519 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.408365: 94750695.842889 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 13.508389: 94841206.990871 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 13.608501: 94657662.958473 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 13.708514: 94850130.216326 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.808528: 94653372.365194 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 13.908557: 94834378.406891 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.008605: 94761031.991434 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 14.108625: 94744087.337705 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.208729: 94665923.307245 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308747: 94748336.691036 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 14.408770: 94741953.244622 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 14.508800: 94834341.432517 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.608861: 94706946.477085 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.708900: 94728086.482997 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 14.808914: 94750921.250171 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.908935: 94744038.973591 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.008958: 94841018.144683 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.109000: 94724597.155614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.209078: 94690166.802361 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 15.309138: 94749253.472126 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 15.409153: 94749573.146413 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.509174: 94843277.884341 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 15.609194: 94745518.579367 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.709255: 94706387.817324 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 15.809311: 94711071.479682 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 15.909327: 94749845.886303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.009351: 94839698.276987 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.109460: 94661412.653902 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 16.209482: 94841502.674299 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.309548: 94701910.447767 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.409598: 94716620.485151 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.509633: 94772968.444675 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 16.609677: 94722130.570835 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.709691: 94751430.832946 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.809709: 94845946.284262 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 16.909725: 94748243.080231 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.009746: 94745291.236166 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.109848: 94667560.298442 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.209865: 94846831.878531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 17.309969: 64614214.079388 bit/s, bytes received: 808518 B, packets received: 976
[client] second 17.410019: 101175569.393936 bit/s, bytes received: 1265330 B, packets received: 981
[client] second 17.510118: 113913588.313757 bit/s, bytes received: 1425327 B, packets received: 931
[client] second 17.610177: 94749785.743712 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 17.710195: 94746487.715290 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 17.810227: 94833500.723962 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 17.910340: 94656987.524967 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.010446: 94762603.857238 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 18.110525: 94786169.736731 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 18.210577: 94814112.241073 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.310655: 94689821.809994 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.410700: 94722119.321018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.510716: 94749836.412782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610736: 94744795.821220 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.710757: 94843448.428211 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.810776: 94689276.702943 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 18.910824: 94718817.952242 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.010902: 94788492.649510 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.111018: 94752816.747749 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.211073: 94810295.793940 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 19.311124: 94618233.121563 bit/s, bytes received: 1183329 B, packets received: 975
[client] second 19.411369: 94826910.962721 bit/s, bytes received: 1188237 B, packets received: 979
[client] second 19.511419: 94716067.776278 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.611442: 94743258.457538 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.711470: 94835629.864258 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.811570: 94670363.458168 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.911590: 94745440.903650 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.011645: 94752915.483933 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 20.111663: 94747500.300471 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.211682: 94844844.261871 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.311709: 94739158.117818 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.411758: 94717131.703234 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.511785: 94738626.776139 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.611803: 94747489.880115 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.711844: 94725524.128202 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811868: 94741900.162934 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911946: 94788700.074507 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.011995: 94816626.439355 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.112017: 94644854.546989 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.212089: 94835654.722917 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 21.312185: 94673718.199836 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.412222: 94827916.861683 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.512317: 94674513.649914 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 21.612331: 94750557.457324 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.712350: 94746540.689986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.812373: 94840502.329946 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.912396: 94742421.122090 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.012487: 94677727.295983 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.112505: 94747915.137841 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.212532: 94837253.015740 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.312552: 94745192.721118 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.412568: 94749218.837385 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 22.512664: 94715345.910253 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 22.612789: 94743761.213056 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 22.712845: 94711901.634926 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 22.812918: 94793036.317223 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.912983: 94800960.599015 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.013003: 94646702.839311 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 23.113022: 94747193.295914 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.213123: 94766764.464391 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.313197: 94791984.369772 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 23.413246: 94717868.389787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.513270: 94741946.575426 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.613293: 94742621.973611 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.713344: 94757390.126460 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 23.813423: 94787911.106642 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.913467: 94723169.331391 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.013482: 94750383.985374 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.113499: 94846220.222355 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.213515: 94748845.493005 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.313534: 94648597.996511 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 24.413552: 94747336.416949 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.513620: 94797612.143850 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 24.613671: 94716169.070804 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.713752: 94786268.807496 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.813810: 94709236.102581 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.913831: 94744802.451979 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.013879: 94759451.199671 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 25.113906: 94837289.044266 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.213925: 94746453.539750 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313941: 94749433.789914 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.413959: 94747659.448018 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.513978: 94746605.105481 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613994: 94748817.073050 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.714042: 94718379.477209 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 25.814100: 94709160.379422 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.914129: 94835588.148481 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.014230: 94668295.544090 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 26.114244: 94751492.301609 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.214269: 94781745.330335 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 26.314378: 94759735.665055 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.414439: 94706428.747435 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.514458: 94746822.982069 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.614533: 94791686.526801 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.714592: 94708306.609184 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.814673: 94785593.530299 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.914777: 94763872.559257 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 27.014836: 94708627.481116 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.114853: 94748322.568552 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.214874: 94743787.062249 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.314904: 94736402.028511 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 27.414972: 94839346.064546 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 27.515056: 94684964.513651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.615077: 94744506.910498 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.715098: 94842892.761298 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 27.815199: 94669402.572303 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.915216: 94748217.415963 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.015244: 94835324.381630 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 28.115260: 94651306.113385 bit/s, bytes received: 1183338 B, packets received: 976
[client] second 28.215278: 94846322.638653 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.315305: 94737570.745943 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 28.415321: 94749660.205647 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.515419: 94671941.963608 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.615442: 94839721.814712 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 28.715558: 94696424.799021 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 28.815611: 94715066.202811 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.915689: 94788269.124045 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.015732: 94723262.119721 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.115750: 94747429.252632 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.215767: 94748322.655790 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 29.315843: 94791152.839325 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 29.415897: 94712752.630151 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.515914: 94748738.444595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.615937: 94741509.009194 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.715951: 94849693.965271 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.816028: 94692252.537455 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.916128: 94710840.856615 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 30.016154: 94837400.922493 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.116261: 94663432.465649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.216277: 94748928.858306 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.316293: 94749449.894763 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 30.416369: 94790906.981142 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.516416: 94719998.541485 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616494: 94788315.533907 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 30.716548: 94713596.067649 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 30.816664: 94751815.547779 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 30.916682: 94747229.371948 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.016756: 94792386.518579 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.116858: 94709247.547008 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 31.216872: 94750911.669449 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.316888: 94749905.569525 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416909: 94842606.396251 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.516973: 94703903.595104 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.617030: 94710333.155432 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.717045: 94750066.619866 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.817062: 94748852.124331 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.917083: 94744636.683293 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.017147: 94801233.938107 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.117165: 94747275.789662 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.217218: 94714258.711461 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.317239: 94841753.797890 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 32.417287: 94662291.386709 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 32.517310: 94743384.438021 bit/s, bytes received: 1184556 B, packets received: 976
