Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1348916, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.148279 s
[server][session 0][stream 0] open
[client] time to first byte: 0.221390 s
[client] second 0.100181: 6311242.275126 bit/s, bytes received: 79033 B, packets received: 72
[client] second 4.303215: 94721783.094604 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 4.403235: 94746449.677609 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 4.503256: 94842504.790844 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 4.603330: 94693702.139273 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.703375: 94722321.936176 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 4.803453: 94788940.255116 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 4.903474: 94744393.298566 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 5.003499: 94740178.196891 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.103518: 94747125.169083 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.203565: 94719997.594730 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.303583: 94845171.416329 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 5.403661: 94690887.189385 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.503678: 94788854.600946 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 5.603693: 94750835.879633 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.703724: 94735442.639477 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 5.803815: 94676649.440306 bit/s, bytes received: 1184544 B, packets received: 977
[client] second 5.903845: 94736963.964298 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 6.003863: 94846090.423856 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 6.103962: 94767910.233049 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 6.203985: 94644262.208250 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 6.304016: 94833154.475610 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 6.404032: 94749649.784816 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.504123: 94776189.898384 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.604208: 94684592.715434 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 6.704299: 94719230.269878 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 6.804376: 94789141.447613 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 6.904429: 94714790.726489 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.004448: 94746102.168939 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 7.104469: 94842397.787040 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.204488: 94746563.350989 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 7.304591: 94667137.039909 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 7.404615: 94839110.416706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.504651: 94730813.616149 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.604731: 94688886.074691 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 7.704753: 94743044.386208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 7.804778: 94839386.330866 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 7.904825: 94720197.360532 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.004850: 94780908.960315 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 8.104868: 94748651.200581 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 8.204970: 94666797.532627 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.304989: 94746373.967935 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.405103: 94755370.147304 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 8.505118: 94749480.305823 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 8.605188: 94796628.367836 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 8.705248: 94707668.657879 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 8.805274: 94739608.957856 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 8.905383: 94759477.252305 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.005466: 94783494.833979 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.105499: 94732919.727793 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.205566: 94742455.101100 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 9.305641: 94792187.602408 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 9.405700: 94707167.731922 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 9.505725: 94741239.973834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 9.605823: 94769813.664630 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 9.705843: 94744848.928154 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 9.805866: 94840972.631393 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 9.905887: 94647370.649922 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 10.005954: 94799189.480649 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.106002: 94718008.360422 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.206019: 94748434.352642 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.306039: 94745482.583287 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 10.406090: 94757104.261610 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 10.506116: 94838512.134128 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 10.606220: 94665913.850499 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 10.706237: 94748218.449728 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 10.806313: 94790780.595114 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 10.906371: 94709480.310594 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 11.006393: 94743529.414164 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.106454: 94804041.621874 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 11.206504: 94717862.853682 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 11.306535: 94734979.513224 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 11.406560: 94838188.818159 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 11.506636: 94693199.693930 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.606729: 94815583.403746 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 11.706743: 94652215.873313 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 11.806757: 94751898.842872 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 11.906777: 94744506.968739 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 12.006878: 94767793.314188 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 12.107000: 94746790.257149 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 12.207017: 94748359.601630 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 12.307170: 94815654.300084 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 12.407247: 94692402.374902 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 12.507269: 94840405.454023 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 12.607286: 94748206.048129 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.707345: 94709034.489939 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 12.807376: 94776245.901120 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 12.907466: 94679380.279417 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 13.007484: 94746991.600290 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.107562: 94788773.399343 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.207609: 94720537.372218 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 13.307624: 94749487.788547 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 13.407643: 94844442.066216 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 13.507755: 94756206.039129 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.607772: 94650935.143385 bit/s, bytes received: 1183338 B, packets received: 975
[client] second 13.707853: 94785611.524938 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 13.807901: 94719012.843952 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 13.908010: 94758765.441323 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.008090: 94828453.879920 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 14.108163: 94695001.330574 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.208203: 94725992.829114 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.308219: 94749753.993234 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 14.408243: 94742246.836935 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 14.508258: 94750151.882032 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 14.608333: 94791533.079376 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 14.708377: 94721687.468077 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 14.808417: 94728145.191445 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 14.908445: 94834971.694443 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 15.008468: 94742682.551025 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.108525: 94710068.118765 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.208574: 94816251.149125 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.308629: 94655212.093623 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 15.408649: 94746212.930147 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.508686: 94827209.709636 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 15.608769: 94685369.426990 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 15.708798: 94835691.489906 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 15.808808: 94656614.857279 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 15.908890: 94784171.387736 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 16.008927: 94729758.701543 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.108952: 94740907.483912 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 16.208974: 94743699.916417 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 16.309082: 94759781.100409 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 16.409098: 94847802.958183 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.509117: 94647769.037269 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 16.609167: 94758403.681878 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 16.709196: 94835605.214022 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 16.809263: 94700471.951008 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 16.909316: 94714658.195496 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 17.009341: 94839186.269236 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 17.109448: 94663261.307847 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.209465: 94747695.528223 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 17.309480: 64867645.836661 bit/s, bytes received: 810972 B, packets received: 977
[client] second 17.409512: 101487781.338242 bit/s, bytes received: 1269002 B, packets received: 980
[client] second 17.509552: 113392848.610534 bit/s, bytes received: 1417974 B, packets received: 929
[client] second 17.609587: 94771766.479367 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 17.709669: 94687132.921730 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 17.809680: 94753485.879526 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 17.909706: 94740300.380537 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.009775: 94796591.422892 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.109805: 94736164.307850 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.209844: 94727225.676686 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 18.309857: 94752212.431057 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.409946: 94778656.632358 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 18.509988: 94724465.544020 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.610067: 94788533.376721 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.710116: 94717522.840876 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 18.810136: 94843698.764920 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 18.910194: 94652861.267136 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 19.010211: 94747316.603204 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.110331: 94847399.608791 bit/s, bytes received: 1187019 B, packets received: 977
[client] second 19.210350: 94746375.934943 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 19.310503: 94718061.403892 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 19.410577: 94693361.497781 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 19.510599: 94744257.785618 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.610678: 94787167.613531 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 19.710714: 94730290.890715 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.810734: 94745909.801679 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 19.910756: 94744087.282653 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.010773: 94845789.697002 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.110823: 94660623.695339 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 20.210848: 94740339.214165 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.310860: 94753141.839048 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.410880: 94844135.909084 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 20.510897: 94747685.025352 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.610967: 94697741.469535 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 20.711011: 94722606.924383 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 20.811029: 94747656.606093 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 20.911050: 94842643.377070 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 21.011078: 94738166.474262 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.111177: 94671324.363540 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 21.211205: 94835653.566421 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.311221: 94651513.663718 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.411261: 94767513.883845 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 21.511278: 94846150.048353 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 21.611299: 94646707.309311 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 21.711457: 94810646.482952 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 21.811484: 94738471.459813 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 21.911505: 94745376.424891 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 22.011554: 94716916.801627 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 22.111570: 94749468.841651 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.211592: 94842055.480279 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.311606: 94750959.038145 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.411621: 94652443.005331 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 22.511702: 94786018.773864 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.611805: 94708044.085029 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 22.711825: 94843243.608250 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 22.811916: 94678336.915158 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 22.911932: 94749098.431361 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.011959: 94836518.986755 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 23.112034: 94694621.257938 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 23.212127: 94774387.038534 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 23.312159: 94732862.876773 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 23.412215: 94711699.064345 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.512237: 94841504.570706 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 23.612258: 94745074.313879 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.712282: 94741895.426968 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 23.812368: 94682744.174264 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 23.912406: 94769734.394019 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 24.012445: 94727283.437613 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.112471: 94837743.195656 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 24.212537: 94702177.331577 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.312591: 94713093.411170 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.412617: 94838037.116411 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.512696: 94688792.042676 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 24.612707: 94754319.494321 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 24.712818: 94757438.396743 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 24.812875: 94711053.494724 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 24.912951: 94789407.998669 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 25.013006: 94713083.178850 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 25.113075: 94740680.843266 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 25.213101: 94739276.510270 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.313201: 94768193.071103 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.413237: 94828491.311994 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 25.513310: 94695350.500228 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 25.613406: 94771959.346139 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.713565: 94711969.357787 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 25.813583: 94746252.787410 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 25.913601: 94747313.681707 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 26.013709: 94760824.232403 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 26.113741: 94831808.055988 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 26.213803: 94706140.303845 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 26.313902: 94810278.013981 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 26.413924: 94645417.559532 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 26.514004: 94786673.220747 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 26.614050: 94819005.241978 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 26.714084: 94732529.559755 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 26.814180: 94673569.704691 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 26.914196: 94748738.444595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.014275: 94787055.287992 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 27.114324: 94718062.466308 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 27.214443: 94750004.037700 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.314460: 94747400.913758 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 27.414479: 94747806.197738 bit/s, bytes received: 1184565 B, packets received: 975
[client] second 27.514540: 94747189.305265 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 27.614559: 94746944.235561 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 27.714574: 94750027.778263 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 27.814644: 94796296.811676 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 27.914701: 94710959.783736 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.014721: 94843061.546805 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.114738: 94748643.711690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 28.214846: 94661556.757016 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 28.314865: 94844610.987897 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.414980: 94655796.214786 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 28.515070: 94777167.107388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.615174: 94764389.228891 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 28.715200: 94682422.063618 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 28.815250: 94815500.577578 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 28.915299: 94718110.748883 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.015317: 94747190.532672 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.115332: 94749308.835416 bit/s, bytes received: 1184547 B, packets received: 975
[client] second 29.215407: 94792469.451721 bit/s, bytes received: 1185792 B, packets received: 977
[client] second 29.315460: 94714497.265503 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 29.415483: 94741981.660676 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.515506: 94840677.744255 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 29.615537: 94734607.336269 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 29.715624: 94681531.929965 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 29.815740: 94753833.096785 bit/s, bytes received: 1185792 B, packets received: 978
[client] second 29.915801: 94747805.733459 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 30.015818: 94748472.245614 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.115836: 94844923.916662 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 30.215870: 94733137.541444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.315910: 94725594.196326 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.415921: 94754357.392000 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.515955: 94731979.352524 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 30.616002: 94720179.245529 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 30.716026: 94840256.913416 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 30.816090: 94703231.376698 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 30.916147: 94709717.687990 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 31.016171: 94840401.035717 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 31.116187: 94650935.436954 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 31.216200: 94793373.550679 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 31.316247: 94720559.023986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.416264: 94747867.856329 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.516280: 94749805.150178 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.616367: 94780055.294420 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 31.716412: 94721235.020152 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 31.816431: 94746473.432724 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 31.916448: 94748504.454664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.016519: 94795086.177737 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.116570: 94717089.251564 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.216590: 94745136.895892 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 32.316663: 94792494.501993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.416713: 94717719.756111 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.516794: 94728017.753460 bit/s, bytes received: 1185070 B, packets received: 978
