Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1351105, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147493 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220294 s
[client] second 0.101000: 6454435.971756 bit/s, bytes received: 81487 B, packets received: 73
[client] second 32.617046: 94846436.434799 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.717155: 94661160.183495 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.817221: 94800227.322340 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.917276: 94712667.435280 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.017294: 94845042.324718 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.117414: 94650607.746832 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.217440: 94837563.999703 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.317546: 94665015.468248 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.417564: 94844650.815080 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.517608: 94666257.338070 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 33.617633: 94740330.689707 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.717649: 94749281.267792 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.817664: 94750306.301680 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.917681: 94748767.811834 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.017699: 94747296.630283 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.117718: 94746833.402279 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.217734: 94846533.995255 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.317838: 94764769.788705 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.417907: 94698065.405789 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.517962: 94712468.647842 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.617982: 94746072.732989 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.718003: 94744271.046986 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.818055: 94756061.531032 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 34.918141: 94781760.827850 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.018185: 94722352.233844 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.118267: 94784940.045398 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.218318: 94716660.399664 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.318329: 94753477.226224 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.418409: 94786696.329926 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.518464: 94711994.401183 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.618489: 94839160.668993 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.718581: 94677173.444508 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.818597: 94748352.970324 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.918614: 94749858.102976 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.018675: 94747096.510318 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 36.118692: 94748512.980593 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.218715: 94840898.672388 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.318733: 94747743.758542 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.418918: 94686796.203902 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.518966: 94719468.361440 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.619040: 94791914.804445 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.719090: 94716529.602514 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.819108: 94846238.240021 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.919184: 94691960.162310 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.019230: 94720882.819265 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.119309: 94788118.529094 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.219421: 94698975.582422 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 37.319441: 94746225.244782 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.419455: 94750933.459043 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519529: 94791298.586727 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 37.619579: 94718814.302260 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 37.719596: 94748123.631418 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.819610: 94848945.709219 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.919721: 94658641.578527 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.019754: 94831410.120019 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.119772: 94747630.081466 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.219866: 94675771.642244 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.319937: 94794809.574009 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.419965: 94779021.119108 bit/s, bytes received: 1185070 B, packets received: 977
[client] second 38.520059: 94773811.349836 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.620073: 94653014.625734 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 38.720093: 94843862.812040 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.820165: 94696160.508040 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.920180: 94750221.986595 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.020199: 94746272.608793 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.120249: 94716492.681492 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.220326: 94790235.426572 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.320373: 94719640.669304 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.420395: 94743776.589940 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.520412: 94748171.944645 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.620431: 94844861.330744 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.720477: 94663546.406802 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 39.820498: 94744669.836984 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.920572: 94792124.138853 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 40.020592: 94746292.501691 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470237978 B, packets received: 387538
