Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350008, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147541 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220660 s
[client] second 0.100158: 6312692.963444 bit/s, bytes received: 79033 B, packets received: 71
[client] second 32.617871: 94664826.337315 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 32.717889: 94844764.607214 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 32.817909: 94745569.731737 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 32.917980: 94697087.870446 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.017996: 94749394.001487 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.118020: 94742096.232344 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.218053: 94733081.667412 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.318131: 94789076.093825 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.418185: 94713103.823962 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.518202: 94748284.675700 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.618324: 94788695.055186 bit/s, bytes received: 1186297 B, packets received: 978
[client] second 33.718438: 94753126.355381 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.818464: 94739828.696573 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.918515: 94716110.376753 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.018538: 94742647.504309 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.118637: 94769493.907523 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.218654: 94748207.942768 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.318672: 94747373.361740 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.418691: 94746301.027222 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 34.518717: 94838342.416673 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 34.618734: 94748626.659787 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.718750: 94749186.533802 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.818768: 94690257.505873 bit/s, bytes received: 1183843 B, packets received: 976
[client] second 34.918809: 94822692.800215 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 35.018884: 94693382.314690 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.118931: 94720446.358897 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.218953: 94742837.939098 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.318970: 94749383.485415 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.418989: 94744964.493944 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.519056: 94799666.947768 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 35.619107: 94714994.871701 bit/s, bytes received: 1184538 B, packets received: 977
[client] second 35.719124: 94750104.312588 bit/s, bytes received: 1184574 B, packets received: 975
[client] second 35.819135: 94752899.422668 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.919152: 94749383.485415 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.019169: 94747149.008168 bit/s, bytes received: 1184538 B, packets received: 976
[client] second 36.119198: 94779711.218067 bit/s, bytes received: 1185088 B, packets received: 976
[client] second 36.219248: 94717049.490297 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.319270: 94840673.792257 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 36.419353: 94686509.446931 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.519392: 94727305.216341 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 36.619408: 94847482.423834 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.719517: 94759318.229775 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.819596: 94689268.314178 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.919652: 94711256.062543 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.019768: 94752945.462567 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.119784: 94749879.990992 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.219813: 94834411.589046 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.319856: 94667556.558422 bit/s, bytes received: 1183843 B, packets received: 977
[client] second 37.419874: 94747241.686847 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519895: 94743237.667289 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.620010: 94753893.798704 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 37.720028: 94845260.554456 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.820039: 94655803.740204 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 37.920059: 94844176.684125 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.020166: 94663388.021298 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.120189: 94840801.904182 bit/s, bytes received: 1185780 B, packets received: 976
[client] second 38.220266: 94691119.433598 bit/s, bytes received: 1184559 B, packets received: 976
[client] second 38.320315: 94717924.245875 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.420432: 94751864.647522 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 38.520490: 94751300.872009 bit/s, bytes received: 1185070 B, packets received: 976
[client] second 38.620512: 94742638.979436 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 38.720524: 94752796.153957 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 38.820538: 94751937.571298 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.920577: 94825059.602831 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.020671: 94675620.303052 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.120695: 94839750.426235 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.220804: 94661777.650955 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.320825: 94744518.277444 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.420901: 94790700.493674 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.520945: 94820660.996963 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.620964: 94746624.998519 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.720980: 94748230.764978 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.821037: 94654011.279767 bit/s, bytes received: 1183852 B, packets received: 977
[client] second 39.921058: 94744396.140317 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 40.021172: 94754122.840817 bit/s, bytes received: 1185783 B, packets received: 976
[client] total: bytes received: 470234288 B, packets received: 387539
