Bandwidth: 100 Mbit/s
RTT: 72 ms
BDP: 900000 B/s
Max In-Flight Packets: 703
[server] starting server with pid 1350746, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 0.147376 s
[server][session 0][stream 0] open
[client] time to first byte: 0.220519 s
[client] second 0.100281: 6304961.581272 bit/s, bytes received: 79033 B, packets received: 72
[client] second 32.617642: 94653355.641914 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 32.717720: 94789292.594659 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 32.817786: 94798900.534891 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 32.917878: 94678177.499933 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 33.017959: 94785738.806007 bit/s, bytes received: 1185774 B, packets received: 977
[client] second 33.118019: 94707697.999664 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 33.218046: 94836689.836560 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 33.318148: 94667583.941133 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.418226: 94789608.398313 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 33.518321: 94715515.126408 bit/s, bytes received: 1185070 B, packets received: 978
[client] second 33.618343: 94743264.140861 bit/s, bytes received: 1184556 B, packets received: 975
[client] second 33.718359: 94749404.422262 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 33.818379: 94842923.910770 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 33.918397: 94748567.836402 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 34.018410: 94653024.399178 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 34.118420: 94853390.908616 bit/s, bytes received: 1185792 B, packets received: 976
[client] second 34.218488: 94699336.041691 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 34.318548: 94708988.321252 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 34.418565: 94845764.920861 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 34.518575: 94656209.770234 bit/s, bytes received: 1183329 B, packets received: 976
[client] second 34.618588: 94752670.027208 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.718663: 94832424.205540 bit/s, bytes received: 1186297 B, packets received: 977
[client] second 34.818679: 94749385.475400 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.918711: 94734496.531848 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.018755: 94721822.860147 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.118808: 94715417.576522 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 35.218889: 94784930.574668 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 35.318941: 94716092.389881 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 35.418957: 94748020.458841 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 35.518974: 94749631.688017 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 35.619049: 94790017.979762 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 35.719092: 94724126.574838 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 35.819108: 94847368.625178 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 35.919124: 94650446.463521 bit/s, bytes received: 1183320 B, packets received: 976
[client] second 36.019148: 94783528.352772 bit/s, bytes received: 1185079 B, packets received: 976
[client] second 36.119192: 94723415.504910 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.219218: 94738359.698381 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 36.319237: 94747306.023784 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 36.419345: 94761148.914290 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.519367: 94841155.633014 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.619461: 94675023.940311 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.719484: 94743263.144851 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 36.819497: 94750972.408764 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 36.919520: 94840842.729116 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.019595: 94694083.471407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.119637: 94723863.256035 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.219659: 94743606.088707 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.319718: 94750141.693489 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 37.419734: 94749964.305468 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.519766: 94832170.423643 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 37.619783: 94747877.329456 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.719869: 94682435.362618 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 37.819888: 94746396.702725 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.919906: 94748198.383282 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.019978: 94793198.722654 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.119999: 94745513.843039 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.220255: 94717608.750828 bit/s, bytes received: 1187010 B, packets received: 979
[client] second 38.320271: 94749500.104034 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 38.420307: 94828382.994070 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 38.520339: 94677672.842568 bit/s, bytes received: 1183852 B, packets received: 976
[client] second 38.620353: 94749787.248874 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 38.720371: 94748625.622920 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 38.820392: 94842790.352407 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 38.920410: 94747554.296900 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.020517: 94662262.175872 bit/s, bytes received: 1184547 B, packets received: 977
[client] second 39.120533: 94750106.308065 bit/s, bytes received: 1184565 B, packets received: 976
[client] second 39.220558: 94838506.445265 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.320656: 94671565.043098 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.420676: 94745714.663754 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 39.520692: 94749130.640836 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.620764: 94793197.775409 bit/s, bytes received: 1185774 B, packets received: 976
[client] second 39.720787: 94784459.860022 bit/s, bytes received: 1185079 B, packets received: 977
[client] second 39.820879: 94676474.917479 bit/s, bytes received: 1184547 B, packets received: 976
[client] second 39.920895: 94750115.781568 bit/s, bytes received: 1184565 B, packets received: 977
[client] second 40.020915: 94745866.227121 bit/s, bytes received: 1184556 B, packets received: 976
[client] total: bytes received: 470236751 B, packets received: 387540
