Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 883301, port 18081, cc cubic
[client] second 4.825114: 584581.008887 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.925345: 587600.673981 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.025618: 587358.959328 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.125841: 586766.927103 bit/s, bytes received: 7351 B, packets received: 6
[client] second 5.226183: 726719.466643 bit/s, bytes received: 9115 B, packets received: 8
[client] second 5.326808: 585298.675839 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.427178: 684590.602027 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.528175: 680335.827198 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.628865: 682412.181665 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.729303: 586393.969310 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.829687: 97783.948358 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030748: 1168649.512445 bit/s, bytes received: 14724 B, packets received: 12
[client] second 6.131708: 720605.587617 bit/s, bytes received: 9094 B, packets received: 8
[client] second 6.232011: 782910.903776 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.332604: 780087.776377 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.432873: 783173.521674 bit/s, bytes received: 9816 B, packets received: 9
[client] second 6.533861: 874799.327110 bit/s, bytes received: 11043 B, packets received: 8
[client] second 6.634727: 973169.896310 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.735044: 921478.663836 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.835781: 974424.165052 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.936033: 979130.486045 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.036229: 979123.375783 bit/s, bytes received: 12263 B, packets received: 10
[client] second 7.136505: 1076789.460914 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.236539: 1120331.413049 bit/s, bytes received: 14009 B, packets received: 12
[client] second 7.336945: 1173156.456865 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.437856: 1264564.032661 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.538430: 1171198.119210 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.638613: 1273745.797139 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.738713: 1413224.119020 bit/s, bytes received: 17683 B, packets received: 15
[client] second 7.839691: 1263727.906413 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.940256: 1366510.932177 bit/s, bytes received: 17178 B, packets received: 15
[client] second 8.041047: 1460296.647064 bit/s, bytes received: 18398 B, packets received: 15
[client] second 8.141233: 1411929.561108 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.241623: 1466677.975879 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.342107: 1562999.272360 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.442640: 1603064.897749 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.542903: 1664338.362965 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643361: 1660464.379750 bit/s, bytes received: 20851 B, packets received: 17
[client] second 8.744285: 1791374.116285 bit/s, bytes received: 22599 B, packets received: 19
[client] second 8.844357: 1863703.445074 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.944706: 1858555.925843 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.045638: 1985093.214175 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.146026: 1955613.179115 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.246984: 2081824.758387 bit/s, bytes received: 26272 B, packets received: 22
[client] second 9.347192: 2155019.156291 bit/s, bytes received: 26994 B, packets received: 22
[client] second 9.448024: 2239055.580463 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.549031: 2372360.577581 bit/s, bytes received: 29953 B, packets received: 25
[client] second 9.649117: 2353173.164890 bit/s, bytes received: 29440 B, packets received: 24
[client] second 9.750127: 1303951.859593 bit/s, bytes received: 16464 B, packets received: 15
[client] second 9.850388: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.950598: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.051566: 971482.605883 bit/s, bytes received: 12261 B, packets received: 10
[client] second 10.151612: 2845304.470987 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.252126: 2970648.815341 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.352557: 2931379.473326 bit/s, bytes received: 36800 B, packets received: 30
[client] second 10.452633: 727762.206657 bit/s, bytes received: 9104 B, packets received: 9
[client] second 10.552863: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.653092: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.754080: 2526475.566486 bit/s, bytes received: 31893 B, packets received: 26
[client] second 10.855084: 3539325.213067 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.955338: 3719765.632821 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.056348: 623937.142966 bit/s, bytes received: 7878 B, packets received: 8
[client] second 11.156577: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.257458: 1360720.176161 bit/s, bytes received: 17159 B, packets received: 14
[client] second 11.357797: 4150567.955908 bit/s, bytes received: 52058 B, packets received: 43
[client] second 11.458043: 4209738.188776 bit/s, bytes received: 52751 B, packets received: 43
[client] second 11.558770: 4426234.553500 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.659273: 4629819.553432 bit/s, bytes received: 58164 B, packets received: 48
[client] second 11.759415: 4648123.011972 bit/s, bytes received: 58184 B, packets received: 48
[client] second 11.859579: 4744314.553382 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.959858: 4738833.207816 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.060274: 4829540.359232 bit/s, bytes received: 60620 B, packets received: 50
[client] second 12.161107: 4810781.558417 bit/s, bytes received: 60636 B, packets received: 50
[client] second 12.261859: 5106363.246095 bit/s, bytes received: 64309 B, packets received: 53
[client] second 12.362787: 4513834.959238 bit/s, bytes received: 56947 B, packets received: 47
[client] second 12.462967: 5625392.605692 bit/s, bytes received: 70444 B, packets received: 59
[client] second 12.563901: 5388868.453641 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.664197: 5423190.903150 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.765220: 4412436.942914 bit/s, bytes received: 55720 B, packets received: 46
[client] second 12.865946: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.066402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.166629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.266856: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367083: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.467312: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.567328: 7302345.709786 bit/s, bytes received: 91294 B, packets received: 75
[client] second 13.667481: 7096783.598463 bit/s, bytes received: 88846 B, packets received: 73
[client] second 13.767679: 6547373.028153 bit/s, bytes received: 82004 B, packets received: 68
[client] second 13.868062: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.968565: 4295443.882700 bit/s, bytes received: 53963 B, packets received: 44
[client] second 14.068592: 8227827.056395 bit/s, bytes received: 102876 B, packets received: 85
[client] second 14.168662: 8516617.700332 bit/s, bytes received: 106532 B, packets received: 88
[client] second 14.269641: 8885146.252277 bit/s, bytes received: 112152 B, packets received: 92
[client] second 14.370358: 9242400.547095 bit/s, bytes received: 116358 B, packets received: 96
[client] second 14.470641: 9477358.598525 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.571562: 10001043.691081 bit/s, bytes received: 126164 B, packets received: 103
[client] second 14.671832: 10065879.716312 bit/s, bytes received: 126164 B, packets received: 105
[client] second 14.772234: 10541577.855061 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.872312: 10673728.981182 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.972899: 10619708.540196 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.073177: 10652501.837298 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.173610: 10636022.089026 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.273940: 10744789.394009 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.374576: 10614575.545362 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.475195: 2966816.448228 bit/s, bytes received: 37315 B, packets received: 32
[client] second 15.575373: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.675548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.775724: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.875900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.976075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.076251: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.176953: 2241396.981214 bit/s, bytes received: 28214 B, packets received: 23
[client] second 16.277409: 13507987.400583 bit/s, bytes received: 169621 B, packets received: 140
[client] second 16.377553: 14391513.646692 bit/s, bytes received: 180152 B, packets received: 148
[client] second 16.478082: 11642456.709486 bit/s, bytes received: 146301 B, packets received: 121
[client] second 16.578501: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.678521: 11366957.640266 bit/s, bytes received: 142115 B, packets received: 118
[client] second 16.778585: 16797679.385063 bit/s, bytes received: 210105 B, packets received: 172
[client] second 16.879088: 17114365.646377 bit/s, bytes received: 215006 B, packets received: 177
[client] second 16.979550: 17846625.401810 bit/s, bytes received: 224114 B, packets received: 185
[client] second 17.079876: 18710525.849942 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.180279: 19225352.398146 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.280603: 19925405.124779 bit/s, bytes received: 249874 B, packets received: 206
[client] second 17.381214: 20649122.241349 bit/s, bytes received: 259690 B, packets received: 215
[client] second 17.481425: 21123113.918589 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.582338: 21073687.637985 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.682684: 21192712.632736 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.783399: 21017489.497307 bit/s, bytes received: 264598 B, packets received: 219
[client] second 17.883427: 21063772.664956 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.984328: 21173326.921787 bit/s, bytes received: 267052 B, packets received: 219
[client] second 18.085066: 21012848.806943 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.185613: 2968967.408213 bit/s, bytes received: 37315 B, packets received: 32
[client] second 18.285825: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.386011: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.486219: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.586429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.686639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.786848: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.886859: 7989762.564275 bit/s, bytes received: 99883 B, packets received: 82
[client] second 18.987262: 27185298.508390 bit/s, bytes received: 341186 B, packets received: 281
[client] second 19.087662: 28496558.019487 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.188193: 19884480.355621 bit/s, bytes received: 249874 B, packets received: 207
[client] second 19.288402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.388954: 28218062.610423 bit/s, bytes received: 354674 B, packets received: 292
[client] second 19.489243: 33323586.177662 bit/s, bytes received: 417749 B, packets received: 345
[client] second 19.589275: 34726518.291740 bit/s, bytes received: 434219 B, packets received: 358
[client] second 19.689560: 35910755.753495 bit/s, bytes received: 450163 B, packets received: 370
[client] second 19.790132: 37272283.537676 bit/s, bytes received: 468568 B, packets received: 387
[client] second 19.890195: 38736871.341397 bit/s, bytes received: 484519 B, packets received: 399
[client] second 19.990317: 40028552.728267 bit/s, bytes received: 500968 B, packets received: 413
[client] second 20.090943: 41194972.203570 bit/s, bytes received: 518160 B, packets received: 426
[client] second 20.191027: 42398306.403386 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.291052: 42030730.565323 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.391256: 41857455.316837 bit/s, bytes received: 524288 B, packets received: 432
[client] second 20.491561: 42207258.086184 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.592019: 42142584.364147 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.692616: 42181758.856351 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.793104: 41934985.236601 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.894169: 1205479.473742 bit/s, bytes received: 15229 B, packets received: 13
[client] second 20.994397: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.094625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.194858: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.295085: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.395282: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.495509: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.595919: 23036554.420218 bit/s, bytes received: 289138 B, packets received: 239
[client] second 21.696280: 54783426.849973 bit/s, bytes received: 687262 B, packets received: 566
[client] second 21.796328: 57251483.715858 bit/s, bytes received: 715988 B, packets received: 590
[client] second 21.896957: 32178748.814071 bit/s, bytes received: 404764 B, packets received: 334
[client] second 21.997141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.097327: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.197428: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.297605: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.397826: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.498054: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.598237: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.698418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.798615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.898888: 29764996.968233 bit/s, bytes received: 373079 B, packets received: 307
[client] second 22.999135: 61193258.363146 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.099171: 61321384.060345 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.199239: 61360127.153726 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.299274: 61224651.984688 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.399299: 61427031.750620 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.499354: 61171528.339834 bit/s, bytes received: 765068 B, packets received: 629
[client] second 23.599403: 61509063.787066 bit/s, bytes received: 769244 B, packets received: 634
[client] second 23.699593: 61326770.913096 bit/s, bytes received: 768037 B, packets received: 635
[client] second 23.799670: 61394635.640443 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.899794: 60933674.970335 bit/s, bytes received: 762614 B, packets received: 630
[client] second 23.999858: 61500754.104854 bit/s, bytes received: 769254 B, packets received: 633
[client] second 24.100222: 61121775.283079 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.200538: 61403854.083188 bit/s, bytes received: 769976 B, packets received: 634
[client] second 24.300559: 61233385.129465 bit/s, bytes received: 765573 B, packets received: 632
[client] second 24.401000: 61270098.035829 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.501412: 30741542.187434 bit/s, bytes received: 385854 B, packets received: 317
[client] second 24.601621: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.701806: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.801980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.902445: 31507111.152479 bit/s, bytes received: 395670 B, packets received: 326
[client] second 25.002768: 61399942.385921 bit/s, bytes received: 769976 B, packets received: 635
[client] second 25.102784: 61432464.728417 bit/s, bytes received: 768027 B, packets received: 632
[client] second 25.203101: 38190171.726143 bit/s, bytes received: 478889 B, packets received: 396
[client] second 25.303332: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.403566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.503777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.603985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.704425: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.804633: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.904842: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005051: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.105270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.205478: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.305685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.405894: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506102: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.606150: 61372858.293572 bit/s, bytes received: 767522 B, packets received: 632
[client] second 26.706237: 61290206.811286 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.806568: 61239606.938072 bit/s, bytes received: 768027 B, packets received: 632
[client] second 26.906599: 61774121.384045 bit/s, bytes received: 772420 B, packets received: 636
[client] second 27.006658: 61308649.967633 bit/s, bytes received: 766810 B, packets received: 633
[client] second 27.106696: 61320996.654525 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.206753: 60974261.014978 bit/s, bytes received: 762614 B, packets received: 627
[client] second 27.306801: 61216650.064750 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.406830: 61325781.336880 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.506919: 61387524.489329 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.607012: 61148665.298730 bit/s, bytes received: 765068 B, packets received: 631
[client] second 27.707130: 61271463.165617 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.807549: 61381535.664079 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.907810: 61339943.586927 bit/s, bytes received: 768749 B, packets received: 633
[client] second 28.008282: 61251169.765354 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.108983: 60039888.718497 bit/s, bytes received: 755757 B, packets received: 623
[client] second 28.209775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.310007: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410239: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510636: 2541511.191758 bit/s, bytes received: 31895 B, packets received: 27
[client] second 28.610820: 61329289.575465 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.711089: 61376030.732815 bit/s, bytes received: 769261 B, packets received: 634
[client] second 28.811288: 61181776.071123 bit/s, bytes received: 766295 B, packets received: 630
[client] second 28.911319: 61815271.319485 bit/s, bytes received: 772935 B, packets received: 638
[client] second 29.011340: 61331475.499388 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.111358: 61332894.452801 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.211455: 61047773.072720 bit/s, bytes received: 763841 B, packets received: 629
[client] second 29.311638: 61134320.606379 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.411669: 61422939.533761 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.511730: 61364495.183010 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.611988: 60990093.795651 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.712015: 61523779.946999 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.812182: 61201689.394887 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.912246: 61500944.635207 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.012338: 60993298.816883 bit/s, bytes received: 763119 B, packets received: 630
[client] second 30.112439: 58103589.687708 bit/s, bytes received: 727031 B, packets received: 598
[client] second 30.212838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.313022: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.413196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.513236: 4062460.743772 bit/s, bytes received: 50801 B, packets received: 43
[client] second 30.613349: 61137140.268929 bit/s, bytes received: 765079 B, packets received: 630
[client] second 30.713548: 61418197.284883 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.813782: 61396680.011246 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.913864: 61490219.613765 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.013951: 61446217.235061 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.114000: 61313818.272955 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.214115: 61077606.273099 bit/s, bytes received: 764346 B, packets received: 631
[client] second 31.314133: 61096076.201546 bit/s, bytes received: 763841 B, packets received: 628
[client] second 31.414153: 61331972.800134 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.514174: 61331198.338971 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.614501: 61201196.945478 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.714539: 61320910.224464 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.814641: 61478059.324980 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.914716: 61395993.282851 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.014725: 61101804.667284 bit/s, bytes received: 763841 B, packets received: 629
[client] second 32.115520: 56437500.634950 bit/s, bytes received: 711080 B, packets received: 586
[client] second 32.216416: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 32.316617: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.416844: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.516868: 6025730.384616 bit/s, bytes received: 75340 B, packets received: 63
[client] second 32.617089: 61307948.847461 bit/s, bytes received: 768039 B, packets received: 633
[client] second 32.717331: 61391684.592433 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.817415: 61252416.867941 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.917453: 61614532.895645 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.017536: 61391389.934438 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.117566: 61227256.915254 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.217938: 60880837.378222 bit/s, bytes received: 763841 B, packets received: 630
[client] second 33.317952: 61629796.361693 bit/s, bytes received: 770481 B, packets received: 634
[client] second 33.417974: 61232745.989598 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.518299: 61104730.377655 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.618333: 61421272.467872 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.718413: 61295108.569601 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.818465: 61173586.301877 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.918885: 61380359.628867 bit/s, bytes received: 770481 B, packets received: 635
[client] second 34.018922: 61517747.292986 bit/s, bytes received: 769254 B, packets received: 633
