Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 880354, port 18081, cc cubic
[client] second 5.427268: 585533.359241 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.527628: 684653.583392 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.628489: 681259.229041 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.728541: 686761.023146 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.829087: 97627.381131 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.929318: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.030247: 1069815.890131 bit/s, bytes received: 13497 B, packets received: 12
[client] second 6.130621: 822606.683847 bit/s, bytes received: 10321 B, packets received: 8
[client] second 6.230773: 784090.072747 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.331570: 778512.321804 bit/s, bytes received: 9809 B, packets received: 8
[client] second 6.431756: 783824.023362 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.531894: 882219.766552 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.632422: 878797.506111 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.733439: 915093.580643 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.833946: 976655.505704 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.934333: 977815.735765 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.034833: 1073831.102208 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.135229: 1075497.802210 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.235869: 1072336.392960 bit/s, bytes received: 13490 B, packets received: 12
[client] second 7.336218: 1215203.085076 bit/s, bytes received: 15243 B, packets received: 12
[client] second 7.436801: 1171091.447745 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.536999: 1273560.057656 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.637028: 1275703.807704 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.737316: 1312701.964983 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.838222: 1361901.701724 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.939149: 1361612.514470 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.039841: 1364247.226330 bit/s, bytes received: 17171 B, packets received: 14
[client] second 8.140079: 1411198.356172 bit/s, bytes received: 17682 B, packets received: 15
[client] second 8.241006: 1458879.542068 bit/s, bytes received: 18405 B, packets received: 16
[client] second 8.342042: 1554454.806718 bit/s, bytes received: 19632 B, packets received: 15
[client] second 8.442485: 1604491.956230 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543566: 1650871.405693 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643993: 1758721.483246 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.744854: 1695170.414121 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.845564: 1851884.913292 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.946399: 1946944.609009 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.047358: 1887343.938708 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.147760: 2053119.190194 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.248607: 2043412.277575 bit/s, bytes received: 25759 B, packets received: 22
[client] second 9.348839: 2195469.803261 bit/s, bytes received: 27507 B, packets received: 22
[client] second 9.449466: 2243591.880811 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.550470: 2275234.461779 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.651533: 2427640.061040 bit/s, bytes received: 30668 B, packets received: 25
[client] second 9.752572: 1303495.998755 bit/s, bytes received: 16463 B, packets received: 15
[client] second 9.852773: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.952973: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.053066: 881905.586648 bit/s, bytes received: 11034 B, packets received: 9
[client] second 10.153563: 2832564.420880 bit/s, bytes received: 35583 B, packets received: 29
[client] second 10.253644: 2983498.413678 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.353674: 3041107.465370 bit/s, bytes received: 38025 B, packets received: 31
[client] second 10.454379: 723374.897402 bit/s, bytes received: 9106 B, packets received: 9
[client] second 10.554582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.654783: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755495: 2533236.340193 bit/s, bytes received: 31891 B, packets received: 26
[client] second 10.856076: 3456791.272336 bit/s, bytes received: 43461 B, packets received: 36
[client] second 10.957085: 3691938.848733 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.057703: 723931.482251 bit/s, bytes received: 9105 B, packets received: 9
[client] second 11.157913: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.258282: 1269549.522335 bit/s, bytes received: 15928 B, packets received: 13
[client] second 11.359223: 4126151.645742 bit/s, bytes received: 52062 B, packets received: 43
[client] second 11.459763: 4294883.249671 bit/s, bytes received: 53976 B, packets received: 44
[client] second 11.560289: 4435251.246713 bit/s, bytes received: 55732 B, packets received: 46
[client] second 11.660903: 4624413.913829 bit/s, bytes received: 58160 B, packets received: 48
[client] second 11.761572: 4624065.374405 bit/s, bytes received: 58188 B, packets received: 48
[client] second 11.861703: 4745872.446299 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.962152: 4730852.193124 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.063070: 4708826.835660 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.163885: 4908406.305423 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.264533: 5014057.076967 bit/s, bytes received: 63082 B, packets received: 53
[client] second 12.364972: 4633597.504704 bit/s, bytes received: 58174 B, packets received: 47
[client] second 12.465080: 5531401.795242 bit/s, bytes received: 69217 B, packets received: 58
[client] second 12.565446: 5419330.296435 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.666062: 5308368.425600 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.766596: 4629169.589291 bit/s, bytes received: 58174 B, packets received: 47
[client] second 12.867303: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.967511: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067566: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167798: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.268025: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.368252: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.468480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.569539: 7226862.002166 bit/s, bytes received: 91293 B, packets received: 75
[client] second 13.669679: 7196194.328603 bit/s, bytes received: 90078 B, packets received: 74
[client] second 13.769698: 6460587.227531 bit/s, bytes received: 80773 B, packets received: 67
[client] second 13.870171: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.971101: 4278080.164662 bit/s, bytes received: 53973 B, packets received: 44
[client] second 14.071986: 8157142.231108 bit/s, bytes received: 102866 B, packets received: 86
[client] second 14.172588: 8471539.391576 bit/s, bytes received: 106532 B, packets received: 87
[client] second 14.273088: 8927675.204084 bit/s, bytes received: 112155 B, packets received: 92
[client] second 14.373462: 9175945.088750 bit/s, bytes received: 115128 B, packets received: 95
[client] second 14.473820: 9567589.640626 bit/s, bytes received: 120022 B, packets received: 100
[client] second 14.574242: 9855721.547606 bit/s, bytes received: 123717 B, packets received: 102
[client] second 14.674882: 10126502.887594 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.775271: 10542894.644926 bit/s, bytes received: 132299 B, packets received: 109
[client] second 14.875871: 10813552.853705 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.976788: 10487643.952895 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.077802: 10672128.879857 bit/s, bytes received: 134753 B, packets received: 112
[client] second 15.177838: 10678229.216980 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.278947: 10661932.531151 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.379042: 10671955.302565 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.479671: 2869008.881671 bit/s, bytes received: 36088 B, packets received: 31
[client] second 15.579899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680127: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780355: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880583: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.980811: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081040: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181877: 2238405.364271 bit/s, bytes received: 28214 B, packets received: 23
[client] second 16.282242: 13715920.158001 bit/s, bytes received: 172075 B, packets received: 143
[client] second 16.382320: 14204707.628584 bit/s, bytes received: 177698 B, packets received: 145
[client] second 16.482481: 11685199.288693 bit/s, bytes received: 146301 B, packets received: 121
[client] second 16.582536: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.682571: 11659533.869756 bit/s, bytes received: 145796 B, packets received: 120
[client] second 16.782817: 16571397.715750 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.883549: 17270308.118466 bit/s, bytes received: 217460 B, packets received: 180
[client] second 16.983605: 18115208.530222 bit/s, bytes received: 226568 B, packets received: 186
[client] second 17.084467: 18513981.300735 bit/s, bytes received: 233418 B, packets received: 192
[client] second 17.184500: 19296469.793084 bit/s, bytes received: 241285 B, packets received: 200
[client] second 17.284590: 20070008.161851 bit/s, bytes received: 251101 B, packets received: 206
[client] second 17.384691: 20656106.275656 bit/s, bytes received: 258463 B, packets received: 213
[client] second 17.484879: 21030162.641983 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.585086: 21222018.639690 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.685594: 21158482.746753 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.786374: 21198930.658692 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.886422: 21059414.377867 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.987396: 21255474.686194 bit/s, bytes received: 268279 B, packets received: 221
[client] second 18.087666: 21012881.550782 bit/s, bytes received: 263371 B, packets received: 219
[client] second 18.188448: 2475038.786340 bit/s, bytes received: 31180 B, packets received: 25
[client] second 18.288660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.388870: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.589242: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.689451: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.789660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890308: 8036635.689227 bit/s, bytes received: 101109 B, packets received: 84
[client] second 18.990365: 27573786.085901 bit/s, bytes received: 344868 B, packets received: 283
[client] second 19.091163: 28286771.926502 bit/s, bytes received: 356406 B, packets received: 295
[client] second 19.191490: 19631249.739601 bit/s, bytes received: 246193 B, packets received: 203
[client] second 19.291699: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.392444: 28748759.811896 bit/s, bytes received: 362036 B, packets received: 298
[client] second 19.492784: 33404290.465635 bit/s, bytes received: 418973 B, packets received: 346
[client] second 19.592852: 34714188.718718 bit/s, bytes received: 434222 B, packets received: 358
[client] second 19.693511: 36068907.592946 bit/s, bytes received: 453834 B, packets received: 374
[client] second 19.793545: 37571675.600624 bit/s, bytes received: 469805 B, packets received: 386
[client] second 19.893600: 38780513.931920 bit/s, bytes received: 485024 B, packets received: 400
[client] second 19.994194: 39801139.836188 bit/s, bytes received: 500470 B, packets received: 413
[client] second 20.094575: 41294707.710186 bit/s, bytes received: 518153 B, packets received: 426
[client] second 20.194645: 42404341.419891 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.294652: 41939958.671236 bit/s, bytes received: 524288 B, packets received: 432
[client] second 20.394754: 42292539.072594 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.495115: 41890096.557105 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.595435: 42200753.219761 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.695467: 42322033.260375 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.795916: 42048851.010401 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.896324: 137996.691983 bit/s, bytes received: 1732 B, packets received: 1
[client] second 20.996521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.096696: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196904: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297080: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397257: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.497434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597455: 23518860.515103 bit/s, bytes received: 294046 B, packets received: 243
[client] second 21.697977: 54792937.037781 bit/s, bytes received: 688489 B, packets received: 567
[client] second 21.798035: 57343835.636112 bit/s, bytes received: 717215 B, packets received: 591
[client] second 21.898625: 31605889.112223 bit/s, bytes received: 397402 B, packets received: 328
[client] second 21.998802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199421: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299596: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.600153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800579: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.900616: 31208827.041474 bit/s, bytes received: 390257 B, packets received: 321
[client] second 23.000700: 61390842.780611 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.100770: 61300833.791869 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.200793: 61330380.975601 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.300834: 61376386.388103 bit/s, bytes received: 767522 B, packets received: 633
[client] second 23.400870: 61322076.131342 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.500890: 61233592.669130 bit/s, bytes received: 765573 B, packets received: 632
[client] second 23.600926: 61378634.749183 bit/s, bytes received: 767512 B, packets received: 632
[client] second 23.700978: 61508408.822419 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.801321: 61037122.751700 bit/s, bytes received: 765583 B, packets received: 630
[client] second 23.901360: 61320099.264910 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.001767: 61055366.585520 bit/s, bytes received: 766295 B, packets received: 632
[client] second 24.101841: 61298360.918362 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.201855: 61531927.660386 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.302280: 61141836.271317 bit/s, bytes received: 767522 B, packets received: 633
[client] second 24.402363: 61391285.042086 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.502711: 29391623.445914 bit/s, bytes received: 368676 B, packets received: 304
[client] second 24.602941: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.703174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803402: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903635: 32755055.288732 bit/s, bytes received: 410394 B, packets received: 338
[client] second 25.003855: 61503309.256981 bit/s, bytes received: 770481 B, packets received: 635
[client] second 25.103928: 61160901.408376 bit/s, bytes received: 765068 B, packets received: 630
[client] second 25.203952: 37320309.347653 bit/s, bytes received: 466619 B, packets received: 385
[client] second 25.304153: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.404337: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.504572: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.604757: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.704943: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905309: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005493: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.105674: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.205857: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406293: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506344: 1078414.969075 bit/s, bytes received: 13487 B, packets received: 11
[client] second 26.606723: 61464325.001964 bit/s, bytes received: 771213 B, packets received: 635
[client] second 26.706810: 61388777.546821 bit/s, bytes received: 768027 B, packets received: 634
[client] second 26.806848: 61418534.132475 bit/s, bytes received: 768027 B, packets received: 632
[client] second 26.906966: 61566043.855441 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.007017: 61370234.110737 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.107510: 61042933.201305 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.207553: 61121682.503564 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.307585: 61283875.784579 bit/s, bytes received: 766295 B, packets received: 632
[client] second 27.407605: 61429996.246443 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.507828: 61109177.878959 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.607877: 61314290.160703 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.707950: 61454718.211114 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.807993: 61121425.291766 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.908033: 61515991.040703 bit/s, bytes received: 769254 B, packets received: 634
[client] second 28.008071: 61378187.093465 bit/s, bytes received: 767522 B, packets received: 631
[client] second 28.109097: 58680670.793538 bit/s, bytes received: 741033 B, packets received: 611
[client] second 28.209443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.309653: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.409866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.510118: 3426184.892350 bit/s, bytes received: 42935 B, packets received: 35
[client] second 28.610332: 61310791.207004 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.710404: 61300479.140577 bit/s, bytes received: 766810 B, packets received: 633
[client] second 28.810507: 61338686.655286 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.910552: 61610755.776008 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.010607: 61310274.444234 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.111076: 61057360.117194 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.211196: 61132375.196489 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.311215: 61430186.642322 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.411670: 61261688.363750 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.511748: 61255893.297741 bit/s, bytes received: 766295 B, packets received: 632
[client] second 29.611767: 61430697.646126 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.712056: 61166860.161304 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.812137: 61392606.343863 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.912154: 61195118.831258 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.012174: 61331628.183963 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.112194: 57071310.303644 bit/s, bytes received: 713534 B, packets received: 588
[client] second 30.212211: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.312221: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.412229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.512252: 4651992.510846 bit/s, bytes received: 58163 B, packets received: 48
[client] second 30.612298: 61374278.332240 bit/s, bytes received: 767533 B, packets received: 632
[client] second 30.712608: 61056766.122915 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.812630: 61428463.909687 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.912654: 61525732.863995 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.012671: 61293280.663268 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.112720: 61313774.148758 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.212764: 61120984.187736 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.312781: 61391006.137455 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.413094: 60957253.806117 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.513127: 61519632.178091 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.613172: 61276106.023988 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.713506: 61140150.789050 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.813524: 61431122.055989 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.913603: 61393718.514281 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.013622: 61193923.303634 bit/s, bytes received: 765068 B, packets received: 631
[client] second 32.114627: 55931058.870506 bit/s, bytes received: 706172 B, packets received: 581
[client] second 32.215067: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.315265: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.415461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.515496: 6319710.565989 bit/s, bytes received: 79024 B, packets received: 66
[client] second 32.615529: 61324264.065236 bit/s, bytes received: 766809 B, packets received: 633
[client] second 32.715599: 61399576.323841 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.815674: 61355531.061566 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.915959: 61365519.091557 bit/s, bytes received: 769254 B, packets received: 633
[client] second 33.016043: 61292377.720712 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.116115: 61299747.099571 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.216226: 61039915.128865 bit/s, bytes received: 763841 B, packets received: 630
[client] second 33.316257: 61423141.552681 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.416281: 61427103.602636 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.516553: 61137191.900111 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.616620: 61401383.954929 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.717018: 61100504.712639 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.817032: 61393638.235598 bit/s, bytes received: 767522 B, packets received: 631
[client] second 33.917101: 61203048.664465 bit/s, bytes received: 765573 B, packets received: 631
[client] second 34.017178: 61493100.063392 bit/s, bytes received: 769254 B, packets received: 634
