Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 892792, port 18081, cc cubic
[client] second 15.174209: 10593000.492816 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.275144: 10777655.327939 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.376054: 10585772.966422 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.476195: 3373090.418843 bit/s, bytes received: 42223 B, packets received: 36
[client] second 15.576403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.676580: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.776755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.876927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977098: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.077272: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.177486: 1468465.047394 bit/s, bytes received: 18395 B, packets received: 15
[client] second 16.277593: 13612384.675233 bit/s, bytes received: 170337 B, packets received: 141
[client] second 16.378197: 14171318.189360 bit/s, bytes received: 178212 B, packets received: 146
[client] second 16.478521: 12546922.800180 bit/s, bytes received: 157344 B, packets received: 130
[client] second 16.578977: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.679080: 10867174.534721 bit/s, bytes received: 135980 B, packets received: 112
[client] second 16.779719: 16409077.807347 bit/s, bytes received: 206424 B, packets received: 170
[client] second 16.880516: 17259239.546008 bit/s, bytes received: 217460 B, packets received: 179
[client] second 16.980590: 18112033.110851 bit/s, bytes received: 226568 B, packets received: 187
[client] second 17.081203: 18559571.461214 bit/s, bytes received: 233418 B, packets received: 192
[client] second 17.181979: 19154252.071200 bit/s, bytes received: 241285 B, packets received: 199
[client] second 17.282895: 19905692.105514 bit/s, bytes received: 251101 B, packets received: 208
[client] second 17.382938: 20766361.213677 bit/s, bytes received: 259690 B, packets received: 213
[client] second 17.483417: 20969328.134812 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.583445: 21259856.539256 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.684201: 21106549.097385 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.784432: 21021127.921263 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.884718: 21107280.257921 bit/s, bytes received: 264598 B, packets received: 217
[client] second 17.985430: 21115859.272340 bit/s, bytes received: 265825 B, packets received: 220
[client] second 18.085893: 21070115.330191 bit/s, bytes received: 264598 B, packets received: 217
[client] second 18.186823: 3541245.363780 bit/s, bytes received: 44677 B, packets received: 38
[client] second 18.287033: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.387195: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.487372: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.587545: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.687722: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.787887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.888356: 7269635.135519 bit/s, bytes received: 91296 B, packets received: 75
[client] second 18.988368: 27193140.190690 bit/s, bytes received: 339957 B, packets received: 280
[client] second 19.088962: 28441670.029273 bit/s, bytes received: 357633 B, packets received: 295
[client] second 19.189985: 20564738.003504 bit/s, bytes received: 259690 B, packets received: 215
[client] second 19.290160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.390741: 27722234.841763 bit/s, bytes received: 348539 B, packets received: 288
[client] second 19.491254: 33445136.149685 bit/s, bytes received: 420210 B, packets received: 345
[client] second 19.591342: 34608324.255744 bit/s, bytes received: 432985 B, packets received: 357
[client] second 19.692020: 35868189.429794 bit/s, bytes received: 451390 B, packets received: 373
[client] second 19.792201: 37417529.055640 bit/s, bytes received: 468568 B, packets received: 386
[client] second 19.892763: 38642500.645025 bit/s, bytes received: 485746 B, packets received: 399
[client] second 19.993298: 39961716.103835 bit/s, bytes received: 502195 B, packets received: 415
[client] second 20.093849: 41323387.559139 bit/s, bytes received: 519387 B, packets received: 427
[client] second 20.194236: 42074794.889270 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.294869: 42166689.983938 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.394903: 42321304.722425 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.495370: 42041144.552561 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.595403: 42125886.877600 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.695487: 42398042.484769 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.796049: 42001596.194146 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.896984: 818026.981298 bit/s, bytes received: 10321 B, packets received: 10
[client] second 20.997181: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.097360: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.197546: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.297729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.397936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.498115: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.598208: 22619165.949277 bit/s, bytes received: 283003 B, packets received: 234
[client] second 21.698785: 54763321.828345 bit/s, bytes received: 688489 B, packets received: 567
[client] second 21.799044: 57130973.085744 bit/s, bytes received: 715988 B, packets received: 590
[client] second 21.899653: 32575395.063546 bit/s, bytes received: 409672 B, packets received: 338
[client] second 21.999846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.100041: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.200238: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.300420: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.400643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.500872: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.601059: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.701243: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.801424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.901439: 30430608.293015 bit/s, bytes received: 380441 B, packets received: 313
[client] second 23.001802: 61219933.478073 bit/s, bytes received: 768027 B, packets received: 634
[client] second 23.102025: 61305471.481620 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.202199: 61295387.983693 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.302253: 61310736.473034 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.402490: 61297125.484363 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.502519: 61522060.867555 bit/s, bytes received: 769254 B, packets received: 635
[client] second 23.602706: 61286731.706855 bit/s, bytes received: 767515 B, packets received: 633
[client] second 23.702737: 61521383.718092 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.802788: 61214788.683124 bit/s, bytes received: 765580 B, packets received: 631
[client] second 23.902869: 61156212.917974 bit/s, bytes received: 765068 B, packets received: 630
[client] second 24.002901: 61226619.739531 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.102961: 61012773.836701 bit/s, bytes received: 763119 B, packets received: 630
[client] second 24.203393: 61039751.401783 bit/s, bytes received: 766295 B, packets received: 631
[client] second 24.303847: 61262226.860014 bit/s, bytes received: 769254 B, packets received: 634
[client] second 24.404044: 61223558.566645 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.504994: 30188887.680260 bit/s, bytes received: 380946 B, packets received: 314
[client] second 24.605182: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.705358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.805534: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.905576: 32916032.683689 bit/s, bytes received: 411621 B, packets received: 339
[client] second 25.005634: 61210446.895396 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.105650: 61195487.777823 bit/s, bytes received: 765068 B, packets received: 630
[client] second 25.205811: 37563667.116062 bit/s, bytes received: 470300 B, packets received: 389
[client] second 25.306036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.406267: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.506498: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.606727: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.706955: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.807188: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.907416: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.007629: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.107839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.208048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.308273: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.408501: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.508561: 293503.880062 bit/s, bytes received: 3671 B, packets received: 3
[client] second 26.608602: 61769639.723083 bit/s, bytes received: 772440 B, packets received: 637
[client] second 26.708628: 61426631.347595 bit/s, bytes received: 768027 B, packets received: 632
[client] second 26.808657: 61326241.147089 bit/s, bytes received: 766800 B, packets received: 633
[client] second 26.908681: 61525450.529116 bit/s, bytes received: 769254 B, packets received: 633
[client] second 27.009054: 61173505.744954 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.109127: 61299478.188991 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.209141: 61040614.174392 bit/s, bytes received: 763119 B, packets received: 630
[client] second 27.309162: 61291157.282160 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.409203: 61416628.493369 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.509281: 61394617.236305 bit/s, bytes received: 768027 B, packets received: 634
[client] second 27.609529: 61053762.915713 bit/s, bytes received: 765068 B, packets received: 629
[client] second 27.709580: 61607067.788276 bit/s, bytes received: 770481 B, packets received: 635
[client] second 27.809627: 61217060.635454 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.910072: 61072648.117151 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.010089: 61488829.259866 bit/s, bytes received: 768749 B, packets received: 632
[client] second 28.110143: 60035534.431306 bit/s, bytes received: 750849 B, packets received: 620
[client] second 28.210524: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.310762: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.410991: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.511050: 2157674.134100 bit/s, bytes received: 26987 B, packets received: 22
[client] second 28.611123: 61300332.423160 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.711157: 61322936.797669 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.811172: 61392489.120218 bit/s, bytes received: 767522 B, packets received: 632
[client] second 28.911236: 61501049.734713 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.011481: 61194194.164917 bit/s, bytes received: 766800 B, packets received: 631
[client] second 29.111661: 61095405.951972 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.211749: 61289562.610489 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.311799: 61215644.771060 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.411833: 61576893.238343 bit/s, bytes received: 769976 B, packets received: 633
[client] second 29.512205: 61116856.757188 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.612263: 61308618.183360 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.712519: 61187204.118215 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.812795: 61330295.734572 bit/s, bytes received: 768749 B, packets received: 633
[client] second 29.912866: 61398962.759750 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.012881: 61236408.980653 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.113636: 58116591.956736 bit/s, bytes received: 731939 B, packets received: 602
[client] second 30.214149: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.314684: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414884: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514902: 4357766.973566 bit/s, bytes received: 54482 B, packets received: 46
[client] second 30.614938: 61282105.290537 bit/s, bytes received: 766306 B, packets received: 630
[client] second 30.715384: 61072136.164421 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.815583: 61320054.601673 bit/s, bytes received: 768027 B, packets received: 634
[client] second 30.915664: 61784583.961539 bit/s, bytes received: 772935 B, packets received: 636
[client] second 31.016172: 61091725.601744 bit/s, bytes received: 767522 B, packets received: 632
[client] second 31.116254: 61391679.463727 bit/s, bytes received: 768027 B, packets received: 633
[client] second 31.216335: 61098057.990242 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.316420: 61251921.141614 bit/s, bytes received: 766295 B, packets received: 632
[client] second 31.416463: 61415508.739982 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.516552: 61387291.425051 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.616669: 61035713.184862 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.716713: 61513639.074188 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.816769: 61211678.986191 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.916839: 61496850.336371 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.016907: 61261818.214741 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.117573: 55729992.800544 bit/s, bytes received: 701264 B, packets received: 578
[client] second 32.218498: 97260.498920 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.318693: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418920: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.519345: 6686136.964319 bit/s, bytes received: 83932 B, packets received: 69
[client] second 32.619420: 61396337.892098 bit/s, bytes received: 768036 B, packets received: 633
[client] second 32.719483: 61306046.039957 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.819499: 61391634.063878 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.919592: 61482871.020147 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.019843: 61288371.540827 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.119900: 61309127.368353 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.219920: 60996840.725993 bit/s, bytes received: 762614 B, packets received: 628
[client] second 33.319972: 61312038.034573 bit/s, bytes received: 766800 B, packets received: 631
[client] second 33.420030: 61407016.150587 bit/s, bytes received: 768027 B, packets received: 634
[client] second 33.520043: 61295215.427482 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.620310: 61180974.117318 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.720346: 61419789.684201 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.820431: 61251902.781533 bit/s, bytes received: 766295 B, packets received: 632
[client] second 33.920468: 61419267.196538 bit/s, bytes received: 768027 B, packets received: 632
[client] second 34.020574: 61278785.278343 bit/s, bytes received: 766800 B, packets received: 632
