Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 876518, port 18081, cc cubic
[client] second 3.616932: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.717160: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.817429: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 3.917657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 4.018649: 971244.487402 bit/s, bytes received: 12261 B, packets received: 10
[client] second 4.118938: 391510.519557 bit/s, bytes received: 4908 B, packets received: 4
[client] second 4.219732: 486932.412710 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.320435: 430729.666044 bit/s, bytes received: 5422 B, packets received: 5
[client] second 4.420688: 489564.608189 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.521116: 487909.809015 bit/s, bytes received: 6125 B, packets received: 5
[client] second 4.621716: 487871.502519 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.722684: 583315.414232 bit/s, bytes received: 7362 B, packets received: 6
[client] second 4.823345: 487576.461362 bit/s, bytes received: 6135 B, packets received: 5
[client] second 4.923716: 586783.800786 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.024116: 586615.047411 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.124516: 683508.277149 bit/s, bytes received: 8578 B, packets received: 7
[client] second 5.224710: 629814.594935 bit/s, bytes received: 7888 B, packets received: 7
[client] second 5.324724: 687021.371212 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.425586: 583931.167270 bit/s, bytes received: 7362 B, packets received: 6
[client] second 5.526381: 681698.330472 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.626434: 686753.685584 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.726618: 685858.931758 bit/s, bytes received: 8589 B, packets received: 7
[client] second 5.827382: 97416.432064 bit/s, bytes received: 1227 B, packets received: 1
[client] second 5.927611: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 6.028575: 1069447.351275 bit/s, bytes received: 13497 B, packets received: 11
[client] second 6.128647: 727000.085889 bit/s, bytes received: 9094 B, packets received: 9
[client] second 6.228832: 783823.968596 bit/s, bytes received: 9816 B, packets received: 7
[client] second 6.329358: 878265.243107 bit/s, bytes received: 11036 B, packets received: 9
[client] second 6.429388: 785044.518046 bit/s, bytes received: 9816 B, packets received: 8
[client] second 6.530198: 876340.876484 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.631099: 875550.953202 bit/s, bytes received: 11043 B, packets received: 9
[client] second 6.732072: 915491.317371 bit/s, bytes received: 11555 B, packets received: 10
[client] second 6.832567: 976765.479723 bit/s, bytes received: 12270 B, packets received: 10
[client] second 6.933561: 971937.637487 bit/s, bytes received: 12270 B, packets received: 10
[client] second 7.034281: 1071572.011073 bit/s, bytes received: 13491 B, packets received: 11
[client] second 7.135192: 1070002.985179 bit/s, bytes received: 13497 B, packets received: 11
[client] second 7.235807: 1072610.652431 bit/s, bytes received: 13490 B, packets received: 11
[client] second 7.336122: 1215523.625111 bit/s, bytes received: 15242 B, packets received: 13
[client] second 7.436308: 1175734.415538 bit/s, bytes received: 14724 B, packets received: 12
[client] second 7.536962: 1267786.999544 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.637928: 1263876.138395 bit/s, bytes received: 15951 B, packets received: 13
[client] second 7.738479: 1309264.004532 bit/s, bytes received: 16456 B, packets received: 14
[client] second 7.839069: 1366187.404538 bit/s, bytes received: 17178 B, packets received: 14
[client] second 7.939737: 1365114.211496 bit/s, bytes received: 17178 B, packets received: 14
[client] second 8.040196: 1367329.223084 bit/s, bytes received: 17170 B, packets received: 14
[client] second 8.141178: 1400883.728047 bit/s, bytes received: 17683 B, packets received: 15
[client] second 8.241298: 1470630.287631 bit/s, bytes received: 18405 B, packets received: 15
[client] second 8.342128: 1557629.880716 bit/s, bytes received: 19632 B, packets received: 16
[client] second 8.443126: 1595671.338517 bit/s, bytes received: 20145 B, packets received: 17
[client] second 8.543434: 1663608.579276 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.643688: 1761763.728337 bit/s, bytes received: 22078 B, packets received: 18
[client] second 8.744608: 1694171.840190 bit/s, bytes received: 21372 B, packets received: 18
[client] second 8.845192: 1854208.990482 bit/s, bytes received: 23313 B, packets received: 19
[client] second 8.945550: 1858384.826594 bit/s, bytes received: 23313 B, packets received: 19
[client] second 9.046608: 1982614.128580 bit/s, bytes received: 25045 B, packets received: 21
[client] second 9.147674: 2039635.879045 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.248387: 2046130.780615 bit/s, bytes received: 25759 B, packets received: 21
[client] second 9.348744: 2192728.385516 bit/s, bytes received: 27507 B, packets received: 23
[client] second 9.448759: 2257329.662436 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.549511: 2280937.907677 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.650330: 2433414.855812 bit/s, bytes received: 30667 B, packets received: 25
[client] second 9.751118: 1306825.534128 bit/s, bytes received: 16464 B, packets received: 15
[client] second 9.851584: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.951816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.052044: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.152752: 3702974.203619 bit/s, bytes received: 46615 B, packets received: 38
[client] second 10.252799: 2886578.376102 bit/s, bytes received: 36099 B, packets received: 30
[client] second 10.353348: 3123017.879779 bit/s, bytes received: 39252 B, packets received: 32
[client] second 10.454187: 722416.741837 bit/s, bytes received: 9106 B, packets received: 9
[client] second 10.554361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.654533: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.755346: 2433333.494688 bit/s, bytes received: 30664 B, packets received: 25
[client] second 10.855521: 3568804.905262 bit/s, bytes received: 44688 B, packets received: 37
[client] second 10.956072: 3708699.566404 bit/s, bytes received: 46614 B, packets received: 38
[client] second 11.056563: 724918.280759 bit/s, bytes received: 9106 B, packets received: 9
[client] second 11.156771: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.257035: 1172980.644972 bit/s, bytes received: 14701 B, packets received: 12
[client] second 11.357100: 4162284.400342 bit/s, bytes received: 52062 B, packets received: 43
[client] second 11.457193: 4314054.641895 bit/s, bytes received: 53976 B, packets received: 44
[client] second 11.557235: 4358549.316375 bit/s, bytes received: 54505 B, packets received: 45
[client] second 11.657904: 4524537.090724 bit/s, bytes received: 56935 B, packets received: 47
[client] second 11.758799: 4710866.532670 bit/s, bytes received: 59413 B, packets received: 49
[client] second 11.858965: 4744217.219034 bit/s, bytes received: 59401 B, packets received: 49
[client] second 11.959073: 4845010.053897 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.059220: 4646466.050466 bit/s, bytes received: 58166 B, packets received: 48
[client] second 12.159286: 4847664.204996 bit/s, bytes received: 60636 B, packets received: 50
[client] second 12.259316: 5045061.768007 bit/s, bytes received: 63082 B, packets received: 53
[client] second 12.359634: 4932721.787743 bit/s, bytes received: 61855 B, packets received: 50
[client] second 12.459811: 5192729.647433 bit/s, bytes received: 65024 B, packets received: 55
[client] second 12.560563: 5341799.751788 bit/s, bytes received: 67275 B, packets received: 55
[client] second 12.661281: 5400413.420750 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.761419: 4941623.551624 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.861845: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.962072: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.062299: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.162525: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.262775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.363002: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.463230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.563562: 6790888.274945 bit/s, bytes received: 85168 B, packets received: 70
[client] second 13.664557: 7037242.756309 bit/s, bytes received: 88841 B, packets received: 73
[client] second 13.765136: 7010251.165006 bit/s, bytes received: 88135 B, packets received: 73
[client] second 13.865709: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.965718: 3728510.467328 bit/s, bytes received: 46611 B, packets received: 38
[client] second 14.065860: 8315669.336368 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.166626: 8515078.574919 bit/s, bytes received: 107254 B, packets received: 89
[client] second 14.267073: 8875026.054953 bit/s, bytes received: 111433 B, packets received: 91
[client] second 14.367667: 9155830.379272 bit/s, bytes received: 115128 B, packets received: 95
[client] second 14.468711: 9503097.211703 bit/s, bytes received: 120029 B, packets received: 100
[client] second 14.569417: 9827440.675396 bit/s, bytes received: 123710 B, packets received: 101
[client] second 14.670109: 10121194.071052 bit/s, bytes received: 127391 B, packets received: 105
[client] second 14.770867: 10601756.744186 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.871883: 10574590.555950 bit/s, bytes received: 133526 B, packets received: 111
[client] second 14.972390: 10628201.607336 bit/s, bytes received: 133526 B, packets received: 110
[client] second 15.073269: 10783650.746752 bit/s, bytes received: 135980 B, packets received: 111
[client] second 15.173886: 10518946.988996 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.274652: 10795717.114024 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.375448: 10500372.525953 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.476447: 3344441.934619 bit/s, bytes received: 42223 B, packets received: 36
[client] second 15.576643: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.676838: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.777034: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.877229: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.977424: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.077620: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.178554: 1846974.940005 bit/s, bytes received: 23303 B, packets received: 19
[client] second 16.278914: 13578133.279495 bit/s, bytes received: 170336 B, packets received: 140
[client] second 16.379686: 14147757.346111 bit/s, bytes received: 178213 B, packets received: 147
[client] second 16.480538: 12091832.316732 bit/s, bytes received: 152436 B, packets received: 126
[client] second 16.580894: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.680989: 11260337.949606 bit/s, bytes received: 140888 B, packets received: 117
[client] second 16.781257: 16567644.087469 bit/s, bytes received: 207651 B, packets received: 170
[client] second 16.881780: 17306027.325373 bit/s, bytes received: 217457 B, packets received: 179
[client] second 16.982353: 17924858.420622 bit/s, bytes received: 225344 B, packets received: 187
[client] second 17.083147: 18623718.364328 bit/s, bytes received: 234645 B, packets received: 193
[client] second 17.183860: 19263618.873425 bit/s, bytes received: 242512 B, packets received: 199
[client] second 17.284623: 19935958.469539 bit/s, bytes received: 251101 B, packets received: 208
[client] second 17.385366: 20719323.433096 bit/s, bytes received: 260917 B, packets received: 214
[client] second 17.485869: 21061923.588041 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.586618: 21108060.415505 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.687475: 21182492.588811 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.787833: 21190135.500683 bit/s, bytes received: 265825 B, packets received: 220
[client] second 17.888663: 21091069.404892 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.988894: 21216942.397957 bit/s, bytes received: 265825 B, packets received: 218
[client] second 18.088973: 21052967.522791 bit/s, bytes received: 263371 B, packets received: 218
[client] second 18.189215: 2488384.603942 bit/s, bytes received: 31180 B, packets received: 26
[client] second 18.289433: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.389642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.489849: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.590026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.690198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.790405: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.890641: 8069659.625358 bit/s, bytes received: 101109 B, packets received: 83
[client] second 18.991311: 27308268.992938 bit/s, bytes received: 343641 B, packets received: 283
[client] second 19.091385: 28687567.470688 bit/s, bytes received: 358860 B, packets received: 296
[client] second 19.191764: 19523384.575085 bit/s, bytes received: 244966 B, packets received: 203
[client] second 19.291988: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.392228: 28403940.367256 bit/s, bytes received: 355901 B, packets received: 293
[client] second 19.492812: 33421046.383858 bit/s, bytes received: 420203 B, packets received: 346
[client] second 19.593445: 34616520.386278 bit/s, bytes received: 435446 B, packets received: 360
[client] second 19.693478: 36098876.819999 bit/s, bytes received: 451383 B, packets received: 371
[client] second 19.793561: 37258740.342020 bit/s, bytes received: 466121 B, packets received: 384
[client] second 19.893609: 39037264.455297 bit/s, bytes received: 488200 B, packets received: 402
[client] second 19.993711: 39841039.350989 bit/s, bytes received: 498521 B, packets received: 411
[client] second 20.093727: 41249541.583385 bit/s, bytes received: 515699 B, packets received: 426
[client] second 20.193827: 41998914.233183 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.293985: 42170724.524304 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.394046: 42212004.109876 bit/s, bytes received: 527969 B, packets received: 434
[client] second 20.494764: 42033630.951681 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.595222: 42240738.575638 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.695261: 42122637.734046 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.795275: 42035542.016045 bit/s, bytes received: 525515 B, packets received: 433
[client] second 20.895504: 1215535.269474 bit/s, bytes received: 15229 B, packets received: 13
[client] second 20.995713: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.095921: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.196126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.296334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.396542: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.496747: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.597248: 22039007.163296 bit/s, bytes received: 276868 B, packets received: 228
[client] second 21.697738: 54908619.264061 bit/s, bytes received: 689716 B, packets received: 569
[client] second 21.798130: 57153032.091410 bit/s, bytes received: 717215 B, packets received: 591
[client] second 21.898592: 32916050.992434 bit/s, bytes received: 413353 B, packets received: 341
[client] second 21.998796: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.099038: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.199218: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.299418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.399743: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.499925: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.600109: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.700334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.800562: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.901112: 30073555.145962 bit/s, bytes received: 377987 B, packets received: 311
[client] second 23.001185: 61397067.537718 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.101217: 61324582.184297 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.201263: 61373521.429055 bit/s, bytes received: 767522 B, packets received: 631
[client] second 23.301328: 61304325.679550 bit/s, bytes received: 766800 B, packets received: 634
[client] second 23.401341: 61237566.804725 bit/s, bytes received: 765573 B, packets received: 631
[client] second 23.501358: 61293212.639254 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.601694: 61431633.999352 bit/s, bytes received: 770471 B, packets received: 635
[client] second 23.701730: 61616191.575022 bit/s, bytes received: 770481 B, packets received: 635
[client] second 23.801745: 61237384.581694 bit/s, bytes received: 765583 B, packets received: 630
[client] second 23.901785: 60886459.288782 bit/s, bytes received: 761387 B, packets received: 628
[client] second 24.001804: 61234419.780711 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.102280: 61248841.052848 bit/s, bytes received: 769254 B, packets received: 635
[client] second 24.202300: 61487670.426298 bit/s, bytes received: 768749 B, packets received: 633
[client] second 24.302316: 61333949.818983 bit/s, bytes received: 766800 B, packets received: 632
[client] second 24.402333: 61235579.366321 bit/s, bytes received: 765573 B, packets received: 630
[client] second 24.502664: 30668463.069776 bit/s, bytes received: 384627 B, packets received: 317
[client] second 24.602877: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.703084: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.803294: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.903584: 31464275.094698 bit/s, bytes received: 394443 B, packets received: 325
[client] second 25.003643: 61364867.702779 bit/s, bytes received: 767515 B, packets received: 632
[client] second 25.103721: 61395168.214315 bit/s, bytes received: 768034 B, packets received: 634
[client] second 25.204496: 38308556.981508 bit/s, bytes received: 482570 B, packets received: 397
[client] second 25.304708: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.404916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.505126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.605301: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.705475: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.805649: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.905822: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.005996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.106175: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.206347: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.306518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.406690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.506864: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.607305: 60936729.133641 bit/s, bytes received: 765068 B, packets received: 630
[client] second 26.707375: 61399354.212224 bit/s, bytes received: 768027 B, packets received: 633
[client] second 26.807431: 61211058.040490 bit/s, bytes received: 765573 B, packets received: 631
[client] second 26.907522: 61738210.168346 bit/s, bytes received: 772423 B, packets received: 636
[client] second 27.007584: 61306505.213019 bit/s, bytes received: 766807 B, packets received: 633
[client] second 27.107921: 61137958.355168 bit/s, bytes received: 766800 B, packets received: 631
[client] second 27.208065: 61019114.701550 bit/s, bytes received: 763841 B, packets received: 629
[client] second 27.308153: 61486223.191112 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.408187: 61127154.112920 bit/s, bytes received: 764346 B, packets received: 629
[client] second 27.508200: 61336210.914576 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.608285: 61349780.784732 bit/s, bytes received: 767522 B, packets received: 633
[client] second 27.708424: 61160472.823637 bit/s, bytes received: 765573 B, packets received: 630
[client] second 27.808902: 61344865.682831 bit/s, bytes received: 770481 B, packets received: 636
[client] second 27.909191: 61322856.384475 bit/s, bytes received: 768749 B, packets received: 633
[client] second 28.009334: 61256148.269836 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.110032: 60334520.459303 bit/s, bytes received: 759438 B, packets received: 625
[client] second 28.210963: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.311141: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.411313: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.511326: 2158677.623380 bit/s, bytes received: 26987 B, packets received: 22
[client] second 28.611338: 61435114.621055 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.711411: 61299532.428455 bit/s, bytes received: 766807 B, packets received: 634
[client] second 28.811475: 61264551.812611 bit/s, bytes received: 766295 B, packets received: 631
[client] second 28.911521: 61610329.008469 bit/s, bytes received: 770481 B, packets received: 634
[client] second 29.011569: 61314656.644770 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.111677: 61040952.290831 bit/s, bytes received: 763841 B, packets received: 629
[client] second 29.211731: 61212797.943798 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.312269: 61211426.110594 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.412710: 61327608.076652 bit/s, bytes received: 769976 B, packets received: 634
[client] second 29.512819: 61277224.982392 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.612858: 61319692.260791 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.712875: 61529940.514335 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.812925: 61174680.758768 bit/s, bytes received: 765068 B, packets received: 631
[client] second 29.912959: 61225347.876066 bit/s, bytes received: 765573 B, packets received: 630
[client] second 30.013096: 61161598.460744 bit/s, bytes received: 765573 B, packets received: 632
[client] second 30.113307: 58530218.459782 bit/s, bytes received: 733166 B, packets received: 603
[client] second 30.213695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.313882: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.414056: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.514117: 3670105.054898 bit/s, bytes received: 45904 B, packets received: 39
[client] second 30.614544: 61434020.555722 bit/s, bytes received: 771203 B, packets received: 634
[client] second 30.714607: 61206938.705967 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.814687: 61295100.607588 bit/s, bytes received: 766800 B, packets received: 632
[client] second 30.914714: 61777313.012994 bit/s, bytes received: 772430 B, packets received: 636
[client] second 31.014807: 60993435.925732 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.115086: 61368706.095526 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.215100: 61138898.008690 bit/s, bytes received: 764346 B, packets received: 630
[client] second 31.315178: 61452329.472487 bit/s, bytes received: 768749 B, packets received: 633
[client] second 31.415196: 61038661.222169 bit/s, bytes received: 763119 B, packets received: 629
[client] second 31.515312: 61370793.745078 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.615328: 61195668.887549 bit/s, bytes received: 765068 B, packets received: 629
[client] second 31.715768: 61270565.917552 bit/s, bytes received: 769254 B, packets received: 635
[client] second 31.816077: 61350881.362039 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.916529: 61360748.367133 bit/s, bytes received: 770481 B, packets received: 635
[client] second 32.016660: 61223952.535667 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.117641: 56139438.562438 bit/s, bytes received: 708626 B, packets received: 584
[client] second 32.217912: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.318088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.418262: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.518285: 6123915.858162 bit/s, bytes received: 76567 B, packets received: 63
[client] second 32.618309: 61330828.763745 bit/s, bytes received: 766812 B, packets received: 632
[client] second 32.718375: 61302998.102749 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.818389: 61295114.917242 bit/s, bytes received: 766295 B, packets received: 631
[client] second 32.918509: 61466600.647180 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.018548: 61320410.038258 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.118666: 61231549.448080 bit/s, bytes received: 766295 B, packets received: 630
[client] second 33.218808: 61060689.278413 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.319288: 61246012.088272 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.419347: 61503996.354793 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.519402: 61368295.868263 bit/s, bytes received: 767522 B, packets received: 632
[client] second 33.619416: 61237233.719173 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.719434: 61234889.976974 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.819853: 61341032.244610 bit/s, bytes received: 769976 B, packets received: 634
[client] second 33.920176: 61244348.715415 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.020304: 61265347.546819 bit/s, bytes received: 766800 B, packets received: 633
