Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 882629, port 18080, cc cubic, iw 32
[client_side_proxy] starting proxy with pid 882630, port 18081, cc cubic
[client] second 20.395809: 42116751.058674 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.496462: 42158792.663957 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.596789: 42197801.216394 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.696963: 42106340.437370 bit/s, bytes received: 527247 B, packets received: 434
[client] second 20.797866: 41372845.182483 bit/s, bytes received: 521834 B, packets received: 430
[client] second 20.898537: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.998750: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.098961: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.199170: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.299379: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.399589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.499799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.600009: 24747914.850742 bit/s, bytes received: 309997 B, packets received: 255
[client] second 21.700511: 54941545.987529 bit/s, bytes received: 690221 B, packets received: 570
[client] second 21.800610: 57124324.062961 bit/s, bytes received: 714761 B, packets received: 589
[client] second 21.901584: 30278916.090340 bit/s, bytes received: 382173 B, packets received: 316
[client] second 22.001768: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.101977: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.202418: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.302631: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.402820: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.503026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.603234: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.703442: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.803651: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903811: 33073400.724955 bit/s, bytes received: 414075 B, packets received: 341
[client] second 23.003917: 61278260.069814 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.104251: 61295537.996969 bit/s, bytes received: 768749 B, packets received: 632
[client] second 23.204288: 61321152.351845 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.304306: 61529471.738838 bit/s, bytes received: 769254 B, packets received: 633
[client] second 23.404342: 60987233.511510 bit/s, bytes received: 762614 B, packets received: 629
[client] second 23.504390: 61510481.265538 bit/s, bytes received: 769254 B, packets received: 634
[client] second 23.604735: 61524284.496350 bit/s, bytes received: 771701 B, packets received: 635
[client] second 23.704799: 61403200.899901 bit/s, bytes received: 768034 B, packets received: 634
[client] second 23.805325: 61080494.920865 bit/s, bytes received: 767522 B, packets received: 632
[client] second 23.905379: 61212527.530393 bit/s, bytes received: 765573 B, packets received: 631
[client] second 24.005407: 61326943.750404 bit/s, bytes received: 766800 B, packets received: 631
[client] second 24.105428: 61094249.818399 bit/s, bytes received: 763841 B, packets received: 630
[client] second 24.205762: 61237626.938402 bit/s, bytes received: 768027 B, packets received: 632
[client] second 24.305814: 61606668.780508 bit/s, bytes received: 770481 B, packets received: 635
[client] second 24.405850: 60790807.709495 bit/s, bytes received: 760160 B, packets received: 626
[client] second 24.506617: 27613697.145462 bit/s, bytes received: 347817 B, packets received: 287
[client] second 24.606827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707036: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.807244: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.907542: 35179908.498610 bit/s, bytes received: 441059 B, packets received: 363
[client] second 25.007603: 61209238.706781 bit/s, bytes received: 765583 B, packets received: 632
[client] second 25.107761: 61345334.364599 bit/s, bytes received: 768027 B, packets received: 632
[client] second 25.208471: 34784433.304197 bit/s, bytes received: 437893 B, packets received: 362
[client] second 25.308679: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.408888: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.509099: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.609308: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.709518: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.809726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.909936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.010144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.110354: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.210564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.310774: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410983: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.511006: 4219120.065803 bit/s, bytes received: 52751 B, packets received: 43
[client] second 26.611048: 61417104.013381 bit/s, bytes received: 768037 B, packets received: 633
[client] second 26.711253: 61120838.716699 bit/s, bytes received: 765573 B, packets received: 632
[client] second 26.811264: 61493242.448802 bit/s, bytes received: 768749 B, packets received: 632
[client] second 26.911316: 61605880.629661 bit/s, bytes received: 770474 B, packets received: 635
[client] second 27.011346: 61326078.772901 bit/s, bytes received: 766807 B, packets received: 632
[client] second 27.111459: 61176714.594878 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.211485: 61189593.119174 bit/s, bytes received: 765068 B, packets received: 630
[client] second 27.311826: 61037742.802708 bit/s, bytes received: 765573 B, packets received: 632
[client] second 27.411844: 61332933.698773 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.511867: 61485880.928808 bit/s, bytes received: 768749 B, packets received: 632
[client] second 27.612196: 61142682.215963 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.712283: 61290920.224358 bit/s, bytes received: 766800 B, packets received: 632
[client] second 27.812367: 61350171.867480 bit/s, bytes received: 767522 B, packets received: 631
[client] second 27.912446: 61295442.363514 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.012459: 61335968.668263 bit/s, bytes received: 766800 B, packets received: 631
[client] second 28.113318: 56207065.147724 bit/s, bytes received: 708626 B, packets received: 584
[client] second 28.214375: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.314582: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414800: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514876: 6513433.311697 bit/s, bytes received: 81480 B, packets received: 67
[client] second 28.614944: 61400421.835249 bit/s, bytes received: 768027 B, packets received: 633
[client] second 28.715002: 61072852.584212 bit/s, bytes received: 763848 B, packets received: 629
[client] second 28.815076: 61396579.179617 bit/s, bytes received: 768027 B, packets received: 634
[client] second 28.915181: 61573940.658360 bit/s, bytes received: 770481 B, packets received: 635
[client] second 29.015208: 61384914.751694 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.115241: 61127323.378768 bit/s, bytes received: 764346 B, packets received: 631
[client] second 29.215259: 61136758.529456 bit/s, bytes received: 764346 B, packets received: 630
[client] second 29.315318: 61169159.959536 bit/s, bytes received: 765068 B, packets received: 630
[client] second 29.415373: 61409053.151265 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.515901: 61216767.346537 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.615928: 61425691.772036 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.715949: 61290674.409674 bit/s, bytes received: 766295 B, packets received: 631
[client] second 29.815971: 61232116.658015 bit/s, bytes received: 765573 B, packets received: 631
[client] second 29.915983: 61238667.727236 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.015999: 61293762.351143 bit/s, bytes received: 766295 B, packets received: 632
[client] second 30.116909: 54135837.023668 bit/s, bytes received: 682859 B, packets received: 562
[client] second 30.217268: 97809.133209 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.318179: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418414: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518435: 8478109.838768 bit/s, bytes received: 105999 B, packets received: 88
[client] second 30.618508: 61301510.127106 bit/s, bytes received: 766828 B, packets received: 631
[client] second 30.718564: 61211362.088190 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.818651: 61389302.582690 bit/s, bytes received: 768027 B, packets received: 633
[client] second 30.918697: 61471528.145296 bit/s, bytes received: 768749 B, packets received: 634
[client] second 31.018826: 61264818.897464 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.118919: 61385111.746398 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.219274: 60891196.021590 bit/s, bytes received: 763841 B, packets received: 629
[client] second 31.319327: 61409207.205322 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.419370: 61416112.812395 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.519410: 61180541.966641 bit/s, bytes received: 765068 B, packets received: 630
[client] second 31.619485: 61298596.129847 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.719567: 61293576.839013 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.819639: 61397955.927650 bit/s, bytes received: 768027 B, packets received: 632
[client] second 31.919679: 61279318.070215 bit/s, bytes received: 766295 B, packets received: 632
[client] second 32.019702: 61427506.468332 bit/s, bytes received: 768027 B, packets received: 632
[client] second 32.120754: 51883159.340501 bit/s, bytes received: 655360 B, packets received: 540
[client] second 32.221133: 97789.119119 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.321347: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421559: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521644: 10280012.829134 bit/s, bytes received: 128609 B, packets received: 107
[client] second 32.621837: 61128786.834134 bit/s, bytes received: 765582 B, packets received: 630
[client] second 32.722031: 61282395.375935 bit/s, bytes received: 767522 B, packets received: 632
[client] second 32.822042: 61435524.963304 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.922092: 61411617.546130 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.022136: 61513442.931380 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.122216: 61156649.225248 bit/s, bytes received: 765068 B, packets received: 630
[client] second 33.222228: 61140077.842721 bit/s, bytes received: 764346 B, packets received: 630
[client] second 33.322249: 61232741.704222 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.422582: 61393799.499422 bit/s, bytes received: 769976 B, packets received: 633
[client] second 33.522987: 61096891.788256 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.623114: 61364166.144830 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.723216: 61338989.971393 bit/s, bytes received: 767522 B, packets received: 633
[client] second 33.823309: 61287195.962422 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.923469: 61441685.818505 bit/s, bytes received: 769254 B, packets received: 633
