Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 890721, port 18081, cc cubic
[client] second 11.961669: 4748784.675850 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.061710: 4750152.957948 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.162135: 4829698.086613 bit/s, bytes received: 60628 B, packets received: 50
[client] second 12.262202: 5043203.344718 bit/s, bytes received: 63082 B, packets received: 52
[client] second 12.363057: 4711799.579285 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.463325: 5424620.302260 bit/s, bytes received: 67990 B, packets received: 57
[client] second 12.563590: 5326944.850656 bit/s, bytes received: 66763 B, packets received: 56
[client] second 12.664413: 5394795.171206 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.764688: 4739067.043197 bit/s, bytes received: 59401 B, packets received: 48
[client] second 12.865147: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.965328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.065521: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.165701: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.265883: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.366065: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.466245: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.566401: 6998228.317608 bit/s, bytes received: 87615 B, packets received: 72
[client] second 13.666783: 7178701.080163 bit/s, bytes received: 90076 B, packets received: 74
[client] second 13.767821: 6686813.424075 bit/s, bytes received: 84453 B, packets received: 70
[client] second 13.868241: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.969303: 3981101.641165 bit/s, bytes received: 50292 B, packets received: 41
[client] second 14.069543: 8307514.841030 bit/s, bytes received: 104093 B, packets received: 86
[client] second 14.170040: 8440213.069468 bit/s, bytes received: 106027 B, packets received: 88
[client] second 14.270543: 8869615.986315 bit/s, bytes received: 111428 B, packets received: 92
[client] second 14.371391: 9230531.462267 bit/s, bytes received: 116360 B, packets received: 95
[client] second 14.472108: 9436499.824434 bit/s, bytes received: 118802 B, packets received: 99
[client] second 14.572441: 9863940.255826 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.673185: 10213464.590279 bit/s, bytes received: 128618 B, packets received: 105
[client] second 14.773319: 10667788.896605 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.873951: 10517402.164143 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.974685: 10604244.211235 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.075516: 10788734.824871 bit/s, bytes received: 135980 B, packets received: 112
[client] second 15.176343: 10497111.824403 bit/s, bytes received: 132299 B, packets received: 109
[client] second 15.277160: 10692926.799291 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.378040: 10686187.444719 bit/s, bytes received: 134753 B, packets received: 111
[client] second 15.478923: 3056371.081926 bit/s, bytes received: 38542 B, packets received: 33
[client] second 15.579159: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.679352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.779532: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.879711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.979896: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.080077: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.180592: 2049917.309085 bit/s, bytes received: 25756 B, packets received: 21
[client] second 16.281212: 13584094.964155 bit/s, bytes received: 170852 B, packets received: 142
[client] second 16.381337: 14197910.736343 bit/s, bytes received: 177698 B, packets received: 145
[client] second 16.481857: 11936525.637531 bit/s, bytes received: 149982 B, packets received: 124
[client] second 16.582356: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.683065: 11386634.568096 bit/s, bytes received: 143342 B, packets received: 119
[client] second 16.783321: 16569741.989453 bit/s, bytes received: 207651 B, packets received: 171
[client] second 16.883842: 17208949.536359 bit/s, bytes received: 216233 B, packets received: 177
[client] second 16.984720: 17967712.591144 bit/s, bytes received: 226568 B, packets received: 188
[client] second 17.085618: 18701857.528389 bit/s, bytes received: 235872 B, packets received: 193
[client] second 17.186321: 19362915.636170 bit/s, bytes received: 243739 B, packets received: 201
[client] second 17.287185: 19818678.295680 bit/s, bytes received: 249874 B, packets received: 207
[client] second 17.387227: 20863887.898975 bit/s, bytes received: 260909 B, packets received: 214
[client] second 17.487263: 20866529.782338 bit/s, bytes received: 260925 B, packets received: 216
[client] second 17.587361: 21147203.290197 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.687641: 21108686.915570 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.788562: 21169204.539407 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.889278: 21114766.959685 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.989519: 21117113.315079 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.089616: 21245395.153510 bit/s, bytes received: 265825 B, packets received: 219
[client] second 18.190293: 2575100.790887 bit/s, bytes received: 32407 B, packets received: 27
[client] second 18.290480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.390715: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.490903: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.591055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.691235: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.791415: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.891720: 8064063.395910 bit/s, bytes received: 101108 B, packets received: 84
[client] second 18.991803: 27566482.690416 bit/s, bytes received: 344869 B, packets received: 283
[client] second 19.092341: 28262269.836150 bit/s, bytes received: 355179 B, packets received: 294
[client] second 19.192925: 19678713.114604 bit/s, bytes received: 247420 B, packets received: 204
[client] second 19.293131: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.393589: 28635579.427918 bit/s, bytes received: 359582 B, packets received: 296
[client] second 19.493950: 33299431.424201 bit/s, bytes received: 417746 B, packets received: 344
[client] second 19.594108: 34780844.185424 bit/s, bytes received: 435449 B, packets received: 359
[client] second 19.694494: 36069533.589732 bit/s, bytes received: 452607 B, packets received: 373
[client] second 19.794526: 37572093.636450 bit/s, bytes received: 469805 B, packets received: 387
[client] second 19.894995: 38483244.944524 bit/s, bytes received: 483292 B, packets received: 399
[client] second 19.995282: 40060176.976149 bit/s, bytes received: 502192 B, packets received: 414
[client] second 20.095342: 41232209.925132 bit/s, bytes received: 515709 B, packets received: 424
[client] second 20.195697: 42185640.862284 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.296329: 42264934.640397 bit/s, bytes received: 531650 B, packets received: 437
[client] second 20.397006: 42051200.266104 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.497029: 42325883.251063 bit/s, bytes received: 529196 B, packets received: 436
[client] second 20.597357: 42001615.282664 bit/s, bytes received: 526742 B, packets received: 435
[client] second 20.697457: 42391113.149235 bit/s, bytes received: 530423 B, packets received: 437
[client] second 20.798463: 41759831.899979 bit/s, bytes received: 527247 B, packets received: 434
[client] second 20.899551: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 20.999777: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.099993: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.200204: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.300409: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.400634: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.500843: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.601075: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.701287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.801729: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.901936: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.002383: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.102590: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.202799: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.302927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.403112: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.503292: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.603469: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.703652: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.803830: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.903998: 29208558.923921 bit/s, bytes received: 365717 B, packets received: 302
[client] second 23.004455: 56334340.242735 bit/s, bytes received: 707399 B, packets received: 582
[client] second 23.104531: 56254322.749242 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.204974: 55911054.808671 bit/s, bytes received: 701986 B, packets received: 578
[client] second 23.305036: 56360747.077615 bit/s, bytes received: 704945 B, packets received: 582
[client] second 23.405055: 56188824.383559 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.505122: 56161753.839320 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.605148: 56144011.381466 bit/s, bytes received: 701986 B, packets received: 577
[client] second 23.705170: 56285443.883345 bit/s, bytes received: 703718 B, packets received: 580
[client] second 23.805211: 56175797.954697 bit/s, bytes received: 702491 B, packets received: 579
[client] second 23.905288: 56017559.590687 bit/s, bytes received: 700759 B, packets received: 577
[client] second 24.005679: 56078521.229609 bit/s, bytes received: 703718 B, packets received: 580
[client] second 24.105773: 56146626.255364 bit/s, bytes received: 702491 B, packets received: 580
[client] second 24.206071: 56129973.417809 bit/s, bytes received: 703718 B, packets received: 580
[client] second 24.306167: 56399417.904733 bit/s, bytes received: 705667 B, packets received: 581
[client] second 24.406195: 56183511.535652 bit/s, bytes received: 702491 B, packets received: 578
[client] second 24.506627: 25906065.282447 bit/s, bytes received: 325226 B, packets received: 268
[client] second 24.606837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707049: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.807259: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.907601: 31740702.687305 bit/s, bytes received: 398117 B, packets received: 329
[client] second 25.007954: 59857184.736452 bit/s, bytes received: 750856 B, packets received: 618
[client] second 25.108074: 61426652.132136 bit/s, bytes received: 768749 B, packets received: 633
[client] second 25.208156: 61391783.744013 bit/s, bytes received: 768027 B, packets received: 633
[client] second 25.308276: 61172304.772433 bit/s, bytes received: 765573 B, packets received: 631
[client] second 25.408322: 61275192.820608 bit/s, bytes received: 766295 B, packets received: 631
[client] second 25.508389: 61303105.924100 bit/s, bytes received: 766800 B, packets received: 632
[client] second 25.608570: 44063344.586467 bit/s, bytes received: 551787 B, packets received: 456
[client] second 25.708764: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.808956: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.909144: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.009338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.109531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.209711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.309917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.410110: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.510162: 2059726.244112 bit/s, bytes received: 25760 B, packets received: 22
[client] second 26.610229: 61499792.603559 bit/s, bytes received: 769261 B, packets received: 634
[client] second 26.710671: 61131493.997149 bit/s, bytes received: 767522 B, packets received: 631
[client] second 26.810748: 61296661.201521 bit/s, bytes received: 766800 B, packets received: 632
[client] second 26.911127: 61699226.670581 bit/s, bytes received: 774162 B, packets received: 638
[client] second 27.011146: 61331991.809324 bit/s, bytes received: 766800 B, packets received: 633
[client] second 27.111183: 61183039.665518 bit/s, bytes received: 765068 B, packets received: 629
[client] second 27.211252: 61498020.431587 bit/s, bytes received: 769254 B, packets received: 635
[client] second 27.311287: 61224154.404510 bit/s, bytes received: 765573 B, packets received: 631
[client] second 27.411309: 61388227.579112 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.511329: 61135874.662603 bit/s, bytes received: 764346 B, packets received: 630
[client] second 27.611427: 60989697.035868 bit/s, bytes received: 763119 B, packets received: 629
[client] second 27.711446: 61487960.591665 bit/s, bytes received: 768749 B, packets received: 632
[client] second 27.811681: 61004335.063684 bit/s, bytes received: 764346 B, packets received: 631
[client] second 27.912033: 61324539.794806 bit/s, bytes received: 769254 B, packets received: 635
[client] second 28.012084: 61607134.905831 bit/s, bytes received: 770481 B, packets received: 634
[client] second 28.112702: 58000284.004489 bit/s, bytes received: 729485 B, packets received: 601
[client] second 28.212984: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.313180: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.413330: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.513633: 3913994.179197 bit/s, bytes received: 49073 B, packets received: 41
[client] second 28.613741: 61474096.414896 bit/s, bytes received: 769254 B, packets received: 633
[client] second 28.713754: 61336329.891255 bit/s, bytes received: 766807 B, packets received: 633
[client] second 28.813766: 61336372.208752 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.913888: 61523647.460829 bit/s, bytes received: 769976 B, packets received: 633
[client] second 29.013967: 61196947.922396 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.114041: 61397155.271215 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.214072: 61382724.603273 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.314239: 61143603.004289 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.414312: 61397659.590306 bit/s, bytes received: 768027 B, packets received: 632
[client] second 29.514545: 61201135.740795 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.614705: 60911969.672211 bit/s, bytes received: 762614 B, packets received: 629
[client] second 29.714735: 61521611.278010 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.814753: 61332998.700023 bit/s, bytes received: 766800 B, packets received: 632
[client] second 29.914797: 61178530.011789 bit/s, bytes received: 765068 B, packets received: 630
[client] second 30.014988: 61031163.574685 bit/s, bytes received: 764346 B, packets received: 630
[client] second 30.115838: 56601294.295294 bit/s, bytes received: 713534 B, packets received: 588
[client] second 30.216246: 97761.288406 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.316980: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.417212: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.517276: 6023203.038968 bit/s, bytes received: 75338 B, packets received: 63
[client] second 30.617355: 61492754.956046 bit/s, bytes received: 769268 B, packets received: 633
[client] second 30.717384: 61285945.357721 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.817439: 61310164.759374 bit/s, bytes received: 766800 B, packets received: 634
[client] second 30.917495: 61505871.791327 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.017577: 61195961.008061 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.117656: 61353382.244566 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.217683: 61425357.093567 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.317811: 61167273.695302 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.417992: 61291103.203543 bit/s, bytes received: 767522 B, packets received: 633
[client] second 31.518037: 61316120.173318 bit/s, bytes received: 766800 B, packets received: 631
[client] second 31.618488: 60970962.779373 bit/s, bytes received: 765573 B, packets received: 632
[client] second 31.718515: 61385276.211779 bit/s, bytes received: 767522 B, packets received: 631
[client] second 31.819013: 61235201.524309 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.919350: 61235734.949841 bit/s, bytes received: 768027 B, packets received: 634
[client] second 32.019667: 61346263.976625 bit/s, bytes received: 769254 B, packets received: 633
[client] second 32.119992: 54117629.211055 bit/s, bytes received: 678673 B, packets received: 559
[client] second 32.220972: 97208.109997 bit/s, bytes received: 1227 B, packets received: 1
[client] second 32.321095: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421326: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521345: 8520957.378336 bit/s, bytes received: 106532 B, packets received: 88
[client] second 32.621756: 61150286.783637 bit/s, bytes received: 767522 B, packets received: 633
[client] second 32.721838: 61293973.697487 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.821901: 61403456.173505 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.921942: 61416985.177776 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.022140: 61182406.218817 bit/s, bytes received: 766295 B, packets received: 631
[client] second 33.122169: 61620178.806894 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.222270: 61184409.629044 bit/s, bytes received: 765573 B, packets received: 630
[client] second 33.322563: 61320315.860859 bit/s, bytes received: 768749 B, packets received: 634
[client] second 33.422726: 61146196.158740 bit/s, bytes received: 765573 B, packets received: 631
[client] second 33.522755: 61620376.549574 bit/s, bytes received: 770481 B, packets received: 635
[client] second 33.622786: 60891960.490488 bit/s, bytes received: 761387 B, packets received: 628
[client] second 33.722986: 61123892.333644 bit/s, bytes received: 765573 B, packets received: 632
[client] second 33.823074: 61486065.310830 bit/s, bytes received: 769254 B, packets received: 634
[client] second 33.923126: 61115850.254029 bit/s, bytes received: 764346 B, packets received: 629
[client] second 34.023387: 61339452.312384 bit/s, bytes received: 768749 B, packets received: 634
