Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[client_side_proxy] starting proxy with pid 883959, port 18081, cc cubic
[client] second 8.441585: 1610053.379172 bit/s, bytes received: 20146 B, packets received: 17
[client] second 8.541834: 1664579.242613 bit/s, bytes received: 20859 B, packets received: 17
[client] second 8.642560: 1655972.062203 bit/s, bytes received: 20850 B, packets received: 17
[client] second 8.742894: 1801982.693252 bit/s, bytes received: 22600 B, packets received: 19
[client] second 8.843580: 1754836.870429 bit/s, bytes received: 22086 B, packets received: 18
[client] second 8.943809: 1958729.239685 bit/s, bytes received: 24540 B, packets received: 20
[client] second 9.044227: 1897502.991661 bit/s, bytes received: 23818 B, packets received: 20
[client] second 9.145267: 2040148.030091 bit/s, bytes received: 25767 B, packets received: 21
[client] second 9.246009: 2045366.425039 bit/s, bytes received: 25757 B, packets received: 21
[client] second 9.346924: 2180763.765360 bit/s, bytes received: 27509 B, packets received: 23
[client] second 9.447563: 2243363.928225 bit/s, bytes received: 28221 B, packets received: 23
[client] second 9.548024: 2287526.564819 bit/s, bytes received: 28726 B, packets received: 24
[client] second 9.648707: 2436648.049576 bit/s, bytes received: 30666 B, packets received: 25
[client] second 9.749159: 1408985.313656 bit/s, bytes received: 17692 B, packets received: 16
[client] second 9.849560: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 9.949835: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.050047: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.150394: 3618649.041478 bit/s, bytes received: 45390 B, packets received: 37
[client] second 10.251230: 2961153.357491 bit/s, bytes received: 37324 B, packets received: 31
[client] second 10.351802: 3024853.392063 bit/s, bytes received: 38027 B, packets received: 31
[client] second 10.452498: 820765.901662 bit/s, bytes received: 10331 B, packets received: 10
[client] second 10.552709: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.652919: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 10.753566: 2339986.441885 bit/s, bytes received: 29439 B, packets received: 24
[client] second 10.854166: 3553544.165476 bit/s, bytes received: 44686 B, packets received: 37
[client] second 10.955171: 3692076.393389 bit/s, bytes received: 46615 B, packets received: 38
[client] second 11.055610: 822952.300557 bit/s, bytes received: 10332 B, packets received: 10
[client] second 11.155839: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 11.256608: 1070015.783785 bit/s, bytes received: 13478 B, packets received: 11
[client] second 11.357319: 4135235.621419 bit/s, bytes received: 52058 B, packets received: 44
[client] second 11.458175: 4281608.229813 bit/s, bytes received: 53978 B, packets received: 43
[client] second 11.558499: 4444009.895996 bit/s, bytes received: 55730 B, packets received: 46
[client] second 11.659267: 4520241.561449 bit/s, bytes received: 56937 B, packets received: 47
[client] second 11.759976: 4816861.190723 bit/s, bytes received: 60638 B, packets received: 50
[client] second 11.860317: 4638114.650325 bit/s, bytes received: 58174 B, packets received: 48
[client] second 11.961013: 4719208.260477 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.061590: 4724852.376700 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.162220: 4917426.800509 bit/s, bytes received: 61855 B, packets received: 51
[client] second 12.262994: 5007761.416948 bit/s, bytes received: 63082 B, packets received: 53
[client] second 12.363710: 4815800.907445 bit/s, bytes received: 60628 B, packets received: 49
[client] second 12.464328: 5308200.604631 bit/s, bytes received: 66763 B, packets received: 57
[client] second 12.564843: 5411359.152410 bit/s, bytes received: 67990 B, packets received: 56
[client] second 12.665532: 5401973.005291 bit/s, bytes received: 67990 B, packets received: 55
[client] second 12.765725: 4742907.075429 bit/s, bytes received: 59401 B, packets received: 49
[client] second 12.866696: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 12.966927: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.067156: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.167385: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.267615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.367845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.468074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 13.568999: 6944858.323105 bit/s, bytes received: 87614 B, packets received: 73
[client] second 13.669161: 7096545.961921 bit/s, bytes received: 88850 B, packets received: 72
[client] second 13.769374: 6839785.362219 bit/s, bytes received: 85680 B, packets received: 71
[client] second 13.869934: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 13.970894: 3887557.542687 bit/s, bytes received: 49061 B, packets received: 41
[client] second 14.071485: 8278846.752043 bit/s, bytes received: 104097 B, packets received: 86
[client] second 14.172116: 8623991.894413 bit/s, bytes received: 108481 B, packets received: 88
[client] second 14.272779: 8758216.204570 bit/s, bytes received: 110203 B, packets received: 91
[client] second 14.373426: 9346279.104288 bit/s, bytes received: 117585 B, packets received: 97
[client] second 14.474161: 9337359.761165 bit/s, bytes received: 117575 B, packets received: 97
[client] second 14.574674: 9846380.231531 bit/s, bytes received: 123710 B, packets received: 102
[client] second 14.675392: 10216030.364132 bit/s, bytes received: 128618 B, packets received: 106
[client] second 14.775413: 10581713.924281 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.875526: 10670040.886168 bit/s, bytes received: 133526 B, packets received: 109
[client] second 14.976071: 10624199.784542 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.076590: 10626893.690912 bit/s, bytes received: 133526 B, packets received: 109
[client] second 15.177351: 10601365.023205 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.278044: 10706109.399661 bit/s, bytes received: 134753 B, packets received: 110
[client] second 15.378963: 10584799.238273 bit/s, bytes received: 133526 B, packets received: 111
[client] second 15.479940: 3247954.596612 bit/s, bytes received: 40996 B, packets received: 34
[client] second 15.580169: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.680398: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.780626: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.880854: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.981082: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.081310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 16.181448: 1959709.162543 bit/s, bytes received: 24530 B, packets received: 20
[client] second 16.281976: 13555320.918658 bit/s, bytes received: 170336 B, packets received: 141
[client] second 16.382200: 14127251.767470 bit/s, bytes received: 176986 B, packets received: 145
[client] second 16.482869: 12113740.831400 bit/s, bytes received: 152436 B, packets received: 126
[client] second 16.583378: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 16.684185: 11375579.549082 bit/s, bytes received: 143342 B, packets received: 119
[client] second 16.784915: 16589247.320026 bit/s, bytes received: 208878 B, packets received: 171
[client] second 16.885409: 17213601.366529 bit/s, bytes received: 216233 B, packets received: 178
[client] second 16.985958: 18026412.981869 bit/s, bytes received: 226568 B, packets received: 187
[client] second 17.086442: 18583449.275216 bit/s, bytes received: 233418 B, packets received: 192
[client] second 17.186494: 19390931.785718 bit/s, bytes received: 242512 B, packets received: 201
[client] second 17.287065: 19876394.778638 bit/s, bytes received: 249874 B, packets received: 205
[client] second 17.387897: 20603813.972726 bit/s, bytes received: 259690 B, packets received: 215
[client] second 17.488515: 21135279.353960 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.589319: 21291311.803120 bit/s, bytes received: 268279 B, packets received: 220
[client] second 17.689523: 21026696.176342 bit/s, bytes received: 263371 B, packets received: 217
[client] second 17.789539: 21360609.866640 bit/s, bytes received: 267052 B, packets received: 220
[client] second 17.889995: 20876465.901750 bit/s, bytes received: 262144 B, packets received: 216
[client] second 17.990224: 21217395.191096 bit/s, bytes received: 265825 B, packets received: 220
[client] second 18.090701: 21067273.264345 bit/s, bytes received: 264598 B, packets received: 218
[client] second 18.191604: 2569360.193376 bit/s, bytes received: 32407 B, packets received: 27
[client] second 18.291837: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.392064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.492274: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.592483: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.692692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.792900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.893274: 8156395.146883 bit/s, bytes received: 102336 B, packets received: 85
[client] second 18.993774: 27256990.412781 bit/s, bytes received: 342414 B, packets received: 282
[client] second 19.094241: 28575287.683357 bit/s, bytes received: 358860 B, packets received: 295
[client] second 19.195157: 19419260.146768 bit/s, bytes received: 244966 B, packets received: 203
[client] second 19.295348: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 19.395635: 28782132.548864 bit/s, bytes received: 360809 B, packets received: 298
[client] second 19.495691: 33498985.096239 bit/s, bytes received: 418973 B, packets received: 344
[client] second 19.596017: 34527078.667518 bit/s, bytes received: 432995 B, packets received: 358
[client] second 19.696168: 35958204.527311 bit/s, bytes received: 450153 B, packets received: 371
[client] second 19.796224: 37464931.445591 bit/s, bytes received: 468578 B, packets received: 385
[client] second 19.896792: 38737229.850310 bit/s, bytes received: 486963 B, packets received: 401
[client] second 19.996991: 39901446.004058 bit/s, bytes received: 499758 B, packets received: 412
[client] second 20.097650: 41278247.560444 bit/s, bytes received: 519380 B, packets received: 428
[client] second 20.197744: 42197771.387264 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.298185: 42051994.589749 bit/s, bytes received: 527969 B, packets received: 436
[client] second 20.398665: 42133613.928975 bit/s, bytes received: 529196 B, packets received: 435
[client] second 20.498774: 42289539.997386 bit/s, bytes received: 529196 B, packets received: 437
[client] second 20.598794: 41934478.237578 bit/s, bytes received: 524288 B, packets received: 432
[client] second 20.698821: 42422453.813396 bit/s, bytes received: 530423 B, packets received: 436
[client] second 20.799377: 41808944.207407 bit/s, bytes received: 525515 B, packets received: 434
[client] second 20.900171: 624401.527565 bit/s, bytes received: 7867 B, packets received: 7
[client] second 21.000401: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.100625: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.200845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.301064: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.401283: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.501502: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.601732: 23763519.825959 bit/s, bytes received: 297727 B, packets received: 246
[client] second 21.701806: 54744069.717373 bit/s, bytes received: 684808 B, packets received: 564
[client] second 21.801843: 57257797.929546 bit/s, bytes received: 715988 B, packets received: 589
[client] second 21.902772: 31596929.867409 bit/s, bytes received: 398629 B, packets received: 330
[client] second 22.002996: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.103461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.203689: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.303917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.404143: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.504370: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.604597: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.704827: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.805055: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.905083: 31113881.019377 bit/s, bytes received: 389030 B, packets received: 321
[client] second 23.005120: 61419090.375464 bit/s, bytes received: 768027 B, packets received: 632
[client] second 23.105445: 61145704.480370 bit/s, bytes received: 766800 B, packets received: 633
[client] second 23.205511: 61303469.823961 bit/s, bytes received: 766800 B, packets received: 632
[client] second 23.305550: 61279447.318634 bit/s, bytes received: 766295 B, packets received: 631
[client] second 23.405648: 61382052.239165 bit/s, bytes received: 768027 B, packets received: 633
[client] second 23.505672: 61329363.747342 bit/s, bytes received: 766800 B, packets received: 631
[client] second 23.605688: 61489072.263320 bit/s, bytes received: 768742 B, packets received: 633
[client] second 23.705733: 61415333.060528 bit/s, bytes received: 768034 B, packets received: 633
[client] second 23.805743: 61141450.297629 bit/s, bytes received: 764346 B, packets received: 630
[client] second 23.905783: 61181295.413578 bit/s, bytes received: 765068 B, packets received: 630
[client] second 24.006153: 61215199.139821 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.106213: 61307503.030371 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.206231: 61430952.537019 bit/s, bytes received: 768027 B, packets received: 633
[client] second 24.306257: 61189586.390062 bit/s, bytes received: 765068 B, packets received: 629
[client] second 24.406597: 61136313.828294 bit/s, bytes received: 766800 B, packets received: 633
[client] second 24.507356: 29759077.051060 bit/s, bytes received: 374811 B, packets received: 308
[client] second 24.607564: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.707776: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.807985: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.908475: 32769005.700489 bit/s, bytes received: 411621 B, packets received: 340
[client] second 25.008623: 61449762.713684 bit/s, bytes received: 769254 B, packets received: 633
[client] second 25.108938: 61208741.904927 bit/s, bytes received: 767522 B, packets received: 632
[client] second 25.209388: 36966647.140973 bit/s, bytes received: 464165 B, packets received: 384
[client] second 25.309586: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.409775: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.510001: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.610200: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.710325: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.810503: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.910675: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.010846: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.111016: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.211187: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.311361: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.411536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.511590: 1666781.571397 bit/s, bytes received: 20846 B, packets received: 18
[client] second 26.611688: 61382851.449597 bit/s, bytes received: 768040 B, packets received: 633
[client] second 26.711701: 61491917.441864 bit/s, bytes received: 768749 B, packets received: 632
[client] second 26.811804: 60986566.616610 bit/s, bytes received: 763119 B, packets received: 629
[client] second 26.911974: 61534002.033288 bit/s, bytes received: 770481 B, packets received: 636
[client] second 27.012045: 61456424.829891 bit/s, bytes received: 768749 B, packets received: 633
[client] second 27.112135: 61386875.593709 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.212204: 60909619.247026 bit/s, bytes received: 761892 B, packets received: 628
[client] second 27.312256: 61271629.076664 bit/s, bytes received: 766295 B, packets received: 631
[client] second 27.412533: 61272403.580432 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.512549: 61432312.400322 bit/s, bytes received: 768027 B, packets received: 635
[client] second 27.612997: 61168307.042638 bit/s, bytes received: 768027 B, packets received: 633
[client] second 27.713050: 61369038.028923 bit/s, bytes received: 767522 B, packets received: 632
[client] second 27.813106: 61407663.630879 bit/s, bytes received: 768027 B, packets received: 632
[client] second 27.913153: 61217246.648435 bit/s, bytes received: 765573 B, packets received: 632
[client] second 28.013391: 61158045.075880 bit/s, bytes received: 766295 B, packets received: 631
[client] second 28.113632: 59041896.182395 bit/s, bytes received: 739806 B, packets received: 610
[client] second 28.213907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.314113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.414328: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.514852: 3417153.354993 bit/s, bytes received: 42938 B, packets received: 35
[client] second 28.614871: 61332546.147007 bit/s, bytes received: 766800 B, packets received: 633
[client] second 28.714927: 61408131.255989 bit/s, bytes received: 768034 B, packets received: 632
[client] second 28.814947: 61389409.678561 bit/s, bytes received: 767522 B, packets received: 633
[client] second 28.915015: 61400882.642635 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.015440: 61181878.218228 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.115530: 61484725.511193 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.215592: 60971411.011432 bit/s, bytes received: 762614 B, packets received: 627
[client] second 29.315610: 61235219.975800 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.415627: 61529538.179025 bit/s, bytes received: 769254 B, packets received: 633
[client] second 29.515746: 61034939.558587 bit/s, bytes received: 763841 B, packets received: 629
[client] second 29.615759: 61532299.264791 bit/s, bytes received: 769254 B, packets received: 634
[client] second 29.715820: 61208505.871843 bit/s, bytes received: 765573 B, packets received: 632
[client] second 29.816201: 61168732.209462 bit/s, bytes received: 767522 B, packets received: 632
[client] second 29.916553: 61323849.876130 bit/s, bytes received: 769254 B, packets received: 634
[client] second 30.016887: 61238096.902074 bit/s, bytes received: 768027 B, packets received: 632
[client] second 30.117747: 56595600.534289 bit/s, bytes received: 713534 B, packets received: 588
[client] second 30.217897: 98013.241833 bit/s, bytes received: 1227 B, packets received: 1
[client] second 30.318074: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.418250: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.518336: 5629763.330111 bit/s, bytes received: 70433 B, packets received: 58
[client] second 30.618443: 61083297.383410 bit/s, bytes received: 764357 B, packets received: 631
[client] second 30.718463: 61291754.755476 bit/s, bytes received: 766295 B, packets received: 631
[client] second 30.818482: 61234139.992872 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.918493: 61729879.960845 bit/s, bytes received: 771708 B, packets received: 636
[client] second 31.018553: 61266617.019302 bit/s, bytes received: 766295 B, packets received: 631
[client] second 31.118799: 61193155.811267 bit/s, bytes received: 766800 B, packets received: 633
[client] second 31.218946: 61058274.810526 bit/s, bytes received: 764346 B, packets received: 629
[client] second 31.319003: 61309239.500480 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.419036: 61381656.279935 bit/s, bytes received: 767522 B, packets received: 633
[client] second 31.519325: 61166844.303848 bit/s, bytes received: 766800 B, packets received: 632
[client] second 31.619356: 61520984.569760 bit/s, bytes received: 769254 B, packets received: 633
[client] second 31.719439: 61155087.958330 bit/s, bytes received: 765068 B, packets received: 631
[client] second 31.819887: 61266127.124024 bit/s, bytes received: 769254 B, packets received: 634
[client] second 31.920088: 61220584.810874 bit/s, bytes received: 766800 B, packets received: 632
[client] second 32.020129: 61711191.538833 bit/s, bytes received: 771708 B, packets received: 635
[client] second 32.120933: 54445469.488606 bit/s, bytes received: 686035 B, packets received: 565
[client] second 32.221178: 195839.365155 bit/s, bytes received: 2454 B, packets received: 2
[client] second 32.321358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.421536: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.521559: 7105582.485203 bit/s, bytes received: 88840 B, packets received: 73
[client] second 32.622007: 61266807.319764 bit/s, bytes received: 769263 B, packets received: 634
[client] second 32.722091: 61488633.269760 bit/s, bytes received: 769254 B, packets received: 634
[client] second 32.822129: 61320273.346634 bit/s, bytes received: 766800 B, packets received: 633
[client] second 32.922214: 61448094.676949 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.022483: 61179410.866329 bit/s, bytes received: 766800 B, packets received: 633
[client] second 33.122509: 61425930.654862 bit/s, bytes received: 768027 B, packets received: 632
[client] second 33.222626: 61036203.950861 bit/s, bytes received: 763841 B, packets received: 629
[client] second 33.322719: 61286643.668790 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.423299: 61185326.407304 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.523418: 61369514.450964 bit/s, bytes received: 768027 B, packets received: 633
[client] second 33.623489: 61456031.175336 bit/s, bytes received: 768749 B, packets received: 632
[client] second 33.723787: 61162139.271846 bit/s, bytes received: 766800 B, packets received: 632
[client] second 33.823945: 61443075.273626 bit/s, bytes received: 769254 B, packets received: 635
[client] second 33.923968: 61289095.935447 bit/s, bytes received: 766295 B, packets received: 630
[client] second 34.024214: 61193950.597317 bit/s, bytes received: 766800 B, packets received: 632
