Bandwidth: 100 Mbit/s
RTT: 1000 ms
BDP: 12500000 B/s
Max In-Flight Packets: 9765
[server] starting server with pid 970631, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 2.005288 s
[server][session 0][stream 0] open
[client] time to first byte: 3.032093 s
[client] second 0.100421: 371877.167609 bit/s, bytes received: 4668 B, packets received: 12
[client] second 34.516058: 94727125.305407 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 34.616069: 94852413.012829 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 34.716094: 94682330.778415 bit/s, bytes received: 1183834 B, packets received: 977
[client] second 34.816270: 57570459.043206 bit/s, bytes received: 720896 B, packets received: 594
[client] second 34.916449: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.016660: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.116878: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.217088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.317641: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.417944: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 35.518140: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.618317: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.718492: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.818553: 15384487.000460 bit/s, bytes received: 192422 B, packets received: 159
[client] second 35.918595: 94764917.634234 bit/s, bytes received: 1185061 B, packets received: 976
[client] second 36.018700: 94763168.050129 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 36.118720: 94843777.469537 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 36.218785: 94702378.915026 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 36.318853: 94798738.066644 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 36.419668: 13654131.790725 bit/s, bytes received: 172068 B, packets received: 143
[client] second 36.519879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.620088: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.720296: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.821140: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 36.922198: 0.000000 bit/s, bytes received: 0 B, packets received: 10
[client] second 37.022519: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 37.122726: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.222935: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.323189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.423214: 60307377.270233 bit/s, bytes received: 754025 B, packets received: 621
[client] second 37.523294: 94687978.741336 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 37.623397: 94765093.550953 bit/s, bytes received: 1185783 B, packets received: 978
[client] second 37.723555: 94811207.824407 bit/s, bytes received: 1187010 B, packets received: 977
[client] second 37.823593: 94728907.400693 bit/s, bytes received: 1184556 B, packets received: 977
[client] second 37.924074: 63337169.167283 bit/s, bytes received: 795526 B, packets received: 656
[client] second 38.024287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.124482: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.224723: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.324933: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.425339: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.525871: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 38.626311: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.726755: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.826970: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.927039: 10340006.250851 bit/s, bytes received: 129340 B, packets received: 106
[client] second 39.027121: 94727216.943916 bit/s, bytes received: 1185061 B, packets received: 978
[client] second 39.127185: 94801955.372327 bit/s, bytes received: 1185783 B, packets received: 976
[client] second 39.227217: 94832833.092231 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.327309: 94676775.222505 bit/s, bytes received: 1184556 B, packets received: 976
[client] second 39.427412: 94764988.469981 bit/s, bytes received: 1185783 B, packets received: 977
[client] second 39.527625: 18772065.621641 bit/s, bytes received: 235150 B, packets received: 195
[client] second 39.627786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.727907: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.828087: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.928844: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 40.029136: 0.000000 bit/s, bytes received: 0 B, packets received: 11
[client] total: bytes received: 135266304 B, packets received: 111799
