Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 867877, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005843 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006841 s
[client] second 0.100956: 1071451.909359 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.640761: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.740989: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.841216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.941443: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.041671: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.141897: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.242124: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.342585: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.443218: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.544072: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 35.644255: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.744440: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.844664: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.944892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.045121: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.145352: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.245666: 27208664.390579 bit/s, bytes received: 341177 B, packets received: 281
[client] second 36.345943: 61330580.746806 bit/s, bytes received: 768749 B, packets received: 633
[client] second 36.445982: 61320065.552014 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.546081: 61381401.006400 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.646106: 61426498.699891 bit/s, bytes received: 768027 B, packets received: 633
[client] second 36.746429: 61106411.443464 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.846469: 61221256.604410 bit/s, bytes received: 765573 B, packets received: 632
[client] second 36.946492: 61526395.961330 bit/s, bytes received: 769254 B, packets received: 633
[client] second 37.047459: 45761611.190556 bit/s, bytes received: 577554 B, packets received: 477
[client] second 37.148479: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.248691: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.348866: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.449048: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.549230: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.649434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.749665: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.849895: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.950126: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.050358: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.150589: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.251597: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 38.352452: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 38.452754: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.552964: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.653173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.753392: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.854134: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.954345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.054554: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.154577: 51198948.972712 bit/s, bytes received: 640131 B, packets received: 528
[client] second 39.254649: 61103816.014636 bit/s, bytes received: 764346 B, packets received: 629
[client] second 39.354667: 61528977.133066 bit/s, bytes received: 769254 B, packets received: 634
[client] second 39.454978: 61211211.335449 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.555067: 61289803.878023 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.655120: 61213182.155188 bit/s, bytes received: 765573 B, packets received: 631
[client] second 39.755482: 61278085.364828 bit/s, bytes received: 768749 B, packets received: 633
[client] second 39.855569: 61290888.993052 bit/s, bytes received: 766800 B, packets received: 631
[client] second 39.955984: 22489526.513908 bit/s, bytes received: 282281 B, packets received: 234
[client] second 40.056711: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
