Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 869711, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005330 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006444 s
[client] second 0.100981: 1071188.522525 bit/s, bytes received: 13521 B, packets received: 21
[client] second 34.550037: 60882527.859490 bit/s, bytes received: 761387 B, packets received: 626
[client] second 34.650051: 61433879.941661 bit/s, bytes received: 768027 B, packets received: 633
[client] second 34.750118: 61106678.030109 bit/s, bytes received: 764346 B, packets received: 630
[client] second 34.850140: 61485885.846556 bit/s, bytes received: 768749 B, packets received: 634
[client] second 34.950182: 61318140.913614 bit/s, bytes received: 766800 B, packets received: 631
[client] second 35.051133: 49018065.639592 bit/s, bytes received: 618550 B, packets received: 511
[client] second 35.151627: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.251813: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.352008: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.452476: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.552937: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.653403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.753615: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.854196: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.954657: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.054887: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.155114: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.255368: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 36.355848: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 36.456833: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 36.557060: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.657287: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.757514: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.857739: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.957966: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.058194: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.158395: 47679148.851353 bit/s, bytes received: 597186 B, packets received: 492
[client] second 37.258667: 61332955.747886 bit/s, bytes received: 768749 B, packets received: 633
[client] second 37.359119: 61263161.170444 bit/s, bytes received: 769254 B, packets received: 634
[client] second 37.459165: 61316084.013270 bit/s, bytes received: 766800 B, packets received: 633
[client] second 37.559224: 61405718.776192 bit/s, bytes received: 768027 B, packets received: 632
[client] second 37.659276: 61174076.051209 bit/s, bytes received: 765068 B, packets received: 631
[client] second 37.759302: 61523829.767907 bit/s, bytes received: 769254 B, packets received: 633
[client] second 37.859328: 61132102.928853 bit/s, bytes received: 764346 B, packets received: 630
[client] second 37.959807: 25698671.842436 bit/s, bytes received: 322772 B, packets received: 267
[client] second 38.060345: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.160531: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.260704: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.360899: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.461078: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.561216: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.661395: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.761603: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.861802: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.962026: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.062254: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.162755: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 39.263641: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 39.363850: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.464061: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.564270: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.664480: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.764688: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.864900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.964933: 8871822.084199 bit/s, bytes received: 110935 B, packets received: 91
[client] second 40.064950: 61137075.162942 bit/s, bytes received: 764346 B, packets received: 631
[client] total: bytes received: 61169628 B, packets received: 50627
