Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 868485, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005455 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006560 s
[client] second 0.100821: 1072880.566189 bit/s, bytes received: 13521 B, packets received: 20
[client] second 13.074650: 5062871.859340 bit/s, bytes received: 63792 B, packets received: 53
[client] second 13.175364: 7098641.626995 bit/s, bytes received: 89366 B, packets received: 74
[client] second 13.275455: 7296522.149963 bit/s, bytes received: 91290 B, packets received: 76
[client] second 13.375924: 1409073.951320 bit/s, bytes received: 17696 B, packets received: 16
[client] second 13.476353: 2050645.049965 bit/s, bytes received: 25743 B, packets received: 22
[client] second 13.577102: 8322639.988539 bit/s, bytes received: 104812 B, packets received: 86
[client] second 13.677128: 8423151.702318 bit/s, bytes received: 105317 B, packets received: 87
[client] second 13.777495: 8784778.690888 bit/s, bytes received: 110213 B, packets received: 91
[client] second 13.878037: 9160074.532377 bit/s, bytes received: 115121 B, packets received: 95
[client] second 13.978390: 9429543.358184 bit/s, bytes received: 118286 B, packets received: 97
[client] second 14.078520: 9589839.399412 bit/s, bytes received: 120029 B, packets received: 99
[client] second 14.178647: 9983231.577846 bit/s, bytes received: 124948 B, packets received: 103
[client] second 14.279405: 10405985.047227 bit/s, bytes received: 131061 B, packets received: 109
[client] second 14.379696: 10749797.455171 bit/s, bytes received: 134764 B, packets received: 110
[client] second 14.480364: 10513742.033575 bit/s, bytes received: 132299 B, packets received: 110
[client] second 14.581195: 10691332.270710 bit/s, bytes received: 134753 B, packets received: 111
[client] second 14.682058: 10590693.330876 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.782361: 10649850.464039 bit/s, bytes received: 133526 B, packets received: 110
[client] second 14.883393: 10767250.214399 bit/s, bytes received: 135980 B, packets received: 111
[client] second 14.984189: 5923270.315084 bit/s, bytes received: 74630 B, packets received: 63
[client] second 15.084230: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.185071: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.285119: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.386106: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 15.486334: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 15.587259: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 15.687698: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 15.788097: 12594952.835561 bit/s, bytes received: 158066 B, packets received: 130
[client] second 15.888659: 13981338.029419 bit/s, bytes received: 175749 B, packets received: 146
[client] second 15.989115: 14639896.856630 bit/s, bytes received: 183833 B, packets received: 150
[client] second 16.089939: 526862.958957 bit/s, bytes received: 6640 B, packets received: 9
[client] second 16.190767: 7632872.866749 bit/s, bytes received: 96201 B, packets received: 81
[client] second 16.290788: 16413018.234795 bit/s, bytes received: 205207 B, packets received: 169
[client] second 16.391684: 17047389.816162 bit/s, bytes received: 215002 B, packets received: 178
[client] second 16.492309: 17818089.767975 bit/s, bytes received: 224118 B, packets received: 184
[client] second 16.592327: 18669368.753207 bit/s, bytes received: 233408 B, packets received: 192
[client] second 16.693124: 19053537.009936 bit/s, bytes received: 240068 B, packets received: 198
[client] second 16.793517: 19716192.257578 bit/s, bytes received: 247420 B, packets received: 205
[client] second 16.894465: 20482860.840602 bit/s, bytes received: 258463 B, packets received: 213
[client] second 16.994908: 21074508.588286 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.094950: 21256887.172469 bit/s, bytes received: 265825 B, packets received: 218
[client] second 17.195208: 21015555.487619 bit/s, bytes received: 263371 B, packets received: 218
[client] second 17.295664: 21267266.546288 bit/s, bytes received: 267052 B, packets received: 219
[client] second 17.396151: 21162730.109611 bit/s, bytes received: 265825 B, packets received: 219
[client] second 17.496461: 21102510.005425 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.596879: 21079659.987932 bit/s, bytes received: 264598 B, packets received: 218
[client] second 17.697121: 7522794.332386 bit/s, bytes received: 94262 B, packets received: 79
[client] second 17.798060: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 17.898907: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 17.999689: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 18.099868: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 18.200441: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 18.301425: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.401509: 2451127.816544 bit/s, bytes received: 30665 B, packets received: 27
[client] second 18.502268: 26992049.112254 bit/s, bytes received: 339960 B, packets received: 280
[client] second 18.603133: 28267899.911032 bit/s, bytes received: 356406 B, packets received: 295
[client] second 18.703431: 25647076.049778 bit/s, bytes received: 321545 B, packets received: 265
[client] second 18.803875: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 18.904412: 22128589.348481 bit/s, bytes received: 278095 B, packets received: 230
[client] second 19.004434: 33215972.103485 bit/s, bytes received: 415292 B, packets received: 342
[client] second 19.105192: 34281647.164276 bit/s, bytes received: 431768 B, packets received: 356
[client] second 19.205249: 35657796.545549 bit/s, bytes received: 445977 B, packets received: 367
[client] second 19.305588: 37105586.902635 bit/s, bytes received: 465392 B, packets received: 384
[client] second 19.405681: 38627669.964336 bit/s, bytes received: 483292 B, packets received: 398
[client] second 19.505755: 39852113.716833 bit/s, bytes received: 498521 B, packets received: 411
[client] second 19.606821: 10083803.694248 bit/s, bytes received: 127391 B, packets received: 106
[client] second 19.706839: 10582023.278148 bit/s, bytes received: 132299 B, packets received: 110
[client] second 19.807526: 41949133.550057 bit/s, bytes received: 527969 B, packets received: 434
[client] second 19.907697: 42165403.245866 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.008362: 41958419.308110 bit/s, bytes received: 527969 B, packets received: 435
[client] second 20.108379: 30470606.034683 bit/s, bytes received: 380946 B, packets received: 315
[client] second 20.209032: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.309173: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.409359: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.510291: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.610813: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 20.711277: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 20.811456: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 20.911962: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 21.012009: 23708446.630382 bit/s, bytes received: 296493 B, packets received: 247
[client] second 21.112067: 49415316.279887 bit/s, bytes received: 618052 B, packets received: 508
[client] second 21.212109: 50836527.210863 bit/s, bytes received: 635728 B, packets received: 525
[client] second 21.312938: 1792439.443851 bit/s, bytes received: 22591 B, packets received: 19
[client] second 21.413171: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.513403: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 21.613431: 16901784.569788 bit/s, bytes received: 211332 B, packets received: 174
[client] second 21.713489: 52006022.509955 bit/s, bytes received: 650452 B, packets received: 537
[client] second 21.813636: 52155764.607397 bit/s, bytes received: 652906 B, packets received: 537
[client] second 21.913668: 51921270.447449 bit/s, bytes received: 649225 B, packets received: 535
[client] second 22.014047: 36463803.279485 bit/s, bytes received: 457525 B, packets received: 378
[client] second 22.114444: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.214816: 17919744.207924 bit/s, bytes received: 224829 B, packets received: 186
[client] second 22.315103: 51985163.130243 bit/s, bytes received: 651679 B, packets received: 536
[client] second 22.415165: 52003579.757282 bit/s, bytes received: 650452 B, packets received: 536
[client] second 22.515986: 45244056.057593 bit/s, bytes received: 570192 B, packets received: 471
[client] second 22.616378: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.716553: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.816728: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 22.916901: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.017816: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 23.118776: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 23.219365: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.319659: 30443963.365032 bit/s, bytes received: 381668 B, packets received: 314
[client] second 23.419707: 55583671.520363 bit/s, bytes received: 695129 B, packets received: 574
[client] second 23.520684: 39301274.539120 bit/s, bytes received: 496067 B, packets received: 409
[client] second 23.621678: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 23.721979: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 23.822189: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 23.922399: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.022608: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.122630: 51787727.687506 bit/s, bytes received: 647493 B, packets received: 534
[client] second 24.222775: 58175739.721339 bit/s, bytes received: 728251 B, packets received: 600
[client] second 24.323199: 58153479.433066 bit/s, bytes received: 729997 B, packets received: 601
[client] second 24.423519: 41124261.909225 bit/s, bytes received: 515699 B, packets received: 426
[client] second 24.523991: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 24.624011: 41796179.696674 bit/s, bytes received: 522556 B, packets received: 430
[client] second 24.724042: 57988537.162650 bit/s, bytes received: 725082 B, packets received: 598
[client] second 24.824066: 57951782.742219 bit/s, bytes received: 724577 B, packets received: 598
[client] second 24.924813: 9920945.776132 bit/s, bytes received: 124937 B, packets received: 103
[client] second 25.024990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.125167: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.225341: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 25.325709: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 25.426415: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 25.526713: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 25.627134: 50897974.885305 bit/s, bytes received: 638904 B, packets received: 526
[client] second 25.727159: 59758626.434093 bit/s, bytes received: 747168 B, packets received: 616
[client] second 25.827336: 14916979.917695 bit/s, bytes received: 186792 B, packets received: 155
[client] second 25.927510: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.027685: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.128651: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 26.228707: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 26.328879: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.429052: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 26.529105: 51674108.203683 bit/s, bytes received: 646266 B, packets received: 533
[client] second 26.629429: 60950162.465508 bit/s, bytes received: 764346 B, packets received: 630
[client] second 26.729540: 60883875.095167 bit/s, bytes received: 761892 B, packets received: 628
[client] second 26.830022: 35742792.394310 bit/s, bytes received: 448936 B, packets received: 370
[client] second 26.930316: 23944066.009003 bit/s, bytes received: 300181 B, packets received: 247
[client] second 27.030428: 60686879.531254 bit/s, bytes received: 759438 B, packets received: 626
[client] second 27.130497: 60967063.090868 bit/s, bytes received: 762614 B, packets received: 628
[client] second 27.231478: 21779744.187885 bit/s, bytes received: 274919 B, packets received: 228
[client] second 27.331690: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.431902: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.532113: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 27.632205: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.732236: 0.000000 bit/s, bytes received: 0 B, packets received: 6
[client] second 27.832255: 18964296.112656 bit/s, bytes received: 237099 B, packets received: 196
[client] second 27.932560: 61157720.921001 bit/s, bytes received: 766800 B, packets received: 632
[client] second 28.032584: 45506374.943528 bit/s, bytes received: 568965 B, packets received: 469
[client] second 28.132971: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.233148: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.333338: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.433523: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.533874: 0.000000 bit/s, bytes received: 0 B, packets received: 7
[client] second 28.634210: 0.000000 bit/s, bytes received: 0 B, packets received: 5
[client] second 28.734422: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.834601: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 28.934670: 59397204.696230 bit/s, bytes received: 742982 B, packets received: 612
[client] second 29.035072: 61098590.180708 bit/s, bytes received: 766800 B, packets received: 633
[client] second 29.135094: 61388104.216217 bit/s, bytes received: 767522 B, packets received: 631
[client] second 29.235123: 38986969.257057 bit/s, bytes received: 487478 B, packets received: 403
[client] second 29.335405: 61131261.193693 bit/s, bytes received: 766295 B, packets received: 632
[client] second 29.435487: 61391881.277072 bit/s, bytes received: 768027 B, packets received: 633
[client] second 29.536521: 33215513.533606 bit/s, bytes received: 419488 B, packets received: 346
[client] second 29.637459: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.737692: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 29.837883: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 29.938368: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 30.039007: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 30.139021: 50909127.267819 bit/s, bytes received: 636450 B, packets received: 525
[client] second 30.239139: 61173822.505717 bit/s, bytes received: 765573 B, packets received: 631
[client] second 30.340114: 13535283.375115 bit/s, bytes received: 170841 B, packets received: 141
[client] second 30.440290: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.540467: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.640642: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.740817: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.840990: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 30.941605: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 31.041855: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 31.142027: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.242198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.342369: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.442544: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 31.542595: 1176607.695686 bit/s, bytes received: 14715 B, packets received: 12
[client] second 31.642655: 61463689.873559 bit/s, bytes received: 768758 B, packets received: 634
[client] second 31.742735: 61196615.278568 bit/s, bytes received: 765573 B, packets received: 630
[client] second 31.842752: 61432149.631218 bit/s, bytes received: 768027 B, packets received: 634
[client] second 31.942780: 61424525.632936 bit/s, bytes received: 768027 B, packets received: 633
[client] second 32.042800: 61095469.634765 bit/s, bytes received: 763841 B, packets received: 629
[client] second 32.142873: 61789468.774129 bit/s, bytes received: 772935 B, packets received: 636
[client] second 32.243695: 7674194.590338 bit/s, bytes received: 96716 B, packets received: 82
[client] second 32.343741: 19351609.687004 bit/s, bytes received: 242007 B, packets received: 200
[client] second 32.443800: 61209728.708451 bit/s, bytes received: 765573 B, packets received: 630
[client] second 32.544475: 44919684.174214 bit/s, bytes received: 565284 B, packets received: 467
[client] second 32.644917: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.745107: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.845286: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 32.945464: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.045641: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.145816: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.245995: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.346174: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.446411: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.546609: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.646764: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 33.747755: 0.000000 bit/s, bytes received: 0 B, packets received: 2
[client] second 33.848207: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 33.948434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.048662: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.148892: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.248932: 26694540.869831 bit/s, bytes received: 333815 B, packets received: 275
[client] second 34.349140: 61371407.545496 bit/s, bytes received: 768740 B, packets received: 633
[client] second 34.449569: 61278355.011654 bit/s, bytes received: 769263 B, packets received: 634
