Bandwidth: 100 Mbit/s
RTT: 2000 ms
BDP: 25000000 B/s
Max In-Flight Packets: 19531
[server] starting server with pid 856556, port 18080, cc cubic, iw 32
[server][session 0] open
[client] connection establishment time: 4.005692 s
[server][session 0][stream 0] open
[client] time to first byte: 6.006489 s
[client] second 0.101146: 1069439.685304 bit/s, bytes received: 13521 B, packets received: 20
[client] second 34.634786: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.735015: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.835198: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 34.935382: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.035570: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.135793: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.235979: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.336162: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.437220: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 35.538126: 0.000000 bit/s, bytes received: 0 B, packets received: 4
[client] second 35.638307: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.738548: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.838732: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 35.938916: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.039142: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.139368: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 36.239524: 24075113.398492 bit/s, bytes received: 301408 B, packets received: 249
[client] second 36.339866: 61330136.103860 bit/s, bytes received: 769254 B, packets received: 633
[client] second 36.439910: 61317024.188379 bit/s, bytes received: 766800 B, packets received: 633
[client] second 36.539993: 61253369.174608 bit/s, bytes received: 766295 B, packets received: 631
[client] second 36.640135: 61256759.960168 bit/s, bytes received: 766800 B, packets received: 632
[client] second 36.740236: 61478110.300187 bit/s, bytes received: 769254 B, packets received: 634
[client] second 36.840552: 61110688.833026 bit/s, bytes received: 766295 B, packets received: 630
[client] second 36.940613: 61502912.083783 bit/s, bytes received: 769254 B, packets received: 634
[client] second 37.041508: 48850104.698661 bit/s, bytes received: 616096 B, packets received: 509
[client] second 37.142091: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.242297: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.342491: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.442697: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.542992: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.643434: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.743639: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.843845: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 37.944050: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.044256: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.144461: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.245104: 0.000000 bit/s, bytes received: 0 B, packets received: 3
[client] second 38.345654: 0.000000 bit/s, bytes received: 0 B, packets received: 8
[client] second 38.446490: 0.000000 bit/s, bytes received: 0 B, packets received: 1
[client] second 38.546695: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.646900: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.747104: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.847310: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 38.947499: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.047707: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] second 39.147797: 46612931.506904 bit/s, bytes received: 583184 B, packets received: 481
[client] second 39.247938: 61061427.070577 bit/s, bytes received: 764346 B, packets received: 630
[client] second 39.347971: 61422004.983285 bit/s, bytes received: 768027 B, packets received: 633
[client] second 39.448036: 61402411.762769 bit/s, bytes received: 768027 B, packets received: 632
[client] second 39.548187: 61112991.322377 bit/s, bytes received: 765068 B, packets received: 630
[client] second 39.648227: 61319535.344983 bit/s, bytes received: 766800 B, packets received: 632
[client] second 39.748247: 61331376.776032 bit/s, bytes received: 766800 B, packets received: 633
[client] second 39.848577: 61200141.031383 bit/s, bytes received: 767522 B, packets received: 632
[client] second 39.949538: 27074398.584331 bit/s, bytes received: 341682 B, packets received: 282
[client] second 40.049946: 0.000000 bit/s, bytes received: 0 B, packets received: 0
[client] total: bytes received: 59768832 B, packets received: 49419
